-1.007952098327293,-0.6396700907048649,0.6801689766366399,-0.4113389692902653,0.20179773688227642,1.6929064327516503,-0.6541633563074878,0.04895631108605168,0.26263389791014435,0.6652865680697535,-0.6226498085547811,-0.31893351236691686,0.5079059523221119,-0.021673536730768966,-0.4769660205892525,-0.8507653667848188,1.324122410273545,1.1643089819599697,0.09122583300685384,-0.4251673884060921,0.2694732170774951,-0.9206766661946824,1.5399017391363246,-1.431010722639214,0.9744295377958553,0.5520346852744122,0.6883483588332133,-0.15728136670475118,0.03036282893593502,-0.07139741207961457,0.2831854110922273,-0.02673118178079024,-0.8506170819578434,-0.5364073847576252,-0.03804769707961982,-0.37149597283176866,-0.12156370692043807,0.9628408374808769,-0.20161425847524075,-0.3240683613300515,-0.31780912819914287,-0.22028607950325335,-0.8374816063277984,-0.6228896571985789,0.07114361575724364,-0.7169472569747403,0.18879272513016795,-0.22211957666608367,0.0,1.0
1.6230495348094953,1.5976495278704403,0.12007685314368514,-0.25607421953754805,0.20128067847505998,-1.5663728532615444,0.1421332736323097,-0.11303569446135044,0.12566026815581302,0.5500195638821189,-0.24910209601299163,0.3502412350472863,-0.24025814594236375,0.07389531014823837,-0.3075572224945336,-0.5008806291529255,0.3830604694868797,-0.5100420180239468,0.6469691130288461,-0.3021977347562447,0.8220301568438724,0.9089897550321313,-0.5900840181960196,0.5377757834155181,0.04033473223745521,0.5526748917379457,-0.4415734519547114,-0.3708056616371332,-0.9923840175663344,-0.07139741207961457,-0.42029771165926744,-0.09665489308493629,-1.6015940118963912,-0.34166711657378174,-0.5169465479530868,-0.1580180389720797,-0.1495686219597376,-0.2424278084484333,-2.052793267891273,-0.18828107473986597,-0.14355479012185896,-0.14548423306468028,0.4744260869982445,-0.3737353644723715,0.1290255696743016,-0.02635533264275506,-0.1501122867746264,1.0389402181309046,0.0,1.0
0.8909400156994092,-1.3692308358924634,0.17924151407603953,-0.14109437782877907,0.2700494466348554,-0.4238525683719699,0.20661518453865496,-0.1570920976436978,0.011552939931628693,0.045726420561239704,1.537783167275613,1.6111973735587894,0.23792829428290782,0.38171176488843384,-0.8094151008503437,2.3284342245370753,-0.5580014712997856,0.048074981970692036,1.333475517761895,-0.8505759199515093,-1.1119191323384237,-0.5721687764371874,-1.0103630870924685,0.49916092119276606,1.198807402316412,0.3183135970561942,-0.20563192441470413,-0.3499740231071444,-0.6454564046967887,-0.07139741207961457,-0.46142372985458874,-0.3974894649748671,-0.8409499679247447,-0.6322501441971244,2.0642370889581425,1.3363274980457427,-0.24079092465565835,-1.169082514827478,-1.1235453066429089,-0.20569272881300213,-0.3611146790330105,0.28811697854711044,0.28972694801719684,-0.3737353644723715,0.5662151687071348,1.038988410149866,-2.1761230147058734,1.549369182691563,0.0,0.0
-0.7986436322068097,-1.290294755265608,-1.3756057752262334,0.7032101532589699,-0.37523944557135197,-1.2718436961426196,0.171434542265068,0.060614313158918395,0.025900423244684,0.3194855555068658,-0.6752252159568861,0.0061079257572855625,0.6132071787765037,0.13120927382732248,0.3948827642720903,0.19024971678661667,-1.499063412086451,-0.789100518021266,-0.9548791646816019,2.3953798025174295,-0.006805252805685378,-0.7464227213159271,2.1974812346885915,-2.0090090831827325,-2.2327105909490417,-0.34170878081175926,-0.7240539046516926,-0.3655977520046358,0.172528884362599,-0.07139741207961457,-0.5380018135780328,-0.4901790357733863,-0.9071401058452446,-0.6211766779670628,-0.3464910247608357,0.9093716303263647,-0.22140923253774142,-0.09016486669073709,-0.6356054910526294,-0.02912384243753662,-0.04879247049313504,-1.0932301154373907,-0.8374816063277984,2.1921219633099454,-0.11368309734404917,-0.986295701890679,-0.1471975446863142,-0.372245742713343,0.0,0.0
1.3309651393611288,1.6616355932270572,0.21986791458292285,0.1341858271382007,0.36570525196991,0.9258081414283633,-0.22315268867034127,-0.42895399481969243,-0.5605529571764876,0.5932446904524759,-0.19294131118450558,-0.49943363138592295,-0.3527403845649038,-0.7533426126578167,0.49090199785886435,-0.9026001427302844,-0.5580014712997856,0.048074981970692036,-0.20299119759302428,1.4005442261429906,-0.28308372268886584,-1.2691845559521617,2.4833853631895777,0.3833163345245099,-0.8949795182368173,-0.5474589437785325,-0.5184167934929707,-0.2770632882521851,-0.05663430945948626,-0.07139741207961457,-0.8290578888667836,0.03668799823924934,-0.5376196041310979,0.807082269331976,0.06747238870605957,1.3363274980457427,-0.07874129881629677,-0.7484372188702323,-0.48533575375356397,1.3906843751204045,-0.20568577291324813,-0.7536626473176273,2.0092726925023827,1.9358191911749765,-0.20609645389469564,-0.017169017165484145,0.5504857206345063,-0.07199341061882435,0.0,0.0
-0.9668715147901699,-0.018546789610722574,-1.586231968145415,0.45310801581945775,-0.3193971375919679,0.34644997646561954,0.24882239530982217,-0.1400117690253108,-0.5556210097876517,-0.3577080940954733,0.39836237499343374,-0.5288241881142907,-1.5370394026462602,-1.1457354460523095,0.8142218262226255,-0.20283066746649797,0.3830604694868797,0.32713348196801145,-0.6606621340817238,1.506896359029345,1.2824942733158562,1.6931325069864755,0.8287152194901223,-0.002913925889527908,-0.8108378190416087,0.8914355690067036,-0.48919467769673125,-0.4489243061245897,0.26589166703085587,-0.07139741207961457,0.19151217999998696,-0.2348761828722018,-0.5349562155709586,-0.39370695294559876,-0.3464910247608357,1.1228495641860532,-0.10100131466137816,-0.61585040278699,0.01199592041790743,-0.26406763790431464,-0.05256814288199134,-0.5508863986951855,-0.8374816063277984,-0.3737353644723715,-0.32491362660266954,0.6314121647777777,0.24761752000340284,1.3391925502254232,0.0,0.0
-0.5946148889704999,1.691934290841406,0.438777160032634,-0.07227432658703412,0.4184452095059953,-0.5921632666048982,-0.33476518827472845,-0.130319360325194,-0.2312333792565055,0.6364698170228489,0.8257717744095046,-1.1234300570114157,-2.3930809661938133,-1.8175748690548175,1.2863285915797027,-1.140176199147002,-0.5580014712997856,-0.5100420180239468,-0.43182666583737433,0.1786025326674823,1.0062158034326594,0.9961167274715012,-0.18267063508211454,-0.11875851255778405,-0.7913267003876469,-0.2535279619672655,-0.42425664259397694,-0.3864293905346243,-0.4025009816168927,-0.07139741207961457,-0.05683182482740704,-0.4039939962589737,-0.36844510855187784,-0.31842920221907106,-0.3059063763817283,-0.1580180389720797,-0.21923874148225717,-0.7992318940728991,-0.5860252143565716,-0.31418631666047814,0.3836278780044248,-0.4243652021169742,-0.8374816063277984,-0.3737353644723715,-0.4239279371926478,-1.1049894628119228,0.34247912615032866,-1.2129522725780018,0.0,0.0
1.6831877482093505,0.2668988352823494,0.3685684290595735,-0.08905970493867922,0.281941790000835,-0.7216151085825965,0.09667567743369229,0.5129041261370826,0.5103521644871463,-0.5450169759003695,1.616965316200609,-0.16100256972953114,0.07933746623042572,-0.04237328410914031,1.1502891437763525,2.013106004202159,0.3830604694868797,0.6061919819653308,0.4835152071400247,-0.7065574066679046,-0.4672693692776692,-0.3979148315584477,-0.6579862487150034,0.885391181606804,-0.5742655053623276,-0.28517245287845083,0.5487315833622917,-0.1025983155635315,-0.3865868709348034,-0.07139741207961457,-0.22491797195011523,-0.42025532446924024,-1.6975746440821529,0.5646660923546651,3.103204087463291,-0.7984518405511466,-0.21646321503106283,0.20582460537819974,-2.200223606084397,-0.5554244659471224,0.04657854398332497,-0.7661770948654388,1.4581703100790147,-0.3737353644723715,0.016764183635284997,-0.13041811818066387,-0.16812249708126198,0.0781327554284183,0.0,0.0
0.36011089092702425,-1.4513562531103021,0.8852731345354683,-0.6018530135814373,0.2276506572431015,1.6281513821853975,-1.0414850198168335,-0.004046930896404054,-0.15299475931497536,0.4923860617883096,-0.5442981707850485,-0.8762482805012575,0.3509785225684653,0.039878816437942374,-0.11894876061572608,-0.030048080981612404,0.3830604694868797,-0.5100420180239468,-1.1183330705704233,-1.0377999872201955,-1.1119191323384237,-1.0078036386340523,-0.8749160062151262,-1.546120565628813,0.7134683257991224,-1.9379873825458633,-0.2597469536669994,0.3635095965449601,0.15767571439264896,-0.07139741207961457,-0.45214558217280065,-0.32919188649174763,-0.06807406538060716,0.2526998195974104,-0.2409709389751566,-1.011929774410835,-0.19687005423115014,2.1022398688446313,0.06419718090406594,-0.1330851322242433,-0.20555344794634894,-0.5680373897180344,-0.8374816063277984,0.544769776226302,0.09094647787523916,-0.33550151328986755,-0.03272767358164093,0.7687131192458345,0.0,1.0
0.11937722490006222,2.0110672834767462,0.07708386619950763,-0.06639944416395832,0.40448463251114986,-0.6309929932827286,-0.16976032804588906,0.47589674746391003,0.539495489966773,0.6076530659759443,-0.555894942404276,-0.560559594336853,0.3742052427168526,0.14719210387046414,-0.2641174603164062,0.5660518423912427,-0.5580014712997856,-0.789100518021266,-0.8241160399705452,-0.29333505701571516,0.8220301568438724,0.21197397551715685,-0.7230294379489777,0.3447014723017579,0.7988294699102034,1.7430321095777426,-0.3452486998856259,-0.2770632882521851,-0.29852879182724285,-0.07139741207961457,-0.6871736791097542,-0.8609373189674632,-0.4043515321033855,-0.4018347680602745,-0.7117528601728021,-0.37149597283176866,-0.3713963323082615,0.01372507687037899,-0.4976762190986174,-0.40656708535002856,0.3559719599224988,0.12527882881118294,-0.8374816063277984,-0.3737353644723715,0.30877796117319145,-0.6983920473075969,-0.31920053147756206,-0.31219527629444593,1.0,0.0
1.1395571035671217,1.7834283842952596,-0.3315467253066199,-0.15871902509800642,0.2716006218565048,1.501932923299401,-0.5252473342804967,-0.4808049924112255,-0.365292676462871,0.6364698170228489,0.28474439767946497,-0.05817559020571302,-1.3094784012273868,-0.7223340082627396,-0.23835059127286268,-0.6520653923272004,-0.5580014712997856,-0.789100518021266,-1.3471685388147727,-0.02634689008226356,0.1773803937831016,-0.1365339142403381,-0.6890783226894858,0.49916092119276606,0.6134738426975707,0.062215768636803094,-0.548721209874256,-0.3838254357183757,-0.18819095776475744,-0.07139741207961457,-0.3172876355692132,-0.5031880983415995,-0.3201095383863858,-0.11103354405801441,-0.046164626755441245,0.48241576260698676,-0.24623330615202135,-1.1171980849720724,-0.8103377437259617,-0.5017271791028964,0.0029465915644395027,-0.6093838584655668,-0.8374816063277984,0.07907612807636195,0.6520275712184497,0.600855649775464,0.029806793040351488,-1.3030279722063474,0.0,1.0
0.33045765281043865,0.04603727635670597,0.49833625203787074,-0.7302611579715224,0.2545376944183606,-0.291138213725166,-0.3987691013240933,0.10907635665950112,-1.4236437502275776,-1.7265037688236038,-0.5236670583061258,-0.27929756210993834,0.309657274583954,-0.1994944841568585,1.5490900032912016,-0.05596546895434523,1.324122410273545,-1.347217518015905,-0.8568068211483092,0.06449555675816442,-0.006805252805685378,0.3862279203958966,0.5749753054454976,-0.5427872533293996,-0.31940151794495697,-0.13254418337286528,0.18183168503172983,-0.2354000111922079,-0.5383013927707211,-0.07139741207961457,-0.6957450712838738,-0.46578704345798644,2.115805909912903,0.6689639614772166,-0.15168471254112034,-1.438885642130213,-0.26025191752932364,-0.2045285633031776,1.21251570394162,-0.4126162046054843,-0.13772366991383567,-0.5951366412572892,1.1674465861367465,-0.8485135385376126,-0.23910122409135504,0.5714481959222628,2.3149645902780005,0.2883093878945913,0.0,1.0
-0.8447508012295495,0.0410539379332944,-0.029412523478730235,-0.009329157768364958,0.33726703957300147,0.9387708033725746,0.4188462330369283,-0.47761937556573164,0.2729461515413959,0.867003825398102,-0.26190412162583315,-0.25800739454333294,-0.21461746972615262,-0.5778049266664617,-1.0110533999159301,-0.09052198625132234,0.3830604694868797,-1.0681590180185856,-0.8241160399705452,3.310451279227103,0.2694732170774951,-0.3979148315584477,1.8436748756686219,0.49916092119276606,-1.253496323503357,0.478517643046764,-0.29546287297351426,-0.27185537861968767,0.588417643521198,-0.07139741207961457,-0.28420764356030775,-0.556850481435479,0.5097826081488832,0.31684955499914697,0.20546019319502465,-0.37149597283176866,-0.28754312576688745,-1.0826891876353382,1.219395786390632,-0.18298582470093097,-0.03121089322446563,-0.2845752625223162,1.4244503107487634,-0.2193728872394293,0.11735029403256672,0.30444043112488584,0.18879272513016795,-1.603280304300866,1.0,0.0
0.37338252310847153,-0.8613289837782525,0.6198210224856384,-0.5229617353287053,0.32537469620702186,-0.7734074972046381,0.4469047072415431,-0.15390648079820518,-1.0281912414114447,1.1119462092968235,-0.08281755763353552,-0.1619618263407926,-0.573302941921599,-0.20865487434411673,-1.0236021997747995,-0.2805828313846964,-0.5580014712997856,-0.5100420180239468,-1.0856422893926592,-0.7043417372327719,0.08528757048870811,-0.31078785911907786,-0.5722150101647075,-1.931452805991159,0.8463878216292344,-0.6414930788609178,-0.4967707817920526,-0.008855942178583397,0.20329616501463812,-0.07139741207961457,-0.41793891054394994,-0.06250610384337661,0.9762701822562511,-0.32388411169200787,0.13240782611263127,0.6958936964666758,-0.1384019007243504,0.6659432365346578,0.8076829160290935,-0.2941043306637624,-0.14428698827203437,-0.1551661165099945,-0.8374816063277984,2.1921219633099454,0.30217700713385953,0.5415726060453481,1.2953348124753052,-0.16206911024718662,0.0,1.0
0.7162752106956204,-0.31116842183350607,-1.3203854250227025,-1.4100689812131493,-6.719546102117957,1.5504919288297407,-0.7086551120029922,-0.26384415150861773,-0.004363799368780591,-2.7494984309888304,-0.500554540546233,0.4317514009875194,0.2633661170480418,0.4102867133830153,1.1889812766745322,-0.9717131773242387,-0.5580014712997856,1.1643089819599697,0.38544286360673197,0.9097734462611684,-0.5593621925720627,-0.5721687764371874,0.08536448538755946,0.30608661007900584,-1.5827464507889553,-0.37595982661012356,-0.5130052905677411,0.004163831902659404,-0.4438776693903248,-0.07139741207961457,-0.8102700637907317,0.43834280503283257,0.7217686087318254,0.7259132163746767,-0.3464910247608357,-0.1580180389720797,0.4945679204643735,-0.229532378391022,0.5025567197982874,-0.544852131392542,0.07285828240949968,-0.35743862235443175,0.5740341235548476,1.0023469217142098,-0.6285575124119362,-0.30520034520957856,0.18879272513016795,-0.19209434345663515,1.0,1.0
0.307675286940379,0.12477402344662507,-1.2766035759327603,-1.448675351421933,-0.7459703235455907,1.5731547400490578,-0.7635292659840781,-0.29739479700902105,-0.1868458527567277,0.42034418417103203,-0.25214055145907743,-0.9679105789106731,-0.23417254241003493,0.03066373735404394,0.9468417260644363,0.07362147090931892,-0.5580014712997856,0.048074981970692036,-0.33375432230408164,1.1468500758203326,-0.4672693692776692,-0.31078785911907786,0.7286487745147772,-0.002913925889527908,-1.9071187984110622,-0.40280276904489454,-0.4426557525397573,0.4181926476861799,-0.6592486339545993,-0.07139741207961457,-0.7362037825053399,-0.19259672952550885,-0.0883947336542628,-0.17872897061716012,-0.21662014994769205,0.9093716303263647,-0.09702159154881905,0.25347110047295424,0.002931684810478115,-0.40788408578852864,-0.130348758425322,-0.4394563862831655,-0.8374816063277984,-0.12376197514724468,0.05134075363924796,-0.43091614648650745,0.952720128821746,-1.7834317035575906,0.0,1.0
-0.46461075356912857,-0.19376096857790712,-0.21873943846226424,0.09474018801183472,0.2338553581297001,-0.7183817254908946,-0.5565083941268624,-0.160548830816467,-1.3776869677404457,0.1898101757957789,-0.4113353604643333,0.6759355005874862,0.08467251199376692,0.7553736511836077,-0.26488084564115266,0.22912579874571593,0.3830604694868797,0.048074981970692036,-0.46451744701513836,2.3953798025174295,-0.006805252805685378,-0.7464227213159271,2.1974812346885915,-2.0090090831827325,-2.2327105909490417,-0.34170878081175926,0.3084608534821007,0.4884994277248912,0.25316037848518436,-0.07139741207961457,-0.580783195481978,0.08709811569107545,-0.5222311368947372,-0.2977005462219113,-0.18415243124440633,1.3363274980457427,-0.07297290310185686,-0.5176514001901776,-0.5140573677867429,0.47676781565611936,0.013947207145990287,0.10791420865211215,1.2302972433744508,2.1921219633099454,-0.31171171852400575,0.3103134103314579,0.18879272513016795,0.43843555394186734,0.0,0.0
0.5033143335388263,-1.0636525237688055,-0.5883213537530378,0.2793793498799309,0.32589175461423947,-0.43678610073877744,-0.3055117194276696,-0.01909388706022112,0.2899837879756431,-0.746734233228734,-0.5955771705301567,-0.5757744700321369,0.4536832248490638,0.20294743399529808,1.2663655424708915,1.136234377791365,-0.5580014712997856,-0.5100420180239468,-0.1376096352374962,-0.4118733717952978,0.8220301568438724,1.170370672350241,-0.7398263054984107,2.0435104955432957,0.3195876179722775,0.21635309623497598,2.160277154495644,0.12915366308259016,0.0993239752249883,-0.07139741207961457,-0.11711029052814062,0.004165341818716258,0.24995425750417902,-0.30293725931593063,0.22169405254666752,1.3363274980457427,-0.09478942212775274,-0.010067899714422245,-0.10518389653114535,-0.15303995955793143,0.3740299070720051,0.13290354279658287,1.657876380760595,-0.3737353644723715,-0.12831502095801758,-0.015922218711656073,-0.11596715120711594,0.3783850875229369,1.0,1.0
1.589382260801518,-1.731419872506087,0.21276815527104032,0.18370269327555377,0.3672564271915605,-0.31380102494448703,0.07229778672780876,-0.1345216633979716,0.03598849744919344,0.7805535722573881,-0.3574736735900522,0.4436355245603683,-0.023204953289311096,0.24146208945426287,-0.8014361556067399,0.18161058746237238,-0.5580014712997856,0.048074981970692036,-0.268372759948553,-0.4495397521925481,-0.28308372268886584,-0.04940694180096823,-0.8245254035668275,0.49916092119276606,0.16349866874058627,-0.999383734980119,0.066025522431818,-0.37861752608587856,0.12903031516488836,-0.07139741207961457,-0.2048641070131694,-0.5893731378560121,-0.28518955504233656,0.4084374850497555,-0.3789587434641217,0.6958936964666758,-0.31434090707979456,-0.4676437700144888,-0.08869354018510023,-0.46691295371826885,-0.060560570882701004,-0.7671555690572698,-0.8374816063277984,-0.3737353644723715,-0.03447164887206663,0.41385658721255797,0.07299797125808827,-0.13204387703773807,1.0,0.0
0.4580750641682797,-0.4269812067936168,0.7373614822045824,-0.43651703681773296,0.31038000239774355,1.7770617818681145,-0.9162973810742729,-0.2945480755726226,0.9022178024749913,0.7085116946401104,-0.6965855577428692,-0.13992557029876157,0.6559889716087733,0.26705649308194557,-1.1499476996871816,-0.15963502084527656,-0.5580014712997856,-0.5100420180239468,-0.006846510526438863,2.718867540046758,-0.19099089939447236,-0.7464227213159271,2.0616767736506234,-2.3935249416799045,-2.2107605824633363,1.4703498851509575,-0.06817975011387421,-0.1494695022560055,0.5873567028090589,-0.07139741207961457,-0.3427540605521071,-0.07063676794850977,0.2937522027153588,-0.22007718442202087,-0.09486620481037009,0.05545989488760927,-0.14332735877583497,-0.4924054174017246,1.7380229538566654,-0.25342264125657565,-0.31676817179286937,-0.5489452746919844,2.144989920236511,-0.6126137180484839,-0.2523031321700188,-0.279410306085063,-0.5197545788834483,-0.16206911024718662,1.0,1.0
