time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
29,0.4039999999999999,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.379,0.23407987220447282,0.7647389424920127,0.0,0,0.5622001987504173,0.5476142001710864,0.7776009521838855,0.31762744815828736,0,0.0,-0.1244450555090727,5.0,-5.0,0
30,0.46,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.056000000000000105,0.23407987220447282,0.7647389424920127,0.0,0,0.5417601590003338,0.5476142001710864,0.7776010156256349,0.31762738471653795,0,0.0,-0.005398011581948081,5.0,-5.0,0
31,0.513,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.05299999999999999,0.23407987220447282,0.7647389424920127,0.0,0,0.536008127200267,0.5476142001710864,0.7776010562283453,0.3176273441138275,0,0.0,0.0,5.0,-5.0,0
32,0.431,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.08200000000000002,0.23407987220447282,0.7647389424920127,0.0,0,0.5150065017602137,0.5476142001710864,0.7776010822140762,0.3176273181280966,0,0.0,-0.007047078995191747,5.0,-5.0,0
33,1.074,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.643,0.23407987220447282,0.7647389424920127,0.0,0,0.626805201408171,0.5476142001710864,0.7776010988449426,0.3176273014972303,0,1.7887639913168547,0.0,5.0,-5.0,0
34,0.6729999999999999,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.40100000000000013,0.23407987220447282,0.7647389424920127,0.0,0,0.6360441611265368,0.5476142001710864,0.7776011094886963,0.3176272908534765,0,1.8339506277423707,0.0,5.0,-5.0,0
35,0.9,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.2270000000000001,0.23407987220447282,0.7647389424920127,0.0,0,0.6888353289012296,0.5476142001710864,0.7776011163006984,0.3176272840414744,0,2.8661498815253275,0.0,5.0,-5.0,0
36,0.705,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.19500000000000006,0.23407987220447282,0.7647389424920127,0.0,0,0.6920682631209837,0.5476142001710864,0.7776011206603797,0.3176272796817931,0,3.0504748604858127,0.0,5.0,-5.0,0
37,0.593,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.11199999999999999,0.23407987220447282,0.7647389424920127,0.0,0,0.672254610496787,0.5476142001710864,0.7776011234505757,0.3176272768915971,0,2.7478156405739047,0.0,5.0,-5.0,0
38,0.63,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.03700000000000003,0.23407987220447282,0.7647389424920127,0.0,0,0.6638036883974296,0.5476142001710864,0.7776011252363011,0.31762727510587174,0,2.6060351292180552,0.0,5.0,-5.0,0
39,0.512,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.118,0.23407987220447282,0.7647389424920127,0.0,0,0.6334429507179438,0.5476142001710864,0.7776011263791653,0.3176272739630075,0,1.9511819797645056,0.0,5.0,-5.0,0
40,0.628,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.11599999999999999,0.23407987220447282,0.7647389424920127,0.0,0,0.6323543605743551,0.5476142001710864,0.7776011271105985,0.31762727323157436,0,1.8007053220002205,0.0,5.0,-5.0,0
41,0.512,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.11599999999999999,0.23407987220447282,0.7647389424920127,0.0,0,0.6082834884594842,0.5476142001710864,0.7776011275787157,0.31762727276345715,0,1.1458521725466706,0.0,5.0,-5.0,0
42,0.449,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.063,0.23407987220447282,0.7647389424920127,0.0,0,0.5764267907675874,0.5476142001710864,0.7776011278783106,0.3176272724638622,0,0.21707041122739934,0.0,5.0,-5.0,0
43,0.647,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.198,0.23407987220447282,0.7647389424920127,0.0,0,0.5905414326140699,0.5476142001710864,0.7776011280700514,0.31762727227212134,0,0.14920714434325266,0.0,5.0,-5.0,0
44,0.2769999999999999,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.3700000000000001,0.23407987220447282,0.7647389424920127,0.0,0,0.5278331460912559,0.5476142001710864,0.7776011281927655,0.3176272721494073,0,0.0,-0.6766503524447334,5.0,-5.0,0
45,0.359,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.08200000000000007,0.23407987220447282,0.7647389424920127,0.0,0,0.49406651687300474,0.5476142001710864,0.7776011282713026,0.31762727207087027,0,0.0,-0.9967587021436068,5.0,-5.0,0
46,0.301,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.057999999999999996,0.23407987220447282,0.7647389424920127,0.0,0,0.45545321349840384,0.5476142001710864,0.7776011283215662,0.31762727202060653,0,0.0,-1.5690552976871128,5.0,-5.0,0
47,0.603,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.302,0.23407987220447282,0.7647389424920127,0.0,0,0.48496257079872307,0.5476142001710864,0.7776011283537351,0.31762727198843776,0,0.0,-0.8282337855568429,5.0,-5.0,0
48,0.742,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.139,0.23407987220447282,0.7647389424920127,0.0,0,0.5363700566389785,0.5476142001710864,0.7776011283743232,0.31762727196784973,0,0.3452036875165443,0.0,5.0,-5.0,0
49,0.367,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.375,0.23407987220447282,0.7647389424920127,0.0,0,0.5024960453111829,0.5476142001710864,0.7776011283874994,0.31762727195467344,0,0.0,-0.28532376406513105,5.0,-5.0,0
50,0.7340000000000001,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.3670000000000001,0.23407987220447282,0.7647389424920127,0.0,0,0.5487968362489464,0.5476142001710864,0.7776011283959323,0.3176272719462406,0,0.3104191018828023,0.0,5.0,-5.0,0
51,0.797,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.06299999999999994,0.23407987220447282,0.7647389424920127,0.0,0,0.5984374689991572,0.5476142001710864,0.7776011284013293,0.31762727194084356,0,0.8947668156313258,0.0,5.0,-5.0,0
52,0.456,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.341,0.23407987220447282,0.7647389424920127,0.0,0,0.5699499751993258,0.5476142001710864,0.7776011284047835,0.31762727193738943,0,0.0,0.0,5.0,-5.0,0
53,0.762,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.306,0.23407987220447282,0.7647389424920127,0.0,0,0.6083599801594607,0.5476142001710864,0.777601128406994,0.3176272719351788,0,0.4321651516009004,0.0,5.0,-5.0,0
54,0.8079999999999999,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.04599999999999993,0.23407987220447282,0.7647389424920127,0.0,0,0.6482879841275686,0.5476142001710864,0.7776011284084088,0.317627271933764,0,1.0643416705958193,0.0,5.0,-5.0,0
55,0.789,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.018999999999999906,0.23407987220447282,0.7647389424920127,0.0,0,0.676430387302055,0.5476142001710864,0.7776011284093143,0.31762727193285856,0,1.6139047987106006,0.0,5.0,-5.0,0
56,0.204,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.5850000000000001,0.23407987220447282,0.7647389424920127,0.0,0,0.5819443098416439,0.5476142001710864,0.7776011284098938,0.3176272719322791,0,0.0,-0.9940596963526327,5.0,-5.0,0
57,0.228,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.02400000000000002,0.23407987220447282,0.7647389424920127,0.0,0,0.5111554478733151,0.5476142001710864,0.7776011284102646,0.3176272719319082,0,0.0,-1.8837656358040382,5.0,-5.0,0
58,0.531,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.30300000000000005,0.23407987220447282,0.7647389424920127,0.0,0,0.5151243582986522,0.5476142001710864,0.777601128410502,0.31762727193167084,0,0.0,-1.4560053943774498,5.0,-5.0,0
59,0.5770000000000001,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.04600000000000004,0.23407987220447282,0.7647389424920127,0.0,0,0.5274994866389219,0.5476142001710864,0.7776011284106539,0.31762727193151896,0,0.0,-0.8282337855568422,5.0,-5.0,0
60,0.95,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.3729999999999999,0.23407987220447282,0.7647389424920127,0.0,0,0.6119995893111375,0.5476142001710864,0.7776011284107511,0.3176272719314217,0,1.2496029139938467,0.0,5.0,-5.0,0
61,0.173,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.7769999999999999,0.23407987220447282,0.7647389424920127,0.0,1,0.52419967144891,0.5476142001710864,0.7776011284108133,0.3176272719313595,0,0.0,-1.1288499656833844,5.0,-5.0,0
62,0.485,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.312,0.23407987220447282,0.7647389424920127,0.0,0,0.516359737159128,0.5476142001710864,0.7776011284108533,0.3176272719313196,0,0.0,-0.9011010916508149,5.0,-5.0,0
63,0.562,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.07700000000000007,0.23407987220447282,0.7647389424920127,0.0,0,0.5254877897273025,0.5476142001710864,0.7776011284108787,0.31762727193129414,0,0.0,-0.33855058089347445,5.0,-5.0,0
64,0.7340000000000001,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.17200000000000004,0.23407987220447282,0.7647389424920127,0.0,0,0.567190231781842,0.5476142001710864,0.777601128410895,0.3176272719312778,0,0.3104191018828023,0.0,5.0,-5.0,0
65,0.562,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.17200000000000004,0.23407987220447282,0.7647389424920127,0.0,0,0.5661521854254736,0.5476142001710864,0.7776011284109055,0.3176272719312674,0,0.0,0.0,5.0,-5.0,0
66,0.659,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.09699999999999998,0.23407987220447282,0.7647389424920127,0.0,0,0.5847217483403789,0.5476142001710864,0.7776011284109121,0.3176272719312607,0,0.0,0.0,5.0,-5.0,0
67,0.303,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.35600000000000004,0.23407987220447282,0.7647389424920127,0.0,0,0.5283773986723032,0.5476142001710864,0.7776011284109163,0.31762727193125645,0,0.0,-0.5636004491350703,5.0,-5.0,0
68,0.212,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.091,0.23407987220447282,0.7647389424920127,0.0,0,0.46510191893784253,0.5476142001710864,0.7776011284109191,0.31762727193125373,0,0.0,-1.5228755598539605,5.0,-5.0,0
69,0.36,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.148,0.23407987220447282,0.7647389424920127,0.0,0,0.44408153515027404,0.5476142001710864,0.7776011284109209,0.31762727193125195,0,0.0,-1.8386358363486162,5.0,-5.0,0
70,0.58,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.21999999999999997,0.23407987220447282,0.7647389424920127,0.0,0,0.47126522812021926,0.5476142001710864,0.777601128410922,0.31762727193125084,0,0.0,-1.1978200079153558,5.0,-5.0,0
71,0.4589999999999999,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.12100000000000005,0.23407987220447282,0.7647389424920127,0.0,0,0.4688121824961754,0.5476142001710864,0.7776011284109228,0.3176272719312501,0,0.0,-1.0831210371924496,5.0,-5.0,0
72,0.682,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.22300000000000014,0.23407987220447282,0.7647389424920127,0.0,0,0.5114497459969404,0.5476142001710864,0.7776011284109232,0.3176272719312496,0,0.08431929526347648,0.0,5.0,-5.0,0
73,0.7240000000000001,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.04200000000000004,0.23407987220447282,0.7647389424920127,0.0,0,0.5539597967975524,0.5476142001710864,0.7776011284109234,0.31762727193124934,0,0.3512576651041007,0.0,5.0,-5.0,0
74,0.773,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.04899999999999993,0.23407987220447282,0.7647389424920127,0.0,0,0.597767837438042,0.5476142001710864,0.7776011284109237,0.3176272719312492,0,0.831251621951397,0.0,5.0,-5.0,0
75,0.377,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.396,0.23407987220447282,0.7647389424920127,0.0,0,0.5536142699504336,0.5476142001710864,0.7776011284109238,0.31762727193124907,0,0.0,-0.241843032022953,5.0,-5.0,0
76,0.273,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.10399999999999998,0.23407987220447282,0.7647389424920127,0.0,0,0.49749141596034696,0.5476142001710864,0.7776011284109239,0.31762727193124896,0,0.0,-0.9358856772845572,5.0,-5.0,0
77,0.262,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.01100000000000001,0.23407987220447282,0.7647389424920127,0.0,0,0.4503931327682776,0.5476142001710864,0.7776011284109239,0.31762727193124896,0,0.0,-1.6777571277925571,5.0,-5.0,0
78,0.418,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.15599999999999997,0.23407987220447282,0.7647389424920127,0.0,0,0.4439145062146221,0.5476142001710864,0.7776011284109239,0.3176272719312489,0,0.0,-1.7413291584425803,5.0,-5.0,0
79,0.451,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.03300000000000003,0.23407987220447282,0.7647389424920127,0.0,0,0.4453316049716977,0.5476142001710864,0.7776011284109239,0.3176272719312489,0,0.0,-1.6614147733534161,5.0,-5.0,0
80,0.519,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.068,0.23407987220447282,0.7647389424920127,0.0,0,0.4600652839773582,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-1.2858314103774413,5.0,-5.0,0
81,0.247,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.272,0.23407987220447282,0.7647389424920127,0.0,0,0.41745222718188657,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-2.0929239589487088,5.0,-5.0,0
82,0.65,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.403,0.23407987220447282,0.7647389424920127,0.0,0,0.4639617817455093,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-1.147743006220202,5.0,-5.0,0
83,0.247,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.403,0.23407987220447282,0.7647389424920127,0.0,0,0.42056942539640746,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-1.9548355547914693,5.0,-5.0,0
84,0.48,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.23299999999999998,0.23407987220447282,0.7647389424920127,0.0,0,0.43245554031712596,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-1.7488270467799891,5.0,-5.0,0
85,0.727,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.247,0.23407987220447282,0.7647389424920127,0.0,0,0.49136443225370074,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.27998258945327725,-0.46884445732671187,5.0,-5.0,0
86,0.46,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.26699999999999996,0.23407987220447282,0.7647389424920127,0.0,0,0.48509154580296066,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-0.34979741339958736,5.0,-5.0,0
87,0.685,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.22500000000000003,0.23407987220447282,0.7647389424920127,0.0,0,0.5250732366423685,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.09736351487612993,0.0,5.0,-5.0,0
88,0.284,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.4010000000000001,0.23407987220447282,0.7647389424920127,0.0,0,0.47685858931389485,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-0.6462138400152087,5.0,-5.0,0
89,0.7659999999999999,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.48199999999999993,0.23407987220447282,0.7647389424920127,0.0,0,0.5346868714511159,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.4495574444177711,0.0,5.0,-5.0,0
90,0.3229999999999999,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.443,0.23407987220447282,0.7647389424920127,0.0,0,0.49234949716089277,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-0.47663898505071467,5.0,-5.0,0
91,1.019,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.696,0.23407987220447282,0.7647389424920127,0.0,0,0.5976795977287142,0.5476142001710864,0.777601128410924,0.31762727193124884,0,1.549619965084875,0.0,5.0,-5.0,0
92,0.284,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.7349999999999999,0.23407987220447282,0.7647389424920127,0.0,0,0.5349436781829713,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-0.6462138400152087,5.0,-5.0,0
93,0.406,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.12200000000000005,0.23407987220447282,0.7647389424920127,0.0,0,0.509154942546377,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,-0.7619627491158454,5.0,-5.0,0
94,0.8320000000000001,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.42600000000000005,0.23407987220447282,0.7647389424920127,0.0,0,0.5737239540371016,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.7365302758961467,0.0,5.0,-5.0,0
95,0.648,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.18400000000000005,0.23407987220447282,0.7647389424920127,0.0,0,0.5885791632296814,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.6730150822162178,0.0,5.0,-5.0,0
96,0.476,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.17200000000000004,0.23407987220447282,0.7647389424920127,0.0,0,0.5660633305837451,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,0.0,5.0,-5.0,0
97,0.442,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.033999999999999975,0.23407987220447282,0.7647389424920127,0.0,0,0.5412506644669961,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.0,0.0,5.0,-5.0,0
98,0.826,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.38399999999999995,0.23407987220447282,0.7647389424920127,0.0,0,0.598200531573597,0.5476142001710864,0.777601128410924,0.31762727193124884,0,0.7104418366708394,0.0,5.0,-5.0,0
99,0.825,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.0010000000000000009,0.23407987220447282,0.7647389424920127,0.0,0,0.6435604252588776,0.5476142001710864,0.777601128410924,0.31762727193124884,0,1.416535600137461,0.0,5.0,-5.0,0
100,1.125,0.5476142001710864,1.2375749848905993,-0.1423465845484263,0,0,0,0.30000000000000004,0.23407987220447282,0.7647389424920127,0.0,0,0.7398483402071021,0.5476142001710864,0.777601128410924,0.31762727193124884,0,3.4270513248694234,0.0,5.0,-5.0,0
