time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
10,0.0317,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0022000000000000006,0.04445594855305466,0.14523758392282957,0.0,0,0.04507376967657946,0.06115692307692308,0.11699442793492539,0.005319418218920777,0,0.0,-0.03575336899415005,5.0,-5.0,0
11,0.0866,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0549,0.04445594855305466,0.14523758392282957,0.0,0,0.053379015741263566,0.06115692307692308,0.1170690907517625,0.005244755402083662,0,0.0,0.0,5.0,-5.0,0
12,0.0558,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.030799999999999994,0.04445594855305466,0.14523758392282957,0.0,0,0.053863212593010856,0.06115692307692308,0.11711682267575894,0.005197023478087218,0,0.0,0.0,5.0,-5.0,0
13,0.0472,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.008600000000000003,0.04445594855305466,0.14523758392282957,0.0,0,0.052530570074408686,0.06115692307692308,0.11714734975220167,0.005166496401644488,0,0.0,0.0,5.0,-5.0,0
14,0.0482,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0010000000000000009,0.04445594855305466,0.14523758392282957,0.0,0,0.05166445605952696,0.06115692307692308,0.1171668783494212,0.0051469678044249595,0,0.0,0.0,5.0,-5.0,0
15,0.1084,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0602,0.04445594855305466,0.14523758392282957,0.0,0,0.06301156484762158,0.06115692307692308,0.11717937307912876,0.0051344730747173994,0,0.3429541782267248,0.0,5.0,-5.0,0
16,0.0275,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0809,0.04445594855305466,0.14523758392282957,0.0,0,0.05590925187809726,0.06115692307692308,0.11718736824388537,0.0051264779099607916,0,0.0,-0.100537597924517,5.0,-5.0,0
17,0.0404,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.012899999999999998,0.04445594855305466,0.14523758392282957,0.0,0,0.05280740150247781,0.06115692307692308,0.11719248455066314,0.005121361603183022,0,0.0,0.0,5.0,-5.0,0
18,0.0486,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.008199999999999999,0.04445594855305466,0.14523758392282957,0.0,0,0.051965921201982256,0.06115692307692308,0.11719575874185884,0.0051180874119873335,0,0.0,0.0,5.0,-5.0,0
19,0.0623,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.013700000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.05403273696158581,0.06115692307692308,0.11719785412383264,0.005115992030013519,0,0.0,0.0,5.0,-5.0,0
20,0.0632,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.000900000000000005,0.04445594855305466,0.14523758392282957,0.0,0,0.05586618956926866,0.06115692307692308,0.1171991951271805,0.005114651026665661,0,0.0,0.0,5.0,-5.0,0
21,0.1065,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.04329999999999999,0.04445594855305466,0.14523758392282957,0.0,0,0.06599295165541492,0.06115692307692308,0.11720005335248355,0.005113792801362607,0,0.3090526408387476,0.0,5.0,-5.0,0
22,0.0409999999999999,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0655000000000001,0.04445594855305466,0.14523758392282957,0.0,0,0.06099436132433192,0.06115692307692308,0.11720060260978035,0.00511324354406581,0,0.0,0.0,5.0,-5.0,0
23,0.0655,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.024500000000000105,0.04445594855305466,0.14523758392282957,0.0,0,0.06189548905946554,0.06115692307692308,0.11720095413162532,0.005112892022220844,0,0.0,0.0,5.0,-5.0,0
24,0.0272,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0383,0.04445594855305466,0.14523758392282957,0.0,0,0.054956391247572435,0.06115692307692308,0.11720117910444901,0.005112667049397154,0,0.0,-0.10589047224893433,5.0,-5.0,0
25,0.0495,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.022300000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.05386511299805795,0.06115692307692308,0.11720132308658224,0.005112523067263931,0,0.0,0.0,5.0,-5.0,0
26,0.0369,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0126,0.04445594855305466,0.14523758392282957,0.0,0,0.050472090398446356,0.06115692307692308,0.11720141523495337,0.005112430918892789,0,0.0,0.0,5.0,-5.0,0
27,,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,,0.04445594855305466,0.14523758392282957,0.0,0,0.050472090398446356,0.06115692307692308,0.11720147420983139,0.005112371944014774,0,,,5.0,-5.0,0
28,0.0459,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,,0.04445594855305466,0.14523758392282957,0.0,0,0.04955767231875709,0.06115692307692308,0.11720151195372075,0.005112334200125412,0,0.0,0.0,5.0,-5.0,0
29,0.0219,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.024000000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.04402613785500568,0.06115692307692308,0.11720153610979658,0.005112310044049571,0,0.0,-0.20045791864697615,5.0,-5.0,0
30,0.0868,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0649,0.04445594855305466,0.14523758392282957,0.0,0,0.052580910284004544,0.06115692307692308,0.11720155156967968,0.005112294584166482,0,0.0,0.0,5.0,-5.0,0
31,0.0455,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0413,0.04445594855305466,0.14523758392282957,0.0,0,0.05116472822720364,0.06115692307692308,0.11720156146400262,0.005112284689843545,0,0.0,0.0,5.0,-5.0,0
32,0.0258,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0197,0.04445594855305466,0.14523758392282957,0.0,0,0.04609178258176291,0.06115692307692308,0.11720156779636837,0.005112278357477788,0,0.0,-0.13087055242954915,5.0,-5.0,0
33,0.0541,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.028300000000000002,0.04445594855305466,0.14523758392282957,0.0,0,0.047693426065410334,0.06115692307692308,0.11720157184908209,0.005112274304764082,0,0.0,0.0,5.0,-5.0,0
34,0.0564,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0022999999999999965,0.04445594855305466,0.14523758392282957,0.0,0,0.04943474085232827,0.06115692307692308,0.11720157444281872,0.005112271711027447,0,0.0,0.0,5.0,-5.0,0
35,0.0444,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.011999999999999997,0.04445594855305466,0.14523758392282957,0.0,0,0.04842779268186262,0.06115692307692308,0.11720157610281008,0.00511227005103608,0,0.0,0.0,5.0,-5.0,0
36,0.0626,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0182,0.04445594855305466,0.14523758392282957,0.0,0,0.0512622341454901,0.06115692307692308,0.11720157716520453,0.00511226898864163,0,0.0,0.0,5.0,-5.0,0
37,0.0564,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.006200000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.05228978731639208,0.06115692307692308,0.11720157784513699,0.005112268308709179,0,0.0,0.0,5.0,-5.0,0
38,0.0823,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0259,0.04445594855305466,0.14523758392282957,0.0,0,0.058291829853113666,0.06115692307692308,0.11720157828029373,0.0051122678735524285,0,0.0,0.0,5.0,-5.0,0
39,0.5237,0.06115692307692308,0.22929089100787103,-0.10697704485402487,1,0,1,0.44140000000000007,0.04445594855305466,0.14523758392282957,0.0,1,0.15137346388249096,0.06115692307692308,0.11720157855879405,0.0051122675950521085,1,7.753116534661963,0.0,5.0,-5.0,1
40,0.0418,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.48190000000000005,0.04445594855305466,0.14523758392282957,0.0,1,0.12945877110599277,0.06115692307692308,0.11720157873703425,0.005112267416811908,1,6.907732612868012,0.0,5.0,-5.0,1
41,0.1258,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.08399999999999999,0.04445594855305466,0.14523758392282957,0.0,0,0.1287270168847942,0.06115692307692308,0.11720157885110799,0.005112267302738165,1,7.561153501910949,0.0,5.0,-5.0,1
42,0.0522,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0736,0.04445594855305466,0.14523758392282957,0.0,0,0.11342161350783538,0.06115692307692308,0.11720157892411517,0.005112267229730981,0,6.901335890030136,0.0,5.0,-5.0,1
43,0.0483,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0039000000000000007,0.04445594855305466,0.14523758392282957,0.0,0,0.1003972908062683,0.06115692307692308,0.11720157897083978,0.005112267183006378,0,6.171930911931897,0.0,5.0,-5.0,1
44,0.0682,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.019899999999999994,0.04445594855305466,0.14523758392282957,0.0,0,0.09395783264501464,0.06115692307692308,0.11720157900074352,0.005112267153102645,0,5.797599930686682,0.0,5.0,-5.0,1
45,0.0371,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.031099999999999996,0.04445594855305466,0.14523758392282957,0.0,0,0.08258626611601172,0.06115692307692308,0.11720157901988192,0.005112267133964246,0,4.868354311143524,0.0,5.0,-5.0,0
46,0.0386,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0015000000000000013,0.04445594855305466,0.14523758392282957,0.0,0,0.07378901289280938,0.06115692307692308,0.11720157903213049,0.005112267121715669,0,3.9658730632224533,0.0,5.0,-5.0,0
47,0.0328,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0058,0.04445594855305466,0.14523758392282957,0.0,0,0.06559121031424751,0.06115692307692308,0.11720157903996958,0.005112267113876572,0,2.9599029116959783,-0.005970151526475065,5.0,-5.0,0
48,0.0514,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0186,0.04445594855305466,0.14523758392282957,0.0,0,0.06275296825139802,0.06115692307692308,0.1172015790449866,0.005112267108859564,0,2.2858109682833856,0.0,5.0,-5.0,0
49,0.0584,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.006999999999999999,0.04445594855305466,0.14523758392282957,0.0,0,0.06188237460111842,0.06115692307692308,0.11720157904819749,0.005112267105648674,0,1.736619425773867,0.0,5.0,-5.0,0
50,0.0718,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.013400000000000002,0.04445594855305466,0.14523758392282957,0.0,0,0.06386589968089475,0.06115692307692308,0.11720157905025246,0.005112267103593707,0,1.4265229364216618,0.0,5.0,-5.0,0
51,0.0299,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.04190000000000001,0.04445594855305466,0.14523758392282957,0.0,0,0.0570727197447158,0.06115692307692308,0.11720157905156764,0.005112267102278523,0,0.3688083330924845,-0.05771460332917733,5.0,-5.0,0
52,0.0348,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.004899999999999998,0.04445594855305466,0.14523758392282957,0.0,0,0.05261817579577264,0.06115692307692308,0.11720157905240935,0.005112267101436814,0,0.0,-0.027998926026202797,5.0,-5.0,0
53,0.0714,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.03660000000000001,0.04445594855305466,0.14523758392282957,0.0,0,0.05637454063661811,0.06115692307692308,0.11720157905294805,0.005112267100898113,0,0.0,0.0,5.0,-5.0,0
54,0.0439,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.027500000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.0538796325092945,0.06115692307692308,0.11720157905329281,0.005112267100553347,0,0.0,0.0,5.0,-5.0,0
55,0.107,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.06309999999999999,0.04445594855305466,0.14523758392282957,0.0,0,0.0645037060074356,0.06115692307692308,0.11720157905351347,0.00511226710033269,0,0.3179740980461101,0.0,5.0,-5.0,0
56,0.0579999999999999,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0490000000000001,0.04445594855305466,0.14523758392282957,0.0,0,0.06320296480594846,0.06115692307692308,0.11720157905365469,0.005112267100191477,0,0.0,0.0,5.0,-5.0,0
57,0.0567,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0012999999999998985,0.04445594855305466,0.14523758392282957,0.0,0,0.061902371844758775,0.06115692307692308,0.11720157905374506,0.005112267100101098,0,0.0,0.0,5.0,-5.0,0
58,0.0714,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.014700000000000005,0.04445594855305466,0.14523758392282957,0.0,0,0.06380189747580703,0.06115692307692308,0.1172015790538029,0.005112267100043255,0,0.0,0.0,5.0,-5.0,0
59,0.077,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.005599999999999994,0.04445594855305466,0.14523758392282957,0.0,0,0.06644151798064563,0.06115692307692308,0.11720157905383992,0.005112267100006243,0,0.0,0.0,5.0,-5.0,0
60,0.5264,0.06115692307692308,0.22929089100787103,-0.10697704485402487,1,0,1,0.44939999999999997,0.04445594855305466,0.14523758392282957,0.0,1,0.15843321438451652,0.06115692307692308,0.11720157905386362,0.00511226709998254,1,7.801292403581719,0.0,5.0,-5.0,1
61,0.0202,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.5062,0.04445594855305466,0.14523758392282957,0.0,1,0.13078657150761322,0.06115692307692308,0.11720157905387878,0.005112267099967385,1,6.570501530429711,-0.23079087315200852,5.0,-5.0,1
62,0.0351,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0149,0.04445594855305466,0.14523758392282957,0.0,0,0.11164925720609058,0.06115692307692308,0.11720157905388849,0.005112267099957671,0,5.605570082057103,-0.19572232152461644,5.0,-5.0,1
63,0.0384,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0032999999999999974,0.04445594855305466,0.14523758392282957,0.0,0,0.09699940576487245,0.06115692307692308,0.1172015790538947,0.0051122670999514674,0,4.6995202512530865,-0.10177215232863235,5.0,-5.0,0
64,0.0276,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.010799999999999997,0.04445594855305466,0.14523758392282957,0.0,0,0.08311952461189796,0.06115692307692308,0.11720157905389866,0.005112267099947498,0,3.600766944770042,-0.20052545881167672,5.0,-5.0,0
65,0.073,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.045399999999999996,0.04445594855305466,0.14523758392282957,0.0,0,0.08109561968951838,0.06115692307692308,0.11720157905390122,0.005112267099944945,0,3.3120819527155065,0.0,5.0,-5.0,0
66,0.0433,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.029699999999999997,0.04445594855305466,0.14523758392282957,0.0,0,0.07353649575161471,0.06115692307692308,0.11720157905390284,0.005112267099943321,0,2.4934624025436425,0.0,5.0,-5.0,0
67,0.0509,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.007600000000000003,0.04445594855305466,0.14523758392282957,0.0,0,0.06900919660129176,0.06115692307692308,0.11720157905390388,0.00511226709994228,0,1.8104490019236876,0.0,5.0,-5.0,0
68,0.0839,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.033,0.04445594855305466,0.14523758392282957,0.0,0,0.0719873572810334,0.06115692307692308,0.11720157905390455,0.005112267099941614,0,1.7162517769896533,0.0,5.0,-5.0,0
69,0.018,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0659,0.04445594855305466,0.14523758392282957,0.0,0,0.06118988582482673,0.06115692307692308,0.11720157905390498,0.005112267099941184,0,0.4462064921252502,-0.27004528486440305,5.0,-5.0,0
70,0.0427,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.024700000000000003,0.04445594855305466,0.14523758392282957,0.0,0,0.05749190865986138,0.06115692307692308,0.11720157905390524,0.00511226709994092,0,0.0,-0.09937058368510199,5.0,-5.0,0
71,0.0835,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0408,0.04445594855305466,0.14523758392282957,0.0,0,0.06269352692788911,0.06115692307692308,0.11720157905390542,0.00511226709994074,0,0.0,0.0,5.0,-5.0,0
72,0.0419,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.041600000000000005,0.04445594855305466,0.14523758392282957,0.0,0,0.058534821542311294,0.06115692307692308,0.11720157905390553,0.005112267099940629,0,0.0,0.0,5.0,-5.0,0
73,0.0412,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0006999999999999992,0.04445594855305466,0.14523758392282957,0.0,0,0.055067857233849035,0.06115692307692308,0.1172015790539056,0.0051122670999405526,0,0.0,0.0,5.0,-5.0,0
74,0.0277,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.013500000000000002,0.04445594855305466,0.14523758392282957,0.0,0,0.04959428578707924,0.06115692307692308,0.11720157905390566,0.005112267099940504,0,0.0,-0.09696901504157185,5.0,-5.0,0
75,0.0816,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0539,0.04445594855305466,0.14523758392282957,0.0,0,0.05599542862966339,0.06115692307692308,0.11720157905390569,0.005112267099940476,0,0.0,0.0,5.0,-5.0,0
76,0.0322,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.049400000000000006,0.04445594855305466,0.14523758392282957,0.0,0,0.05123634290373072,0.06115692307692308,0.1172015790539057,0.005112267099940462,0,0.0,-0.016675900175310066,5.0,-5.0,0
77,0.091,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0588,0.04445594855305466,0.14523758392282957,0.0,0,0.05918907432298458,0.06115692307692308,0.11720157905390571,0.0051122670999404485,0,0.032487467410512116,0.0,5.0,-5.0,0
78,0.074,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.017,0.04445594855305466,0.14523758392282957,0.0,0,0.06215125945838767,0.06115692307692308,0.11720157905390573,0.005112267099940435,0,0.0,0.0,5.0,-5.0,0
79,0.0899,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.015899999999999997,0.04445594855305466,0.14523758392282957,0.0,0,0.06770100756671013,0.06115692307692308,0.11720157905390573,0.005112267099940435,0,0.012860261554314745,0.0,5.0,-5.0,0
80,0.0612,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.028699999999999996,0.04445594855305466,0.14523758392282957,0.0,0,0.06640080605336811,0.06115692307692308,0.11720157905390574,0.005112267099940428,0,0.0,0.0,5.0,-5.0,0
81,0.037,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0242,0.04445594855305466,0.14523758392282957,0.0,0,0.060520644842694496,0.06115692307692308,0.11720157905390574,0.005112267099940428,0,0.0,0.0,5.0,-5.0,0
82,0.0686,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.031599999999999996,0.04445594855305466,0.14523758392282957,0.0,0,0.0621365158741556,0.06115692307692308,0.11720157905390574,0.005112267099940428,0,0.0,0.0,5.0,-5.0,0
83,0.0394,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.029199999999999997,0.04445594855305466,0.14523758392282957,0.0,0,0.05758921269932448,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
84,0.061,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0216,0.04445594855305466,0.14523758392282957,0.0,0,0.05827137015945959,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
85,0.0651,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.004100000000000006,0.04445594855305466,0.14523758392282957,0.0,0,0.05963709612756768,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
86,0.0339,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.031200000000000006,0.04445594855305466,0.14523758392282957,0.0,0,0.05448967690205415,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
87,0.0803,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0464,0.04445594855305466,0.14523758392282957,0.0,0,0.05965174152164332,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
88,0.092,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.011700000000000002,0.04445594855305466,0.14523758392282957,0.0,0,0.06612139321731467,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.05033038182523708,0.0,5.0,-5.0,0
89,0.0454,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.046599999999999996,0.04445594855305466,0.14523758392282957,0.0,0,0.061977114573851744,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
90,0.07,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.024600000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.0635816916590814,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
91,0.0548,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.015200000000000005,0.04445594855305466,0.14523758392282957,0.0,0,0.06182535332726512,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
92,0.0966,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.041800000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.0687802826618121,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.1324077881329716,0.0,5.0,-5.0,0
93,0.049,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0476,0.04445594855305466,0.14523758392282957,0.0,0,0.06482422612944969,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
94,0.0859,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0369,0.04445594855305466,0.14523758392282957,0.0,0,0.06903938090355975,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
95,0.0598,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.026100000000000005,0.04445594855305466,0.14523758392282957,0.0,0,0.06719150472284781,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
96,0.0485,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.011299999999999998,0.04445594855305466,0.14523758392282957,0.0,0,0.06345320377827825,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
97,0.049,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0005000000000000004,0.04445594855305466,0.14523758392282957,0.0,0,0.060562563022622605,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
98,0.0573,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.008299999999999995,0.04445594855305466,0.14523758392282957,0.0,0,0.05991005041809808,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
99,0.0355,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.0218,0.04445594855305466,0.14523758392282957,0.0,0,0.05502804033447847,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
100,0.062,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.026500000000000003,0.04445594855305466,0.14523758392282957,0.0,0,0.056422432267582784,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
101,0.0541,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.007899999999999997,0.04445594855305466,0.14523758392282957,0.0,0,0.05595794581406623,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
102,0.0435,0.06115692307692308,0.22929089100787103,-0.10697704485402487,0,0,0,0.010600000000000005,0.04445594855305466,0.14523758392282957,0.0,0,0.05346635665125299,0.06115692307692308,0.11720157905390574,0.005112267099940421,0,0.0,0.0,5.0,-5.0,0
