time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
10,0.9324,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0,0.006148553054662386,0.020087322829582015,0.0,0,0.9275386472364959,0.9286746575342466,0.9356983398536017,0.9216509752148915,0,0.05687380546151455,0.0,5.0,-5.0,0
11,0.9213,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.011099999999999999,0.006148553054662386,0.020087322829582015,0.0,0,0.9262909177891968,0.9286746575342466,0.9357077315323286,0.9216415835361647,0,0.0,-0.5460893788751826,5.0,-5.0,0
12,0.9187,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0026000000000000467,0.006148553054662386,0.020087322829582015,0.0,0,0.9247727342313575,0.9286746575342466,0.935713735630676,0.9216355794378173,0,0.0,-1.4609867156040153,5.0,-5.0,0
13,0.933,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.01430000000000009,0.006148553054662386,0.020087322829582015,0.0,0,0.9264181873850861,0.9286746575342466,0.9357175755674285,0.9216317395010647,0,0.1135464314662199,-0.3474402841377954,5.0,-5.0,0
14,0.9247,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.008300000000000085,0.006148553054662386,0.020087322829582015,0.0,0,0.9260745499080689,0.9286746575342466,0.9357200320286074,0.9216292830398858,0,0.0,-0.4112423335120652,5.0,-5.0,0
15,0.9157,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.009000000000000008,0.006148553054662386,0.020087322829582015,0.0,0,0.9239996399264552,0.9286746575342466,0.9357216037143831,0.9216277113541101,0,0.0,-1.7516873139181794,5.0,-5.0,0
16,0.9284,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.012700000000000045,0.006148553054662386,0.020087322829582015,0.0,0,0.9248797119411643,0.9286746575342466,0.9357226094093453,0.921626705659148,0,0.0,-1.2906472694237974,5.0,-5.0,0
17,0.9306,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0021999999999999797,0.006148553054662386,0.020087322829582015,0.0,0,0.9260237695529314,0.9286746575342466,0.9357232529788162,0.921626062089677,0,0.0,-0.5175389528994121,5.0,-5.0,0
18,0.9314,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0008000000000000229,0.006148553054662386,0.020087322829582015,0.0,0,0.9270990156423452,0.9286746575342466,0.9357236648324416,0.9216256502360516,0,0.0,0.0,5.0,-5.0,0
19,0.9322,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0008000000000000229,0.006148553054662386,0.020087322829582015,0.0,0,0.9281192125138763,0.9286746575342466,0.9357239284061338,0.9216253866623594,0,6.705981894161717e-05,0.0,5.0,-5.0,0
20,0.9192,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.013000000000000012,0.006148553054662386,0.020087322829582015,0.0,0,0.9263353700111011,0.9286746575342466,0.9357240970881251,0.9216252179803681,0,0.0,-0.843972729449278,5.0,-5.0,0
21,0.9317,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.012499999999999956,0.006148553054662386,0.020087322829582015,0.0,0,0.927408296008881,0.9286746575342466,0.9357242050424812,0.921625110026012,0,0.0,0.0,5.0,-5.0,0
22,0.9332,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0015000000000000568,0.006148553054662386,0.020087322829582015,0.0,0,0.9285666368071048,0.9286746575342466,0.9357242741324017,0.9216250409360915,0,0.14191627437803545,0.0,5.0,-5.0,0
23,0.9319,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0013000000000000789,0.006148553054662386,0.020087322829582015,0.0,0,0.9292333094456839,0.9286746575342466,0.9357243183495954,0.9216249967188979,0,0.09942856982923787,0.0,5.0,-5.0,0
24,0.9173,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.014599999999999946,0.006148553054662386,0.020087322829582015,0.0,0,0.9268466475565471,0.9286746575342466,0.9357243466484537,0.9216249684200395,0,0.0,-1.113486237111558,5.0,-5.0,0
25,0.9201,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0028000000000000247,0.006148553054662386,0.020087322829582015,0.0,0,0.9254973180452377,0.9286746575342466,0.9357243647596635,0.9216249503088297,0,0.0,-1.8297946734576498,5.0,-5.0,0
26,0.9367,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.016599999999999948,0.006148553054662386,0.020087322829582015,0.0,0,0.9277378544361903,0.9286746575342466,0.9357243763508133,0.9216249387176799,0,0.638388525334856,-0.19140614812279377,5.0,-5.0,0
27,0.9307,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.006000000000000005,0.006148553054662386,0.020087322829582015,0.0,0,0.9283302835489522,0.9286746575342466,0.9357243837691392,0.921624931299354,0,0.42568176331514906,0.0,5.0,-5.0,0
28,0.9316,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0009000000000000119,0.006148553054662386,0.020087322829582015,0.0,0,0.9289842268391618,0.9286746575342466,0.9357243885168637,0.9216249265516295,0,0.34063929439862806,0.0,5.0,-5.0,0
29,0.9281,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0034999999999999476,0.006148553054662386,0.020087322829582015,0.0,0,0.9288073814713295,0.9286746575342466,0.9357243915554057,0.9216249235130876,0,0.0,0.0,5.0,-5.0,0
30,0.9331,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0050000000000000044,0.006148553054662386,0.020087322829582015,0.0,0,0.9296659051770636,0.9286746575342466,0.9357243935000719,0.9216249215684214,0,0.12773135292212767,0.0,5.0,-5.0,0
31,0.9367,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0035999999999999366,0.006148553054662386,0.020087322829582015,0.0,0,0.931072724141651,0.9286746575342466,0.935724394744658,0.9216249203238353,0,0.7661198782569838,0.0,5.0,-5.0,0
32,0.9302,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.00649999999999995,0.006148553054662386,0.020087322829582015,0.0,0,0.9308981793133209,0.9286746575342466,0.9357243955411929,0.9216249195273003,0,0.48248850895773776,0.0,5.0,-5.0,0
33,0.9308,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0005999999999999339,0.006148553054662386,0.020087322829582015,0.0,0,0.9308785434506567,0.9286746575342466,0.9357243960509752,0.921624919017518,0,0.2839666683939386,0.0,5.0,-5.0,0
34,0.9314,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0006000000000000449,0.006148553054662386,0.020087322829582015,0.0,0,0.9309828347605253,0.9286746575342466,0.9357243963772359,0.9216249186912573,0,0.17055435656560203,0.0,5.0,-5.0,0
35,0.9161,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.01529999999999998,0.006148553054662386,0.020087322829582015,0.0,0,0.9280062678084203,0.9286746575342466,0.9357243965860428,0.9216249184824504,0,0.0,-1.2837052945824672,5.0,-5.0,0
36,0.9223,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.006199999999999983,0.006148553054662386,0.020087322829582015,0.0,0,0.9268650142467363,0.9286746575342466,0.9357243967196791,0.9216249183488141,0,0.0,-1.6879454588985556,5.0,-5.0,0
37,0.9266,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0042999999999999705,0.006148553054662386,0.020087322829582015,0.0,0,0.9268120113973891,0.9286746575342466,0.9357243968052064,0.9216249182632869,0,0.0,-1.4822340006105457,5.0,-5.0,0
38,0.9329,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.006299999999999972,0.006148553054662386,0.020087322829582015,0.0,0,0.9280296091179113,0.9286746575342466,0.9357243968599438,0.9216249182085494,0,0.09936151001029636,-0.3828724906002493,5.0,-5.0,0
39,0.9326,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.00029999999999996696,0.006148553054662386,0.020087322829582015,0.0,0,0.9289436872943291,0.9286746575342466,0.9357243968949758,0.9216249181735174,0,0.1561682556528693,0.0,5.0,-5.0,0
40,0.9289,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0037000000000000366,0.006148553054662386,0.020087322829582015,0.0,0,0.9289349498354633,0.9286746575342466,0.9357243969173963,0.9216249181510969,0,0.0,0.0,5.0,-5.0,0
41,0.9324,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0035000000000000586,0.006148553054662386,0.020087322829582015,0.0,0,0.9296279598683707,0.9286746575342466,0.9357243969317454,0.9216249181367479,0,0.028436902730757274,0.0,5.0,-5.0,0
42,0.9337,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0012999999999999678,0.006148553054662386,0.020087322829582015,0.0,0,0.9304423678946966,0.9286746575342466,0.9357243969409288,0.9216249181275644,0,0.2412777843883318,0.0,5.0,-5.0,0
43,0.9261,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.00759999999999994,0.006148553054662386,0.020087322829582015,0.0,0,0.9295738943157573,0.9286746575342466,0.9357243969468062,0.921624918121687,0,0.0,0.0,5.0,-5.0,0
44,0.9314,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.005299999999999971,0.006148553054662386,0.020087322829582015,0.0,0,0.9299391154526059,0.9286746575342466,0.9357243969505677,0.9216249181179255,0,0.0,0.0,5.0,-5.0,0
45,0.9341,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0027000000000000357,0.006148553054662386,0.020087322829582015,0.0,0,0.9307712923620848,0.9286746575342466,0.935724396952975,0.9216249181155182,0,0.2695805674812215,0.0,5.0,-5.0,0
46,0.9331,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0010000000000000009,0.006148553054662386,0.020087322829582015,0.0,0,0.9312370338896678,0.9286746575342466,0.9357243969545158,0.9216249181139774,0,0.3973119204033492,0.0,5.0,-5.0,0
47,0.9226,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.010500000000000065,0.006148553054662386,0.020087322829582015,0.0,0,0.9295096271117343,0.9286746575342466,0.9357243969555019,0.9216249181129913,0,0.0,-0.36168539994836535,5.0,-5.0,0
48,0.925,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0024000000000000687,0.006148553054662386,0.020087322829582015,0.0,0,0.9286077016893876,0.9286746575342466,0.935724396956133,0.9216249181123602,0,0.0,-0.3829326849548961,5.0,-5.0,0
49,0.9231,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0019000000000000128,0.006148553054662386,0.020087322829582015,0.0,0,0.9275061613515101,0.9286746575342466,0.9357243969565369,0.9216249181119563,0,0.0,-0.6736934776237065,5.0,-5.0,0
50,0.92,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0030999999999999917,0.006148553054662386,0.020087322829582015,0.0,0,0.9260049290812081,0.9286746575342466,0.9357243969567953,0.9216249181116979,0,0.0,-1.4041868354257063,5.0,-5.0,0
51,0.9295,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.009499999999999953,0.006148553054662386,0.020087322829582015,0.0,0,0.9267039432649666,0.9286746575342466,0.9357243969569607,0.9216249181115325,0,0.0,-0.7871126549163228,5.0,-5.0,0
52,0.9378,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.008299999999999974,0.006148553054662386,0.020087322829582015,0.0,0,0.9289231546119734,0.9286746575342466,0.9357243969570667,0.9216249181114265,0,0.7944226613498575,0.0,5.0,-5.0,0
53,0.9202,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.01759999999999995,0.006148553054662386,0.020087322829582015,0.0,0,0.9271785236895788,0.9286746575342466,0.9357243969571344,0.9216249181113588,0,0.0,-0.7021235148901841,5.0,-5.0,0
54,0.9173,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0029000000000000137,0.006148553054662386,0.020087322829582015,0.0,0,0.925202818951663,0.9286746575342466,0.9357243969571778,0.9216249181113154,0,0.0,-1.815609752001742,5.0,-5.0,0
55,0.9323,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.015000000000000013,0.006148553054662386,0.020087322829582015,0.0,0,0.9266222551613306,0.9286746575342466,0.9357243969572056,0.9216249181112877,0,0.014251981274849501,-0.8013577707268924,5.0,-5.0,0
56,0.9217,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.010600000000000054,0.006148553054662386,0.020087322829582015,0.0,0,0.9256378041290645,0.9286746575342466,0.9357243969572233,0.9216249181112699,0,0.0,-1.2907074637784437,5.0,-5.0,0
57,0.9343,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.012600000000000056,0.006148553054662386,0.020087322829582015,0.0,0,0.9273702433032517,0.9286746575342466,0.9357243969572346,0.9216249181112586,0,0.29795041039303716,0.0,5.0,-5.0,0
58,0.9301,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0041999999999999815,0.006148553054662386,0.020087322829582015,0.0,0,0.9279161946426013,0.9286746575342466,0.935724396957242,0.9216249181112512,0,0.00013411963788334536,0.0,5.0,-5.0,0
59,0.9324,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0022999999999999687,0.006148553054662386,0.020087322829582015,0.0,0,0.9288129557140811,0.9286746575342466,0.9357243969572466,0.9216249181112466,0,0.02857102236864062,0.0,5.0,-5.0,0
60,,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,,0.006148553054662386,0.020087322829582015,0.0,0,0.9288129557140811,0.9286746575342466,0.9357243969572495,0.9216249181112437,0,,,5.0,-5.0,0
61,0.9362,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,,0.006148553054662386,0.020087322829582015,0.0,0,0.930290364571265,0.9286746575342466,0.9357243969572515,0.9216249181112417,0,0.5960349404239575,0.0,5.0,-5.0,0
62,0.9326,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0036000000000000476,0.006148553054662386,0.020087322829582015,0.0,0,0.9307522916570121,0.9286746575342466,0.9357243969572527,0.9216249181112405,0,0.6528416860665305,0.0,5.0,-5.0,0
63,0.933,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.00040000000000006697,0.006148553054662386,0.020087322829582015,0.0,0,0.9312018333256097,0.9286746575342466,0.9357243969572535,0.9216249181112397,0,0.7663881175327503,0.0,5.0,-5.0,0
64,0.9343,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0012999999999999678,0.006148553054662386,0.020087322829582015,0.0,0,0.9318214666604878,0.9286746575342466,0.935724396957254,0.9216249181112393,0,1.0643385279257873,0.0,5.0,-5.0,0
65,0.9297,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0046000000000000485,0.006148553054662386,0.020087322829582015,0.0,0,0.9313971733283903,0.9286746575342466,0.9357243969572543,0.9216249181112389,0,0.7097825513469866,0.0,5.0,-5.0,0
66,0.9326,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0029000000000000137,0.006148553054662386,0.020087322829582015,0.0,0,0.9316377386627124,0.9286746575342466,0.9357243969572545,0.9216249181112387,0,0.7665892969895596,0.0,5.0,-5.0,0
67,0.9327,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,9.999999999998899e-05,0.006148553054662386,0.020087322829582015,0.0,0,0.93185019093017,0.9286746575342466,0.9357243969572546,0.9216249181112386,0,0.8375809640880403,0.0,5.0,-5.0,0
68,0.9314,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0012999999999999678,0.006148553054662386,0.020087322829582015,0.0,0,0.931760152744136,0.9286746575342466,0.9357243969572547,0.9216249181112385,0,0.7241686522597037,0.0,5.0,-5.0,0
69,0.9314,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0,0.006148553054662386,0.020087322829582015,0.0,0,0.9316881221953088,0.9286746575342466,0.9357243969572547,0.9216249181112385,0,0.6107563404313672,0.0,5.0,-5.0,0
70,0.9306,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0008000000000000229,0.006148553054662386,0.020087322829582015,0.0,0,0.9314704977562471,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.38386465695575245,0.0,5.0,-5.0,0
71,0.933,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0024000000000000687,0.006148553054662386,0.020087322829582015,0.0,0,0.9317763982049977,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.49741108842197235,0.0,5.0,-5.0,0
72,0.9284,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0046000000000000485,0.006148553054662386,0.020087322829582015,0.0,0,0.9311011185639981,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,0.0,5.0,-5.0,0
73,0.9311,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0027000000000000357,0.006148553054662386,0.020087322829582015,0.0,0,0.9311008948511986,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,0.0,5.0,-5.0,0
74,0.9319,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0007999999999999119,0.006148553054662386,0.020087322829582015,0.0,0,0.9312607158809589,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,0.0,5.0,-5.0,0
75,0.9366,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0047000000000000375,0.006148553054662386,0.020087322829582015,0.0,0,0.9323285727047672,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.6242036038789482,0.0,5.0,-5.0,0
76,0.9317,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0049000000000000155,0.006148553054662386,0.020087322829582015,0.0,0,0.9322028581638138,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.5533460564183352,0.0,5.0,-5.0,0
77,0.9354,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0037000000000000366,0.006148553054662386,0.020087322829582015,0.0,0,0.9328422865310511,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,1.007330602826374,0.0,5.0,-5.0,0
78,0.9327,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0027000000000000357,0.006148553054662386,0.020087322829582015,0.0,0,0.9328138292248409,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,1.0783222699248547,0.0,5.0,-5.0,0
79,0.9345,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0018000000000000238,0.006148553054662386,0.020087322829582015,0.0,0,0.9331510633798727,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,1.4046425232297075,0.0,5.0,-5.0,0
80,0.9334,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0010999999999999899,0.006148553054662386,0.020087322829582015,0.0,0,0.9332008507038982,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,1.5749286405195586,0.0,5.0,-5.0,0
81,0.9348,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0013999999999999568,0.006148553054662386,0.020087322829582015,0.0,0,0.9335206805631187,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,1.9438036581921345,0.0,5.0,-5.0,0
82,0.9237,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.011099999999999999,0.006148553054662386,0.020087322829582015,0.0,0,0.931556544450495,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.7381523942587709,-0.20565126393336364,5.0,-5.0,0
83,0.9341,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.010400000000000076,0.006148553054662386,0.020087322829582015,0.0,0,0.932065235560396,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,1.0077329617399924,0.0,5.0,-5.0,0
84,0.9326,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0015000000000000568,0.006148553054662386,0.020087322829582015,0.0,0,0.9321721884483168,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,1.0645397073825653,0.0,5.0,-5.0,0
85,0.9219,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.010699999999999932,0.006148553054662386,0.020087322829582015,0.0,0,0.9301177507586535,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-0.46097985013972,5.0,-5.0,0
86,0.9339,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0119999999999999,0.006148553054662386,0.020087322829582015,0.0,0,0.9308742006069228,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.2412107245693902,0.0,5.0,-5.0,0
87,0.9201,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.013799999999999923,0.006148553054662386,0.020087322829582015,0.0,0,0.9287193604855384,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-0.7163084363460919,5.0,-5.0,0
88,0.9354,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.01529999999999998,0.006148553054662386,0.020087322829582015,0.0,0,0.9300554883884308,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.45398454640803876,0.0,5.0,-5.0,0
89,0.9288,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.00660000000000005,0.006148553054662386,0.020087322829582015,0.0,0,0.9298043907107447,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,0.0,5.0,-5.0,0
90,0.9273,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0014999999999999458,0.006148553054662386,0.020087322829582015,0.0,0,0.9293035125685958,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,0.0,5.0,-5.0,0
91,0.9237,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0036000000000000476,0.006148553054662386,0.020087322829582015,0.0,0,0.9281828100548767,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-0.20565126393336364,5.0,-5.0,0
92,0.9314,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.00770000000000004,0.006148553054662386,0.020087322829582015,0.0,0,0.9288262480439013,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,0.0,5.0,-5.0,0
93,0.9186,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.012800000000000034,0.006148553054662386,0.020087322829582015,0.0,0,0.9267809984351211,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-0.9290822581847407,5.0,-5.0,0
94,0.9187,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,9.999999999998899e-05,0.006148553054662386,0.020087322829582015,0.0,0,0.9251647987480969,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-1.8439795949135735,5.0,-5.0,0
95,0.9315,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.012800000000000034,0.006148553054662386,0.020087322829582015,0.0,0,0.9264318389984776,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-0.9432069852860023,5.0,-5.0,0
96,0.93,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0014999999999999458,0.006148553054662386,0.020087322829582015,0.0,0,0.9271454711987822,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-0.2552081974970639,5.0,-5.0,0
97,0.9329,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.0028999999999999027,0.006148553054662386,0.020087322829582015,0.0,0,0.9282963769590258,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.09936151001029636,0.0,5.0,-5.0,0
98,0.9179,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.014999999999999902,0.006148553054662386,0.020087322829582015,0.0,0,0.9262171015672207,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-1.0283767083760953,5.0,-5.0,0
99,0.9296,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.011699999999999933,0.006148553054662386,0.020087322829582015,0.0,0,0.9268936812537766,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.0,-0.39711760641080385,5.0,-5.0,0
100,0.9366,0.9286746575342466,0.9498238758032714,0.9075254392652218,0,0,0,0.007000000000000006,0.006148553054662386,0.020087322829582015,0.0,0,0.9288349450030213,0.9286746575342466,0.9357243969572548,0.9216249181112384,0,0.6242036038789482,0.0,5.0,-5.0,0
