time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
37,0.5729,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.01959999999999995,0.09980511182108627,0.3260633003194888,0.0,0,0.5369762984337503,0.5763661248930709,0.6729332729445934,0.4797989768415485,0,0.0,-3.0178533575246176,5.0,-5.0,0
38,0.6437,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.07080000000000009,0.09980511182108627,0.3260633003194888,0.0,0,0.5583210387470003,0.5763661248930709,0.6729332736943856,0.47979897609175626,0,0.1972751604795211,-1.8205781970450965,5.0,-5.0,0
39,0.5831,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.0606000000000001,0.09980511182108627,0.3260633003194888,0.0,0,0.5632768309976003,0.5763661248930709,0.6729332741742526,0.4797989756118892,0,0.0,-1.2508456316999927,5.0,-5.0,0
40,0.7484,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.1653,0.09980511182108627,0.3260633003194888,0.0,0,0.6003014647980802,0.5763661248930709,0.6729332744813675,0.47979897530477433,0,1.2814947926671998,0.0,5.0,-5.0,0
41,0.5533,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.19509999999999994,0.09980511182108627,0.3260633003194888,0.0,0,0.5909011718384642,0.5763661248930709,0.6729332746779211,0.4797989751082208,0,0.5426338046293733,0.0,5.0,-5.0,0
42,0.6219,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.0686,0.09980511182108627,0.3260633003194888,0.0,0,0.5971009374707714,0.5763661248930709,0.6729332748037153,0.4797989749824266,0,0.5141593186744009,0.0,5.0,-5.0,0
43,0.4138,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.2081,0.09980511182108627,0.3260633003194888,0.0,0,0.5604407499766171,0.5763661248930709,0.6729332748842236,0.47979897490191825,0,0.0,-1.183451615451211,5.0,-5.0,0
44,0.426,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.012199999999999989,0.09980511182108627,0.3260633003194888,0.0,0,0.5335525999812937,0.5763661248930709,0.672933274935749,0.4797989748503929,0,0.0,-2.2405662728060545,5.0,-5.0,0
45,0.4433,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.017300000000000038,0.09980511182108627,0.3260633003194888,0.0,0,0.5155020799850349,0.5763661248930709,0.6729332749687251,0.47979897481741673,0,0.0,-3.1185309813849007,5.0,-5.0,0
46,0.8189,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.37559999999999993,0.09980511182108627,0.3260633003194888,0.0,1,0.576181663988028,0.5763661248930709,0.6729332749898299,0.47979897479631195,0,2.011556722650308,-0.10697425873459254,5.0,-5.0,0
47,0.6572,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.16169999999999995,0.09980511182108627,0.3260633003194888,0.0,0,0.5923853311904224,0.5763661248930709,0.672933275003337,0.47979897478280487,0,2.3486309761053175,0.0,5.0,-5.0,0
48,0.4757,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.1815,0.09980511182108627,0.3260633003194888,0.0,0,0.5690482649523378,0.5763661248930709,0.6729332750119815,0.47979897477416034,0,0.8061840906676443,-0.5424468854376732,5.0,-5.0,0
49,0.6871,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.21140000000000003,0.09980511182108627,0.3260633003194888,0.0,0,0.5926586119618703,0.5763661248930709,0.672933275017514,0.4797989747686279,0,1.4528874463424404,0.0,5.0,-5.0,0
50,0.5395,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.14760000000000006,0.09980511182108627,0.3260633003194888,0.0,0,0.5820268895694962,0.5763661248930709,0.6729332750210548,0.47979897476508704,0,0.5711207188185583,0.0,5.0,-5.0,0
51,0.5231,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.01639999999999997,0.09980511182108627,0.3260633003194888,0.0,0,0.570241511655597,0.5763661248930709,0.6729332750233209,0.47979897476282096,0,0.0,-0.05159673676817922,5.0,-5.0,0
52,0.5833,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.06020000000000003,0.09980511182108627,0.3260633003194888,0.0,0,0.5728532093244776,0.5763661248930709,0.6729332750247712,0.4797989747613707,0,0.0,0.0,5.0,-5.0,0
53,0.397,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.18630000000000002,0.09980511182108627,0.3260633003194888,0.0,0,0.5376825674595821,0.5763661248930709,0.6729332750256994,0.4797989747604424,0,0.0,-1.35742382004293,5.0,-5.0,0
54,0.6572,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.2602,0.09980511182108627,0.3260633003194888,0.0,0,0.5615860539676657,0.5763661248930709,0.6729332750262935,0.4797989747598484,0,0.3370742534550094,-0.020349566587920642,5.0,-5.0,0
55,0.3681,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.2891,0.09980511182108627,0.3260633003194888,0.0,0,0.5228888431741325,0.5763661248930709,0.6729332750266737,0.4797989747594682,0,0.0,-1.6770470004820823,5.0,-5.0,0
56,0.3964,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.028299999999999992,0.09980511182108627,0.3260633003194888,0.0,0,0.49759107453930607,0.5763661248930709,0.672933275026917,0.4797989747592249,0,0.0,-3.0406841135461455,5.0,-5.0,0
57,0.6004,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.20400000000000007,0.09980511182108627,0.3260633003194888,0.0,0,0.5181528596314449,0.5763661248930709,0.6729332750270727,0.4797989747590692,0,0.0,-2.2918015994250442,5.0,-5.0,0
58,0.6966,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.09619999999999995,0.09980511182108627,0.3260633003194888,0.0,0,0.5538422877051559,0.5763661248930709,0.6729332750271724,0.4797989747589695,0,0.7450804951760654,-0.5467211042489788,5.0,-5.0,0
59,0.4792,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.21739999999999998,0.09980511182108627,0.3260633003194888,0.0,0,0.5389138301641248,0.5763661248930709,0.6729332750272361,0.4797989747589057,0,0.0,-1.0529237803967104,5.0,-5.0,0
60,0.4491,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.030100000000000016,0.09980511182108627,0.3260633003194888,0.0,0,0.5209510641312998,0.5763661248930709,0.672933275027277,0.4797989747588649,0,0.0,-1.8708266564379397,5.0,-5.0,0
61,0.5934,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.14430000000000004,0.09980511182108627,0.3260633003194888,0.0,0,0.5354408513050398,0.5763661248930709,0.672933275027303,0.47979897475883876,0,0.0,-1.1944325608967215,5.0,-5.0,0
62,0.5853,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.008099999999999996,0.09980511182108627,0.3260633003194888,0.0,0,0.545412681044032,0.5763661248930709,0.6729332750273198,0.47979897475882205,0,0.0,-0.6019179211407963,5.0,-5.0,0
63,0.5916,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.006299999999999972,0.09980511182108627,0.3260633003194888,0.0,0,0.5546501448352256,0.5763661248930709,0.6729332750273305,0.4797989747588114,0,0.0,0.0,5.0,-5.0,0
64,0.4688,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.12280000000000002,0.09980511182108627,0.3260633003194888,0.0,0,0.5374801158681806,0.5763661248930709,0.6729332750273374,0.4797989747588045,0,0.0,-0.6138997551807011,5.0,-5.0,0
65,0.615,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.1462,0.09980511182108627,0.3260633003194888,0.0,0,0.5529840926945444,0.5763661248930709,0.6729332750273418,0.4797989747588001,0,0.0,0.0,5.0,-5.0,0
66,0.5695,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.045499999999999985,0.09980511182108627,0.3260633003194888,0.0,0,0.5562872741556355,0.5763661248930709,0.6729332750273446,0.4797989747587973,0,0.0,0.0,5.0,-5.0,0
67,0.6303,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.060799999999999965,0.09980511182108627,0.3260633003194888,0.0,0,0.5710898193245084,0.5763661248930709,0.6729332750273463,0.4797989747587955,0,0.058511616340886974,0.0,5.0,-5.0,0
68,0.426,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.20429999999999998,0.09980511182108627,0.3260633003194888,0.0,0,0.5420718554596067,0.5763661248930709,0.6729332750273475,0.4797989747587944,0,0.0,-1.0571146573548433,5.0,-5.0,0
69,0.514,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.08800000000000002,0.09980511182108627,0.3260633003194888,0.0,0,0.5364574843676854,0.5763661248930709,0.6729332750273482,0.47979897475879363,0,0.0,-1.2029463382768706,5.0,-5.0,0
70,0.6607,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.14669999999999994,0.09980511182108627,0.3260633003194888,0.0,0,0.5613059874941483,0.5763661248930709,0.6729332750273487,0.4797989747587932,0,0.3733184627449504,0.0,5.0,-5.0,0
71,0.4054,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.25529999999999997,0.09980511182108627,0.3260633003194888,0.0,0,0.5301247899953186,0.5763661248930709,0.672933275027349,0.47979897475879285,0,0.0,-1.2704377177470707,5.0,-5.0,0
72,0.2958,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.10959999999999998,0.09980511182108627,0.3260633003194888,0.0,0,0.48325983199625494,0.5763661248930709,0.6729332750273492,0.47979897475879263,0,0.0,-3.6758369606877395,5.0,-5.0,0
73,0.7170000000000001,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.4212000000000001,0.09980511182108627,0.3260633003194888,0.0,1,0.530007865597004,0.5763661248930709,0.6729332750273493,0.4797989747587925,0,0.9563324578945829,-1.7195045027931566,5.0,-5.0,0
74,0.6534,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.0636000000000001,0.09980511182108627,0.3260633003194888,0.0,0,0.5546862924776031,0.5763661248930709,0.6729332750273493,0.47979897475879246,0,1.2540558555490842,-0.4217811051386554,5.0,-5.0,0
75,0.7341,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.0807,0.09980511182108627,0.3260633003194888,0.0,0,0.5905690339820826,0.5763661248930709,0.6729332750273495,0.4797989747587924,0,2.3874671645459515,0.0,5.0,-5.0,0
76,0.6734,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.060699999999999976,0.09980511182108627,0.3260633003194888,0.0,0,0.6071352271856661,0.5763661248930709,0.6729332750273495,0.4797989747587924,0,2.8923003295715475,0.0,5.0,-5.0,0
77,0.4757,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.1977,0.09980511182108627,0.3260633003194888,0.0,0,0.5808481817485329,0.5763661248930709,0.6729332750273496,0.47979897475879235,0,1.3498534441338743,-0.5424468854376732,5.0,-5.0,0
78,0.4991,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.023399999999999976,0.09980511182108627,0.3260633003194888,0.0,0,0.5644985453988264,0.5763661248930709,0.6729332750273496,0.47979897475879235,0,0.04972498652038149,-0.842575343051166,5.0,-5.0,0
79,0.5322,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.03310000000000002,0.09980511182108627,0.3260633003194888,0.0,0,0.5580388363190611,0.5763661248930709,0.6729332750273496,0.47979897475879235,0,0.0,-0.7999371356654972,5.0,-5.0,0
80,0.6793,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.1471,0.09980511182108627,0.3260633003194888,0.0,0,0.582291069055249,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.565930546400069,0.0,5.0,-5.0,0
81,0.6345,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.04480000000000006,0.09980511182108627,0.3260633003194888,0.0,0,0.5927328552441992,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.6679352138888857,0.0,5.0,-5.0,0
82,0.5505,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.08399999999999996,0.09980511182108627,0.3260633003194888,0.0,0,0.5842862841953593,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,0.0,5.0,-5.0,0
83,0.5099,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.04059999999999997,0.09980511182108627,0.3260633003194888,0.0,0,0.5694090273562875,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-0.1882891832331015,5.0,-5.0,0
84,0.4658,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.04410000000000003,0.09980511182108627,0.3260633003194888,0.0,0,0.54868722188503,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-0.8332554035194666,5.0,-5.0,0
85,0.7078,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.242,0.09980511182108627,0.3260633003194888,0.0,0,0.580509777508024,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.8610619649038782,0.0,5.0,-5.0,0
86,0.7019,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.005900000000000016,0.09980511182108627,0.3260633003194888,0.0,0,0.6047878220064192,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,1.6610265484332833,0.0,5.0,-5.0,0
87,0.5617,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.1402,0.09980511182108627,0.3260633003194888,0.0,0,0.5961702576051354,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,1.0091516626913162,0.0,5.0,-5.0,0
88,0.5282,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.033499999999999974,0.09980511182108627,0.3260633003194888,0.0,0,0.5825762060841084,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.010367916602765925,0.0,5.0,-5.0,0
89,0.6073,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.07909999999999995,0.09980511182108627,0.3260633003194888,0.0,0,0.5875209648672868,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,0.0,5.0,-5.0,0
90,0.7028,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.09550000000000003,0.09980511182108627,0.3260633003194888,0.0,0,0.6105767718938294,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.8092845230611045,0.0,5.0,-5.0,0
91,0.5171,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.18569999999999998,0.09980511182108627,0.3260633003194888,0.0,0,0.5918814175150635,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-0.1137296669795076,5.0,-5.0,0
92,0.4744,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.042700000000000016,0.09980511182108627,0.3260633003194888,0.0,0,0.5683851340120508,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-0.6696386872963023,5.0,-5.0,0
93,0.4885,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.014100000000000001,0.09980511182108627,0.3260633003194888,0.0,0,0.5524081072096407,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-1.0795353216164751,5.0,-5.0,0
94,0.5831,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.09459999999999996,0.09980511182108627,0.3260633003194888,0.0,0,0.5585464857677126,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-0.5098027562713714,5.0,-5.0,0
95,0.631,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.047900000000000054,0.09980511182108627,0.3260633003194888,0.0,0,0.5730371886141701,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.06576045819887555,0.0,5.0,-5.0,0
96,0.4191,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.21190000000000003,0.09980511182108627,0.3260633003194888,0.0,0,0.5422497508913361,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-1.128567527097871,5.0,-5.0,0
97,0.6629,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.24380000000000007,0.09980511182108627,0.3260633003194888,0.0,0,0.5663798007130689,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.39610053715577176,0.0,5.0,-5.0,0
98,0.5818,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.08110000000000006,0.09980511182108627,0.3260633003194888,0.0,0,0.5694638405704552,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,0.0,5.0,-5.0,0
99,0.4922,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.08959999999999996,0.09980511182108627,0.3260633003194888,0.0,0,0.5540110724563642,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-0.37158132735652005,5.0,-5.0,0
100,0.489,0.5763661248930709,0.8660675752959067,0.28666467449023514,0,0,0,0.003200000000000036,0.09980511182108627,0.3260633003194888,0.0,0,0.5410088579650913,0.5763661248930709,0.6729332750273496,0.4797989747587923,0,0.0,-0.7763002174924156,5.0,-5.0,0
