time_index,feature_a,feature_b,pair_z_distance,pair_z_distance_CL,pair_z_distance_UCL,pair_z_distance_alarm,T2,T2_CL,T2_UCL,T2_LCL,T2_beyond_UCL
40,-4994.25,86.9761,1.139422280427914,1.0936918203778543,3.78169009097039,0,1.2530226818287977,1.9982849090583887,17.678121621386587,0.0,0
41,-5274.25,86.7475,0.6405553095379793,1.0936918203778543,3.78169009097039,0,0.4271725463054272,1.9982849090583887,17.678121621386587,0.0,0
42,-5774.0,86.3766,1.0937845267949766,1.0936918203778543,3.78169009097039,0,1.1697885146095197,1.9982849090583887,17.678121621386587,0.0,0
43,-5160.25,86.7297,0.83585746944115,1.0936918203778543,3.78169009097039,0,0.7259542918096561,1.9982849090583887,17.678121621386587,0.0,0
44,-5344.25,87.3204,1.276896771476153,1.0936918203778543,3.78169009097039,0,1.560774270173832,1.9982849090583887,17.678121621386587,0.0,0
45,-5365.75,86.8963,0.48866029949818107,1.0936918203778543,3.78169009097039,0,0.22971837037084486,1.9982849090583887,17.678121621386587,0.0,0
46,-5442.75,86.8109,0.3320885336034361,1.0936918203778543,3.78169009097039,0,0.11233233209946081,1.9982849090583887,17.678121621386587,0.0,0
47,-5637.5,86.2277,1.4248961312929556,1.0936918203778543,3.78169009097039,0,2.0397495062360833,1.9982849090583887,17.678121621386587,0.0,0
48,-6834.5,86.9721,2.0330713113121384,1.0936918203778543,3.78169009097039,0,4.2428440847164435,1.9982849090583887,17.678121621386587,0.0,0
49,-5757.25,86.2537,1.377166888730165,1.0936918203778543,3.78169009097039,0,1.8693905454456414,1.9982849090583887,17.678121621386587,0.0,0
50,-5569.5,86.834,0.1191017352641711,1.0936918203778543,3.78169009097039,0,0.01395576229721367,1.9982849090583887,17.678121621386587,0.0,0
51,-6449.75,86.8346,1.3582593116628583,1.0936918203778543,3.78169009097039,0,1.856434676090101,1.9982849090583887,17.678121621386587,0.0,0
52,-6363.0,86.7481,1.2268197999152541,1.0936918203778543,3.78169009097039,0,1.4819280119767981,1.9982849090583887,17.678121621386587,0.0,0
53,-5300.5,87.1811,1.018700524403023,1.0936918203778543,3.78169009097039,0,0.9789677157486176,1.9982849090583887,17.678121621386587,0.0,0
54,-5231.5,86.2277,1.5806744277648161,1.0936918203778543,3.78169009097039,0,2.6376170125960163,1.9982849090583887,17.678121621386587,0.0,0
55,-5130.75,86.4039,1.3185616563928733,1.0936918203778543,3.78169009097039,0,1.8589840966245532,1.9982849090583887,17.678121621386587,0.0,0
56,-5280.25,86.6597,0.7211544643392458,1.0936918203778543,3.78169009097039,0,0.5537288723037984,1.9982849090583887,17.678121621386587,0.0,0
57,-6538.75,88.4188,4.080927685072411,1.0936918203778543,3.78169009097039,1,17.47804048802752,1.9982849090583887,17.678121621386587,0.0,0
58,-5261.75,86.7323,0.6717776062665685,1.0936918203778543,3.78169009097039,0,0.47185737437924635,1.9982849090583887,17.678121621386587,0.0,0
59,-5641.0,86.8511,0.05953466043168813,1.0936918203778543,3.78169009097039,0,0.003577301083769257,1.9982849090583887,17.678121621386587,0.0,0
60,-3345.75,86.8448,3.845942677253132,1.0936918203778543,3.78169009097039,1,14.832535730236176,1.9982849090583887,17.678121621386587,0.0,0
61,-6233.5,86.8006,0.9974222309284666,1.0936918203778543,3.78169009097039,0,0.9911802051370948,1.9982849090583887,17.678121621386587,0.0,0
62,-6352.0,87.48899999999999,1.9792786268653177,1.0936918203778543,3.78169009097039,0,4.182510974837807,1.9982849090583887,17.678121621386587,0.0,0
63,-5369.0,86.8595,0.460657572284725,1.0936918203778543,3.78169009097039,0,0.20837310820842345,1.9982849090583887,17.678121621386587,0.0,0
64,-5529.25,88.2894,3.4891540137352615,1.0936918203778543,3.78169009097039,0,12.141743530231816,1.9982849090583887,17.678121621386587,0.0,0
65,-5217.25,87.0807,0.9321760378603564,1.0936918203778543,3.78169009097039,0,0.816198087729022,1.9982849090583887,17.678121621386587,0.0,0
66,-5657.75,88.1608,3.178175398471123,1.0936918203778543,3.78169009097039,0,10.156984699538512,1.9982849090583887,17.678121621386587,0.0,0
67,-5116.5,86.9963,0.9661477334257254,1.0936918203778543,3.78169009097039,0,0.8906887648550831,1.9982849090583887,17.678121621386587,0.0,0
68,-5477.5,87.3204,1.2079340651782697,1.0936918203778543,3.78169009097039,0,1.4232784606918847,1.9982849090583887,17.678121621386587,0.0,0
69,-5667.75,86.87200000000001,0.11897760390618671,1.0936918203778543,3.78169009097039,0,0.014893948529315335,1.9982849090583887,17.678121621386587,0.0,0
70,-5554.75,86.9644,0.35872084634075624,1.0936918203778543,3.78169009097039,0,0.12306632993810383,1.9982849090583887,17.678121621386587,0.0,0
71,-5085.25,86.279,1.6003146582805357,1.0936918203778543,3.78169009097039,0,2.731402025821417,1.9982849090583887,17.678121621386587,0.0,0
72,-5825.25,87.0853,0.6911467545584962,1.0936918203778543,3.78169009097039,0,0.5050143690743332,1.9982849090583887,17.678121621386587,0.0,0
73,-5580.75,86.8786,0.15927994796136777,1.0936918203778543,3.78169009097039,0,0.02385512458403831,1.9982849090583887,17.678121621386587,0.0,0
74,-6421.0,86.8786,1.3158582511862036,1.0936918203778543,3.78169009097039,0,1.7604944455399532,1.9982849090583887,17.678121621386587,0.0,0
75,-5648.25,87.7644,2.2342053997978004,1.0936918203778543,3.78169009097039,0,5.017406544142632,1.9982849090583887,17.678121621386587,0.0,0
76,-6499.0,86.6899,1.4767344896741474,1.0936918203778543,3.78169009097039,0,2.1286479737540898,1.9982849090583887,17.678121621386587,0.0,0
77,-5242.25,86.9721,0.7514697129957841,1.0936918203778543,3.78169009097039,0,0.5366607242648228,1.9982849090583887,17.678121621386587,0.0,0
78,-5250.75,86.5783,0.8793633661650565,1.0936918203778543,3.78169009097039,0,0.8272471161703252,1.9982849090583887,17.678121621386587,0.0,0
79,-5497.5,87.2353,1.0030373448676393,1.0936918203778543,3.78169009097039,0,0.9798563276922128,1.9982849090583887,17.678121621386587,0.0,0
80,-5848.5,87.0137,0.5675325156479142,1.0936918203778543,3.78169009097039,0,0.34406354654375104,1.9982849090583887,17.678121621386587,0.0,0
81,-5789.75,87.1381,0.7843308872831207,1.0936918203778543,3.78169009097039,0,0.6424269524327479,1.9982849090583887,17.678121621386587,0.0,0
82,-5731.25,86.6219,0.5099286467879592,1.0936918203778543,3.78169009097039,0,0.251319665294329,1.9982849090583887,17.678121621386587,0.0,0
83,-6290.25,86.7969,1.0929265691255454,1.0936918203778543,3.78169009097039,0,1.189652948293758,1.9982849090583887,17.678121621386587,0.0,0
84,-5389.25,88.2074,3.3156730316303453,1.0936918203778543,3.78169009097039,0,10.859309970418774,1.9982849090583887,17.678121621386587,0.0,0
85,-5473.75,86.6187,0.5668110298797675,1.0936918203778543,3.78169009097039,0,0.3407377872679912,1.9982849090583887,17.678121621386587,0.0,0
86,-6149.25,86.8388,0.8548605203463044,1.0936918203778543,3.78169009097039,0,0.7373338314414426,1.9982849090583887,17.678121621386587,0.0,0
87,-5264.5,86.2033,1.6108462057716793,1.0936918203778543,3.78169009097039,0,2.728759216810672,1.9982849090583887,17.678121621386587,0.0,0
88,-5228.25,87.0459,0.8657818728820208,1.0936918203778543,3.78169009097039,0,0.7053031669854499,1.9982849090583887,17.678121621386587,0.0,0
89,-5519.75,86.6797,0.40243142319038644,1.0936918203778543,3.78169009097039,0,0.17187227001793867,1.9982849090583887,17.678121621386587,0.0,0
90,-5324.5,86.4476,1.044734314852015,1.0936918203778543,3.78169009097039,0,1.1588452281171997,1.9982849090583887,17.678121621386587,0.0,0
91,-5421.75,86.4182,1.0377176947517621,1.0936918203778543,3.78169009097039,0,1.1281957598521857,1.9982849090583887,17.678121621386587,0.0,0
92,-5249.0,86.8401,0.6557705086065694,1.0936918203778543,3.78169009097039,0,0.42901891598266645,1.9982849090583887,17.678121621386587,0.0,0
93,-5073.5,86.43799999999999,1.3247347804601348,1.0936918203778543,3.78169009097039,0,1.8779292445117584,1.9982849090583887,17.678121621386587,0.0,0
94,-5566.0,86.6498,0.43760795228358407,1.0936918203778543,3.78169009097039,0,0.1991483320903772,1.9982849090583887,17.678121621386587,0.0,0
95,-5337.0,86.3364,1.271674668663353,1.0936918203778543,3.78169009097039,0,1.7019916608291457,1.9982849090583887,17.678121621386587,0.0,0
96,-5493.75,87.5105,1.6478510083046587,1.0936918203778543,3.78169009097039,0,2.6746442559923715,1.9982849090583887,17.678121621386587,0.0,0
97,-5494.75,86.9331,0.35200662877367794,1.0936918203778543,3.78169009097039,0,0.11629773677340245,1.9982849090583887,17.678121621386587,0.0,0
98,-5647.75,86.3671,1.0930491954219883,1.0936918203778543,3.78169009097039,0,1.1979491787354068,1.9982849090583887,17.678121621386587,0.0,0
99,-5512.0,86.8489,0.22078000464278202,1.0936918203778543,3.78169009097039,0,0.047425836384438744,1.9982849090583887,17.678121621386587,0.0,0
100,-5485.25,86.9642,0.4184648693147436,1.0936918203778543,3.78169009097039,0,0.1646655885027473,1.9982849090583887,17.678121621386587,0.0,0
101,-5554.5,87.0853,0.6334442545355686,1.0936918203778543,3.78169009097039,0,0.39138396759102145,1.9982849090583887,17.678121621386587,0.0,0
102,-5294.5,86.7475,0.6081694626910586,1.0936918203778543,3.78169009097039,0,0.38572076592737076,1.9982849090583887,17.678121621386587,0.0,0
103,-5600.5,87.0383,0.5094818903674974,1.0936918203778543,3.78169009097039,0,0.2563247043267749,1.9982849090583887,17.678121621386587,0.0,0
104,-5594.25,86.2213,1.4421409456368433,1.0936918203778543,3.78169009097039,0,2.1031543954479903,1.9982849090583887,17.678121621386587,0.0,0
105,-5527.0,86.7969,0.20126702598745,1.0936918203778543,3.78169009097039,0,0.04241221286429737,1.9982849090583887,17.678121621386587,0.0,0
106,-5534.0,86.8485,0.1849735221498802,1.0936918203778543,3.78169009097039,0,0.0331201470793482,1.9982849090583887,17.678121621386587,0.0,0
107,-6310.25,86.7383,1.1435197239667905,1.0936918203778543,3.78169009097039,0,1.2823364681134064,1.9982849090583887,17.678121621386587,0.0,0
108,-6020.75,86.889,0.6562109904993472,1.0936918203778543,3.78169009097039,0,0.44506049492035893,1.9982849090583887,17.678121621386587,0.0,0
109,-5518.75,86.9642,0.3862528122166217,1.0936918203778543,3.78169009097039,0,0.14106255862349684,1.9982849090583887,17.678121621386587,0.0,0
110,-4682.0,86.79700000000001,1.6069848103393871,1.0936918203778543,3.78169009097039,0,2.6081842747118484,1.9982849090583887,17.678121621386587,0.0,0
111,-5728.5,87.037,0.5237653262864935,1.0936918203778543,3.78169009097039,0,0.2853553134932278,1.9982849090583887,17.678121621386587,0.0,0
112,-5073.25,88.2425,3.5036959145525666,1.0936918203778543,3.78169009097039,0,11.907264210808673,1.9982849090583887,17.678121621386587,0.0,0
113,-5711.0,86.5708,0.6195876990736403,1.0936918203778543,3.78169009097039,0,0.3759719153461325,1.9982849090583887,17.678121621386587,0.0,0
114,-5353.75,86.7663,0.5000263467495937,1.0936918203778543,3.78169009097039,0,0.2600891695359046,1.9982849090583887,17.678121621386587,0.0,0
115,-5487.25,87.037,0.563406177416557,1.0936918203778543,3.78169009097039,0,0.301908006867924,1.9982849090583887,17.678121621386587,0.0,0
116,-5183.0,87.0488,0.93126379115364,1.0936918203778543,3.78169009097039,0,0.8175636554376726,1.9982849090583887,17.678121621386587,0.0,0
117,-5490.25,87.1954,0.914286204938338,1.0936918203778543,3.78169009097039,0,0.8105322817302432,1.9982849090583887,17.678121621386587,0.0,0
118,-6539.75,86.5759,1.6223509363512447,1.0936918203778543,3.78169009097039,0,2.5250436273743153,1.9982849090583887,17.678121621386587,0.0,0
119,-5685.0,87.0327,0.49774099388386067,1.0936918203778543,3.78169009097039,0,0.2537346521756905,1.9982849090583887,17.678121621386587,0.0,0
120,-5294.0,86.7663,0.5967291020323665,1.0936918203778543,3.78169009097039,0,0.3684834704914772,1.9982849090583887,17.678121621386587,0.0,0
121,-5270.0,86.9421,0.6784705939109303,1.0936918203778543,3.78169009097039,0,0.4397812153455933,1.9982849090583887,17.678121621386587,0.0,0
122,-5432.0,85.9998,1.9981071352565112,1.0936918203778543,3.78169009097039,0,4.099775282876326,1.9982849090583887,17.678121621386587,0.0,0
123,-5711.75,86.7514,0.21507866305547457,1.0936918203778543,3.78169009097039,0,0.04362806281002605,1.9982849090583887,17.678121621386587,0.0,0
124,-5229.25,86.7995,0.6909473957169928,1.0936918203778543,3.78169009097039,0,0.4852056071618082,1.9982849090583887,17.678121621386587,0.0,0
125,-5194.75,87.0853,0.9680901804469917,1.0936918203778543,3.78169009097039,0,0.8806539888779352,1.9982849090583887,17.678121621386587,0.0,0
126,-5561.0,86.6954,0.33802711632963683,1.0936918203778543,3.78169009097039,0,0.12015614025339952,1.9982849090583887,17.678121621386587,0.0,0
127,-6425.25,86.6814,1.3613665560088195,1.0936918203778543,3.78169009097039,0,1.801579850374898,1.9982849090583887,17.678121621386587,0.0,0
128,-6374.75,86.8786,1.2386934220327506,1.0936918203778543,3.78169009097039,0,1.5612475827487882,1.9982849090583887,17.678121621386587,0.0,0
129,-6339.0,86.7995,1.174150362634833,1.0936918203778543,3.78169009097039,0,1.3747945861480695,1.9982849090583887,17.678121621386587,0.0,0
130,-5560.75,88.2109,3.2999765468747078,1.0936918203778543,3.78169009097039,0,10.87933326195705,1.9982849090583887,17.678121621386587,0.0,0
131,-6586.0,86.8535,1.5878688964761614,1.0936918203778543,3.78169009097039,0,2.5458152045285756,1.9982849090583887,17.678121621386587,0.0,0
132,-6469.5,86.7952,1.3931656428527235,1.0936918203778543,3.78169009097039,0,1.9358009939919187,1.9982849090583887,17.678121621386587,0.0,0
133,-5760.0,86.9473,0.35209316558698456,1.0936918203778543,3.78169009097039,0,0.13216594142293975,1.9982849090583887,17.678121621386587,0.0,0
134,-5192.5,86.6692,0.837597345670053,1.0936918203778543,3.78169009097039,0,0.7414575175909215,1.9982849090583887,17.678121621386587,0.0,0
135,-5648.25,87.7644,2.2342053997978004,1.0936918203778543,3.78169009097039,0,5.017406544142632,1.9982849090583887,17.678121621386587,0.0,0
136,-6420.25,86.9273,1.3306467572130407,1.0936918203778543,3.78169009097039,0,1.8197526922850182,1.9982849090583887,17.678121621386587,0.0,0
137,-6314.0,86.955,1.1714401144152475,1.0936918203778543,3.78169009097039,0,1.4238514755697524,1.9982849090583887,17.678121621386587,0.0,0
138,-5207.75,86.2277,1.5983137262287814,1.0936918203778543,3.78169009097039,0,2.701400902421327,1.9982849090583887,17.678121621386587,0.0,0
139,-5261.25,86.3856,1.2258340367580325,1.0936918203778543,3.78169009097039,0,1.5967203967807493,1.9982849090583887,17.678121621386587,0.0,0
140,-5635.0,87.0205,0.4629175782168334,1.0936918203778543,3.78169009097039,0,0.21474013803604672,1.9982849090583887,17.678121621386587,0.0,0
141,-6385.75,87.0327,1.3440622655793257,1.0936918203778543,3.78169009097039,0,1.89527044737493,1.9982849090583887,17.678121621386587,0.0,0
142,-5284.5,86.8207,0.595549039808855,1.0936918203778543,3.78169009097039,0,0.3572184311963101,1.9982849090583887,17.678121621386587,0.0,0
143,-6466.0,86.8196,1.38543869898608,1.0936918203778543,3.78169009097039,0,1.924888444118715,1.9982849090583887,17.678121621386587,0.0,0
144,-5441.0,87.3675,1.3314225955546417,1.0936918203778543,3.78169009097039,0,1.7238159186033233,1.9982849090583887,17.678121621386587,0.0,0
145,-5343.75,86.8072,0.49811833084278256,1.0936918203778543,3.78169009097039,0,0.25213236367171776,1.9982849090583887,17.678121621386587,0.0,0
146,-6483.25,87.0024,1.4752477814009497,1.0936918203778543,3.78169009097039,0,2.263871237109295,1.9982849090583887,17.678121621386587,0.0,0
147,-5472.0,86.6692,0.4675476200149613,1.0936918203778543,3.78169009097039,0,0.23336418203204393,1.9982849090583887,17.678121621386587,0.0,0
148,-6656.75,86.279,2.1458418166909548,1.0936918203778543,3.78169009097039,0,4.332121804752815,1.9982849090583887,17.678121621386587,0.0,0
149,-5336.0,86.8006,0.5126831941618197,1.0936918203778543,3.78169009097039,0,0.26804797560421123,1.9982849090583887,17.678121621386587,0.0,0
150,-5523.75,86.8967,0.2569137528043889,1.0936918203778543,3.78169009097039,0,0.0619908824573415,1.9982849090583887,17.678121621386587,0.0,0
151,-6282.5,86.8378,1.078076830284888,1.0936918203778543,3.78169009097039,0,1.171207732786804,1.9982849090583887,17.678121621386587,0.0,0
152,-5599.5,87.1213,0.7060840039238983,1.0936918203778543,3.78169009097039,0,0.4944741574970732,1.9982849090583887,17.678121621386587,0.0,0
153,-6322.0,87.0354,1.2477695621748013,1.0936918203778543,3.78169009097039,0,1.6386684714730513,1.9982849090583887,17.678121621386587,0.0,0
154,-5352.25,86.5384,0.8375523995198065,1.0936918203778543,3.78169009097039,0,0.7479606574316141,1.9982849090583887,17.678121621386587,0.0,0
155,-6489.25,87.241,1.7333884376237487,1.0936918203778543,3.78169009097039,0,3.202776210966389,1.9982849090583887,17.678121621386587,0.0,0
156,-5149.0,86.7514,0.8415911123449099,1.0936918203778543,3.78169009097039,0,0.7305897529780683,1.9982849090583887,17.678121621386587,0.0,0
157,-5295.25,85.9594,2.142991333017878,1.0936918203778543,3.78169009097039,0,4.769017972182779,1.9982849090583887,17.678121621386587,0.0,0
158,-5685.0,86.6174,0.5027540508389234,1.0936918203778543,3.78169009097039,0,0.2488777227011383,1.9982849090583887,17.678121621386587,0.0,0
159,-6624.0,86.5265,1.797843281734506,1.0936918203778543,3.78169009097039,0,3.091225537496311,1.9982849090583887,17.678121621386587,0.0,0
160,-6273.5,86.8261,1.0626294177720557,1.0936918203778543,3.78169009097039,0,1.134045263606622,1.9982849090583887,17.678121621386587,0.0,0
161,-5539.5,86.6699,0.40810633303767835,1.0936918203778543,3.78169009097039,0,0.17548815320535432,1.9982849090583887,17.678121621386587,0.0,0
162,-5475.0,86.6498,0.5024454286561557,1.0936918203778543,3.78169009097039,0,0.2687914842657309,1.9982849090583887,17.678121621386587,0.0,0
163,-5742.25,86.92399999999999,0.28966812340267467,1.0936918203778543,3.78169009097039,0,0.08954533934619768,1.9982849090583887,17.678121621386587,0.0,0
164,-6383.75,86.8261,1.2474613536562427,1.0936918203778543,3.78169009097039,0,1.5628640594607939,1.9982849090583887,17.678121621386587,0.0,0
165,-6294.25,86.8378,1.0977690283730077,1.0936918203778543,3.78169009097039,0,1.214311810736027,1.9982849090583887,17.678121621386587,0.0,0
166,-6468.25,86.5928,1.4960947552644477,1.0936918203778543,3.78169009097039,0,2.1463796007993405,1.9982849090583887,17.678121621386587,0.0,0
167,-5573.75,86.4671,0.8619645519332609,1.0936918203778543,3.78169009097039,0,0.7586134500158485,1.9982849090583887,17.678121621386587,0.0,0
168,-6047.0,86.8508,0.6854314815799335,1.0936918203778543,3.78169009097039,0,0.4771250474056155,1.9982849090583887,17.678121621386587,0.0,0
169,-5502.0,86.7486,0.2955060902270555,1.0936918203778543,3.78169009097039,0,0.09330621680154746,1.9982849090583887,17.678121621386587,0.0,0
170,-6283.75,86.7366,1.1006487522504955,1.0936918203778543,3.78169009097039,0,1.1863592692908835,1.9982849090583887,17.678121621386587,0.0,0
171,-5422.25,86.5808,0.6885055664138305,1.0936918203778543,3.78169009097039,0,0.5041022186851153,1.9982849090583887,17.678121621386587,0.0,0
172,-5468.0,86.8147,0.2890560907829062,1.0936918203778543,3.78169009097039,0,0.08494316336071646,1.9982849090583887,17.678121621386587,0.0,0
173,-5699.25,86.976,0.3706134998566552,1.0936918203778543,3.78169009097039,0,0.14263890460836298,1.9982849090583887,17.678121621386587,0.0,0
174,-5435.5,86.6103,0.6174255952085158,1.0936918203778543,3.78169009097039,0,0.4060049520819806,1.9982849090583887,17.678121621386587,0.0,0
175,-6331.25,87.0327,1.2594769912410402,1.0936918203778543,3.78169009097039,0,1.668184519779398,1.9982849090583887,17.678121621386587,0.0,0
176,-5541.75,86.8967,0.23492118773341403,1.0936918203778543,3.78169009097039,0,0.05179504759478854,1.9982849090583887,17.678121621386587,0.0,0
177,-6411.0,86.8444,1.2938781707244404,1.0936918203778543,3.78169009097039,0,1.688749520643754,1.9982849090583887,17.678121621386587,0.0,0
178,-6030.25,88.2207,3.3846082649249576,1.0936918203778543,3.78169009097039,0,11.791093974298095,1.9982849090583887,17.678121621386587,0.0,0
179,-5874.25,86.6692,0.5424771838113029,1.0936918203778543,3.78169009097039,0,0.2762093482177708,1.9982849090583887,17.678121621386587,0.0,0
180,-5575.0,86.8485,0.12078831639788927,1.0936918203778543,3.78169009097039,0,0.013892327076318874,1.9982849090583887,17.678121621386587,0.0,0
181,-6449.25,86.5146,1.5467317367498534,1.0936918203778543,3.78169009097039,0,2.2701888018524494,1.9982849090583887,17.678121621386587,0.0,0
182,-5335.0,87.0735,0.779643061076412,1.0936918203778543,3.78169009097039,0,0.5708655871774724,1.9982849090583887,17.678121621386587,0.0,0
183,-6203.25,86.9642,1.0004301812398402,1.0936918203778543,3.78169009097039,0,1.046063290542463,1.9982849090583887,17.678121621386587,0.0,0
184,-5499.25,86.8846,0.2734946876611583,1.0936918203778543,3.78169009097039,0,0.07080753174155531,1.9982849090583887,17.678121621386587,0.0,0
185,-4939.0,86.3672,1.6043114980375177,1.0936918203778543,3.78169009097039,0,2.75383990156067,1.9982849090583887,17.678121621386587,0.0,0
186,-5218.25,87.024,0.8491905871417124,1.0936918203778543,3.78169009097039,0,0.6804211147996291,1.9982849090583887,17.678121621386587,0.0,0
187,-6194.0,86.62899999999999,1.0411444336573066,1.0936918203778543,3.78169009097039,0,1.0312457180067975,1.9982849090583887,17.678121621386587,0.0,0
188,-5452.75,86.8489,0.3180038303204091,1.0936918203778543,3.78169009097039,0,0.09932505843352334,1.9982849090583887,17.678121621386587,0.0,0
189,-5326.5,86.5763,0.7933807865164363,1.0936918203778543,3.78169009097039,0,0.6732665617292475,1.9982849090583887,17.678121621386587,0.0,0
