time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
21,4.5302,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.015500000000000291,0.09903697749196148,0.32355380546623813,0.0,0,4.5696938497860025,4.591348630136986,4.676770224091224,4.505927036182748,0,0.0,-0.8201062811388242,5.0,-5.0,0
22,4.6761,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.14590000000000014,0.09903697749196148,0.32355380546623813,0.0,0,4.5909750798288025,4.591348630136986,4.6767710612756135,4.505926198998359,0,0.49212691729063396,0.0,5.0,-5.0,0
23,4.6326,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.04349999999999987,0.09903697749196148,0.32355380546623813,0.0,0,4.599300063863042,4.591348630136986,4.676771597069317,4.505925663204655,0,0.4750287804977851,0.0,5.0,-5.0,0
24,4.534,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.09860000000000024,0.09903697749196148,0.32355380546623813,0.0,0,4.586240051090434,4.591348630136986,4.676771939975523,4.5059253202984495,0,0.0,-0.17134159271541605,5.0,-5.0,0
25,4.5499,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.015900000000000247,0.09903697749196148,0.32355380546623813,0.0,0,4.5789720408723475,4.591348630136986,4.676772159434773,4.5059251008392,0,0.0,-0.1565526484210038,5.0,-5.0,0
26,4.7069,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.15700000000000003,0.09903697749196148,0.32355380546623813,0.0,0,4.604557632697878,4.591348630136986,4.6767722998883965,4.505924960385576,0,0.8526816682279075,0.0,5.0,-5.0,0
27,4.5851,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.12180000000000035,0.09903697749196148,0.32355380546623813,0.0,0,4.600666106158302,4.591348630136986,4.676772389778595,4.505924870495377,0,0.2795331850220548,0.0,5.0,-5.0,0
28,4.5817,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0034000000000000696,0.09903697749196148,0.32355380546623813,0.0,0,4.596872884926642,4.591348630136986,4.676772447308272,4.5059248129657,0,0.0,0.0,5.0,-5.0,0
29,4.5226,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.05909999999999993,0.09903697749196148,0.32355380546623813,0.0,0,4.582018307941313,4.591348630136986,4.676772484127245,4.505924776146728,0,0.0,-0.30479367585453687,5.0,-5.0,0
30,4.5634,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.04079999999999995,0.09903697749196148,0.32355380546623813,0.0,0,4.578294646353051,4.591348630136986,4.676772507691379,4.505924752582593,0,0.0,-0.13196936994801334,5.0,-5.0,0
31,4.7069,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1435000000000004,0.09903697749196148,0.32355380546623813,0.0,0,4.604015717082441,4.591348630136986,4.676772522772422,4.50592473750155,0,0.8526816682279075,0.0,5.0,-5.0,0
32,4.6081,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.09879999999999978,0.09903697749196148,0.32355380546623813,0.0,0,4.604832573665953,4.591348630136986,4.6767725324242875,4.505924727849685,0,0.5487786159167773,0.0,5.0,-5.0,0
33,4.7162,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.10809999999999942,0.09903697749196148,0.32355380546623813,0.0,0,4.627106058932763,4.591348630136986,4.676772538601481,4.505924721672491,0,1.5103290888108045,0.0,5.0,-5.0,0
34,4.4982,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.21799999999999997,0.09903697749196148,0.32355380546623813,0.0,0,4.601324847146211,4.591348630136986,4.676772542554885,4.505924717719087,0,0.0,-0.5904279590645829,5.0,-5.0,0
35,4.4969,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0012999999999996348,0.09903697749196148,0.32355380546623813,0.0,0,4.580439877716969,4.591348630136986,4.676772545085063,4.505924715188909,0,0.0,-1.1960741381362543,5.0,-5.0,0
36,4.5444,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.04750000000000032,0.09903697749196148,0.32355380546623813,0.0,0,4.573231902173575,4.591348630136986,4.6767725467043775,4.505924713569595,0,0.0,-1.2456699707949217,5.0,-5.0,0
37,4.5129,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.031500000000000306,0.09903697749196148,0.32355380546623813,0.0,0,4.56116552173886,4.591348630136986,4.676772547740739,4.505924712533234,0,0.0,-1.6640149805485298,5.0,-5.0,0
38,4.6792,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.16629999999999967,0.09903697749196148,0.32355380546623813,0.0,0,4.584772417391088,4.591348630136986,4.676772548404009,4.505924711869963,0,0.5284165188460073,-0.13559846170252254,5.0,-5.0,0
39,4.7045,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.025300000000000544,0.09903697749196148,0.32355380546623813,0.0,0,4.608717933912871,4.591348630136986,4.676772548828503,4.505924711445469,0,1.3530030116762084,0.0,5.0,-5.0,0
40,4.4902,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.2143000000000006,0.09903697749196148,0.32355380546623813,0.0,0,4.585014347130297,4.591348630136986,4.676772549100178,4.505924711173794,0,0.0,-0.6840785437236148,5.0,-5.0,0
41,4.539,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.048799999999999955,0.09903697749196148,0.32355380546623813,0.0,0,4.575811477704238,4.591348630136986,4.676772549274051,4.505924710999921,0,0.0,-0.7968885210271373,5.0,-5.0,0
42,4.6824,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.14340000000000064,0.09903697749196148,0.32355380546623813,0.0,0,4.597129182163391,4.591348630136986,4.67677254938533,4.505924710888642,0,0.5658767527096262,0.0,5.0,-5.0,0
43,4.5454,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.13700000000000045,0.09903697749196148,0.32355380546623813,0.0,0,4.586783345730713,4.591348630136986,4.6767725494565475,4.505924710817425,0,0.0,-0.03788950957629511,5.0,-5.0,0
44,4.6336,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0882000000000005,0.09903697749196148,0.32355380546623813,0.0,0,4.596146676584571,4.591348630136986,4.676772549502127,4.505924710771845,0,0.0,0.0,5.0,-5.0,0
45,4.7319,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.09830000000000005,0.09903697749196148,0.32355380546623813,0.0,0,4.623297341267657,4.591348630136986,4.676772549531298,4.505924710742674,0,1.1453397452873852,0.0,5.0,-5.0,0
46,4.5722,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.15970000000000084,0.09903697749196148,0.32355380546623813,0.0,0,4.6130778730141255,4.591348630136986,4.676772549549968,4.505924710724004,0,0.4211796943188426,0.0,5.0,-5.0,0
47,4.5365,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0356999999999994,0.09903697749196148,0.32355380546623813,0.0,0,4.5977622984113005,4.591348630136986,4.676772549561917,4.505924710712056,0,0.0,-0.14207578500946405,5.0,-5.0,0
48,4.6134,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.07690000000000019,0.09903697749196148,0.32355380546623813,0.0,0,4.6008898387290404,4.591348630136986,4.676772549569563,4.505924710704409,0,0.0,0.0,5.0,-5.0,0
49,4.5554,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.05800000000000072,0.09903697749196148,0.32355380546623813,0.0,0,4.591791870983233,4.591348630136986,4.676772549574458,4.505924710699515,0,0.0,0.0,5.0,-5.0,0
50,4.5234,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.03200000000000003,0.09903697749196148,0.32355380546623813,0.0,0,4.578113496786586,4.591348630136986,4.676772549577589,4.505924710696383,0,0.0,-0.2954286173886348,5.0,-5.0,0
51,4.5348,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.011400000000000077,0.09903697749196148,0.32355380546623813,0.0,0,4.569450797429269,4.591348630136986,4.676772549579594,4.505924710694378,0,0.0,-0.45740515163814865,5.0,-5.0,0
52,4.6615,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.12670000000000048,0.09903697749196148,0.32355380546623813,0.0,0,4.5878606379434155,4.591348630136986,4.676772549580877,4.505924710693095,0,0.3212146002879045,0.0,5.0,-5.0,0
53,4.5681,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.09339999999999993,0.09903697749196148,0.32355380546623813,0.0,0,4.583908510354733,4.591348630136986,4.676772549581698,4.505924710692274,0,0.0,0.0,5.0,-5.0,0
54,4.534,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.03410000000000046,0.09903697749196148,0.32355380546623813,0.0,0,4.573926808283787,4.591348630136986,4.676772549582224,4.505924710691748,0,0.0,-0.17134159271541605,5.0,-5.0,0
55,4.5467,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0127000000000006,0.09903697749196148,0.32355380546623813,0.0,0,4.56848144662703,4.591348630136986,4.67677254958256,4.505924710691413,0,0.0,-0.19401288228461233,5.0,-5.0,0
56,4.4937,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.053000000000000824,0.09903697749196148,0.32355380546623813,0.0,0,4.553525157301624,4.591348630136986,4.676772549582775,4.505924710691197,0,0.0,-0.8371192952199025,5.0,-5.0,0
57,4.7233,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.22960000000000047,0.09903697749196148,0.32355380546623813,0.0,0,4.587480125841299,4.591348630136986,4.676772549582913,4.505924710691059,0,1.0446653667789219,0.0,5.0,-5.0,0
58,4.6796,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.043700000000000294,0.09903697749196148,0.32355380546623813,0.0,0,4.6059041006730395,4.591348630136986,4.676772549583001,4.505924710690971,0,1.5777644148578802,0.0,5.0,-5.0,0
59,4.539,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.14060000000000006,0.09903697749196148,0.32355380546623813,0.0,0,4.5925232805384315,4.591348630136986,4.676772549583058,4.505924710690914,0,0.4649544375543577,-0.11280997730352249,5.0,-5.0,0
60,,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,,0.09903697749196148,0.32355380546623813,0.0,0,4.5925232805384315,4.591348630136986,4.676772549583093,4.505924710690879,0,,,5.0,-5.0,0
61,4.5591,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,,0.09903697749196148,0.32355380546623813,0.0,0,4.585838624430746,4.591348630136986,4.6767725495831165,4.505924710690856,0,0.0,0.0,5.0,-5.0,0
62,4.7045,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.14540000000000042,0.09903697749196148,0.32355380546623813,0.0,0,4.609570899544597,4.591348630136986,4.676772549583132,4.505924710690841,0,0.8245864928302011,0.0,5.0,-5.0,0
63,4.6476,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.05690000000000062,0.09903697749196148,0.32355380546623813,0.0,0,4.617176719635678,4.591348630136986,4.676772549583141,4.505924710690831,0,0.9830832022730327,0.0,5.0,-5.0,0
64,4.7534,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.10580000000000034,0.09903697749196148,0.32355380546623813,0.0,0,4.644421375708543,4.591348630136986,4.676772549583147,4.505924710690826,0,2.380108893831561,0.0,5.0,-5.0,0
65,4.6904,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.06299999999999972,0.09903697749196148,0.32355380546623813,0.0,0,4.6536171005668345,4.591348630136986,4.676772549583151,4.505924710690821,0,3.0396362312002188,0.0,5.0,-5.0,0
66,4.7045,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.014100000000000001,0.09903697749196148,0.32355380546623813,0.0,0,4.663793680453468,4.591348630136986,4.676772549583154,4.5059247106908185,0,3.8642227240304194,0.0,5.0,-5.0,0
67,4.4994,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.20510000000000073,0.09903697749196148,0.32355380546623813,0.0,0,4.630914944362774,4.591348630136986,4.676772549583155,4.505924710690818,0,2.28784235266469,-0.5763803713657298,5.0,-5.0,0
68,4.6336,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.13420000000000076,0.09903697749196148,0.32355380546623813,0.0,0,4.63145195549022,4.591348630136986,4.6767725495831565,4.505924710690816,0,2.282450538954224,0.0,5.0,-5.0,0
69,4.4982,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.13540000000000063,0.09903697749196148,0.32355380546623813,0.0,0,4.604801564392176,4.591348630136986,4.6767725495831565,4.505924710690816,0,0.6920225798896409,-0.5904279590645829,5.0,-5.0,0
70,4.5601,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.06190000000000051,0.09903697749196148,0.32355380546623813,0.0,0,4.595861251513741,4.591348630136986,4.676772549583157,4.505924710690815,0,0.0,-0.456234519329903,5.0,-5.0,0
71,4.6476,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.08749999999999947,0.09903697749196148,0.32355380546623813,0.0,0,4.606209001210993,4.591348630136986,4.676772549583157,4.505924710690815,0,0.15849670944283167,0.0,5.0,-5.0,0
72,4.4779,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.16969999999999974,0.09903697749196148,0.32355380546623813,0.0,0,4.580547200968795,4.591348630136986,4.676772549583157,4.505924710690815,0,0.0,-0.8280663176368728,5.0,-5.0,0
73,4.8475,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.36960000000000015,0.09903697749196148,0.32355380546623813,0.0,1,4.633937760775035,4.591348630136986,4.676772549583157,4.505924710690815,0,2.4985906936103883,0.0,5.0,-5.0,0
74,4.5183,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.32920000000000016,0.09903697749196148,0.32355380546623813,0.0,1,4.610810208620029,4.591348630136986,4.676772549583157,4.505924710690815,0,1.1434598285016249,-0.35513086510876346,5.0,-5.0,0
75,4.6928,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1745000000000001,0.09903697749196148,0.32355380546623813,0.0,0,4.627208166896023,4.591348630136986,4.676772549583157,4.505924710690815,0,1.8310823412679893,0.0,5.0,-5.0,0
76,4.5969,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.09590000000000032,0.09903697749196148,0.32355380546623813,0.0,0,4.621146533516819,4.591348630136986,4.676772549583158,4.505924710690814,0,1.3960684704342086,0.0,5.0,-5.0,0
77,4.6871,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.09020000000000028,0.09903697749196148,0.32355380546623813,0.0,0,4.6343372268134555,4.591348630136986,4.676772549583158,4.505924710690814,0,2.016964941631012,0.0,5.0,-5.0,0
78,4.4994,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.18770000000000042,0.09903697749196148,0.32355380546623813,0.0,0,4.607349781450765,4.591348630136986,4.676772549583158,4.505924710690814,0,0.4405845702652822,-0.5763803713657298,5.0,-5.0,0
79,4.676,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.17660000000000053,0.09903697749196148,0.32355380546623813,0.0,0,4.621079825160612,4.591348630136986,4.676772549583158,4.505924710690814,0,0.9315408552476809,0.0,5.0,-5.0,0
80,4.523,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.15300000000000047,0.09903697749196148,0.32355380546623813,0.0,0,4.60146386012849,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,-0.3001111466215859,5.0,-5.0,0
81,4.6737,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1507000000000005,0.09903697749196148,0.32355380546623813,0.0,0,4.615911088102792,4.591348630136986,4.676772549583158,4.505924710690814,0,0.4640317418929276,0.0,5.0,-5.0,0
82,4.5523,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1214000000000004,0.09903697749196148,0.32355380546623813,0.0,0,4.603188870482234,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,0.0,5.0,-5.0,0
83,4.7581,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.20579999999999998,0.09903697749196148,0.32355380546623813,0.0,0,4.634171096385788,4.591348630136986,4.676772549583158,4.505924710690814,0,1.452045410045706,0.0,5.0,-5.0,0
84,4.6879,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.07019999999999982,0.09903697749196148,0.32355380546623813,0.0,0,4.64491687710863,4.591348630136986,4.676772549583158,4.505924710690814,0,2.082306939708412,0.0,5.0,-5.0,0
85,4.5623,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.12560000000000038,0.09903697749196148,0.32355380546623813,0.0,0,4.628393501686904,4.591348630136986,4.676772549583158,4.505924710690814,0,1.2422542902243174,0.0,5.0,-5.0,0
86,4.7172,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.15490000000000048,0.09903697749196148,0.32355380546623813,0.0,0,4.646154801349524,4.591348630136986,4.676772549583158,4.505924710690814,0,2.2155110862007277,0.0,5.0,-5.0,0
87,4.5499,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1673,0.09903697749196148,0.32355380546623813,0.0,0,4.626903841079619,4.591348630136986,4.676772549583158,4.505924710690814,0,1.23030003049514,0.0,5.0,-5.0,0
88,4.6871,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1372,0.09903697749196148,0.32355380546623813,0.0,0,4.638943072863696,4.591348630136986,4.676772549583158,4.505924710690814,0,1.8511965016919438,0.0,5.0,-5.0,0
89,4.5065,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1806000000000001,0.09903697749196148,0.32355380546623813,0.0,0,4.612454458290957,4.591348630136986,4.676772549583158,4.505924710690814,0,0.35793102421110845,-0.4932654774808354,5.0,-5.0,0
90,4.6842,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.17769999999999975,0.09903697749196148,0.32355380546623813,0.0,0,4.626803566632765,4.591348630136986,4.676772549583158,4.505924710690814,0,0.9448791584690093,0.0,5.0,-5.0,0
91,4.5523,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.1318999999999999,0.09903697749196148,0.32355380546623813,0.0,0,4.611902853306212,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,0.0,5.0,-5.0,0
92,4.6336,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0813000000000006,0.09903697749196148,0.32355380546623813,0.0,0,4.61624228264497,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,0.0,5.0,-5.0,0
93,4.546,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.08760000000000012,0.09903697749196148,0.32355380546623813,0.0,0,4.602193826115976,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,-0.030865715726863252,5.0,-5.0,0
94,4.5479,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0019000000000000128,0.09903697749196148,0.32355380546623813,0.0,0,4.591335060892781,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,-0.03948941759720637,5.0,-5.0,0
95,4.6627,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.11479999999999979,0.09903697749196148,0.32355380546623813,0.0,0,4.605608048714226,4.591348630136986,4.676772549583158,4.505924710690814,0,0.33526218798675766,0.0,5.0,-5.0,0
96,4.6061,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.05660000000000043,0.09903697749196148,0.32355380546623813,0.0,0,4.605706438971381,4.591348630136986,4.676772549583158,4.505924710690814,0,0.007946489510861854,0.0,5.0,-5.0,0
97,4.4953,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.11079999999999934,0.09903697749196148,0.32355380546623813,0.0,0,4.583625151177105,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,-0.6243762960034756,5.0,-5.0,0
98,4.5201,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.024799999999999933,0.09903697749196148,0.32355380546623813,0.0,0,4.570920120941684,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,-0.958435779563954,5.0,-5.0,0
99,4.574,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.053899999999999615,0.09903697749196148,0.32355380546623813,0.0,0,4.571536096753348,4.591348630136986,4.676772549583158,4.505924710690814,0,0.0,-0.6615244489842116,5.0,-5.0,0
100,4.6801,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.10610000000000053,0.09903697749196148,0.32355380546623813,0.0,0,4.5932488774026785,4.591348630136986,4.676772549583158,4.505924710690814,0,0.5389522096201549,0.0,5.0,-5.0,0
101,4.6823,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.0021999999999993136,0.09903697749196148,0.32355380546623813,0.0,0,4.611059101922143,4.591348630136986,4.676772549583158,4.505924710690814,0,1.1036583300215355,0.0,5.0,-5.0,0
102,4.5941,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.08819999999999961,0.09903697749196148,0.32355380546623813,0.0,0,4.607667281537714,4.591348630136986,4.676772549583158,4.505924710690814,0,0.6358667545570973,0.0,5.0,-5.0,0
103,4.6463,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.052200000000000024,0.09903697749196148,0.32355380546623813,0.0,0,4.615393825230171,4.591348630136986,4.676772549583158,4.505924710690814,0,0.7791452439928406,0.0,5.0,-5.0,0
104,4.6183,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.02800000000000047,0.09903697749196148,0.32355380546623813,0.0,0,4.615975060184137,4.591348630136986,4.676772549583158,4.505924710690814,0,0.5946466871219678,0.0,5.0,-5.0,0
105,4.6792,4.591348630136986,4.847620388475502,4.335076871798471,0,0,0,0.060900000000000176,0.09903697749196148,0.32355380546623813,0.0,0,4.62862004814731,4.591348630136986,4.676772549583158,4.505924710690814,0,1.123063205967975,0.0,5.0,-5.0,0
