time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
16,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.21880000000000033,1.0277660377358493,3.3577116452830196,0.0,0,2.6051176558088747,2.6240053608247424,3.678074461214853,1.5699362604346319,0,0.0,-0.006295087987900239,5.0,-5.0,0
17,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.0,1.0277660377358493,3.3577116452830196,0.0,0,2.5021341246470996,2.6240053608247424,3.6781707114028803,1.5698400102466046,0,0.0,-0.012590175975800477,5.0,-5.0,0
18,3.3174,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.2272000000000003,1.0277660377358493,3.3577116452830196,0.0,0,2.6651872997176795,2.6240053608247424,3.678232306911498,1.569778414737987,0,0.15765974944345895,0.0,5.0,-5.0,0
19,1.8429,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.4745000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.5007298397741438,2.6240053608247424,3.6782717261484064,1.5697389955010785,0,0.0,-0.2408501982362501,5.0,-5.0,0
20,3.4362,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.5933,1.0277660377358493,3.3577116452830196,0.0,0,2.6878238718193153,2.6240053608247424,3.678296953686547,1.5697137679629376,0,0.2703372548923224,0.0,5.0,-5.0,0
21,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.346,1.0277660377358493,3.3577116452830196,0.0,0,2.5682990974554523,2.6240053608247424,3.678313098994164,1.569697622655321,0,0.0,-0.006295087987900239,5.0,-5.0,0
22,1.8972,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.19299999999999984,1.0277660377358493,3.3577116452830196,0.0,0,2.4340792779643623,2.6240053608247424,3.6783234318612865,1.5696872897881984,0,0.0,-0.19564369913767476,5.0,-5.0,0
23,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.19299999999999984,1.0277660377358493,3.3577116452830196,0.0,0,2.3653034223714897,2.6240053608247424,3.6783300448430998,1.5696806768063851,0,0.0,-0.201938787125575,5.0,-5.0,0
24,3.3613,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.2711000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.564502737897192,2.6240053608247424,3.678334277129693,1.5696764445197922,0,0.1992973124839058,0.0,5.0,-5.0,0
25,3.003,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.35829999999999984,1.0277660377358493,3.3577116452830196,0.0,0,2.6522021903177535,2.6240053608247424,3.6783369857841963,1.5696737358652886,0,0.058760027305119644,0.0,5.0,-5.0,0
26,1.682,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.3210000000000002,1.0277660377358493,3.3577116452830196,0.0,0,2.4581617522542025,2.6240053608247424,3.6783387193194264,1.5696720023300583,0,0.0,-0.39345803179451744,5.0,-5.0,0
27,4.4533,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.7712999999999997,1.0277660377358493,3.3577116452830196,0.0,0,2.857189401803362,2.6240053608247424,3.6783398287804783,1.5696708928690066,0,1.2350198373168944,0.0,5.0,-5.0,0
28,2.7995,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.6537999999999995,1.0277660377358493,3.3577116452830196,0.0,0,2.84565152144269,2.6240053608247424,3.678340538834939,1.569670182814546,0,0.9014701585451472,0.0,5.0,-5.0,0
29,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.7093000000000003,1.0277660377358493,3.3577116452830196,0.0,0,2.694561217154152,2.6240053608247424,3.678340993269542,1.5696697283799428,0,0.0,-0.006295087987900239,5.0,-5.0,0
30,0.7223,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.3678999999999997,1.0277660377358493,3.3577116452830196,0.0,0,2.300108973723322,2.6240053608247424,3.678341284107586,1.5696694375418991,0,0.0,-1.3099938771837172,5.0,-5.0,0
31,2.7245,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.0021999999999998,1.0277660377358493,3.3577116452830196,0.0,0,2.3849871789786574,2.6240053608247424,3.6783414702438915,1.5696692514055932,0,0.0,-0.7146783447489389,5.0,-5.0,0
32,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.6343000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.326029743182926,2.6240053608247424,3.6783415893711098,1.569669132278375,0,0.0,-0.7209734327368391,5.0,-5.0,0
33,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.326029743182926,2.6240053608247424,3.6783416656125225,1.5696690560369624,0,,,5.0,-5.0,0
34,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.326029743182926,2.6240053608247424,3.678341714407024,1.5696690072424608,0,,,5.0,-5.0,0
35,2.0248,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.2657837945463406,2.6240053608247424,3.6783417456355036,1.5696689760139813,0,0.0,-0.7892980565526491,5.0,-5.0,0
36,2.2203,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.1955,1.0277660377358493,3.3577116452830196,0.0,0,2.2566870356370727,2.6240053608247424,3.67834176562173,1.5696689560277548,0,0.0,-0.6721979975801355,5.0,-5.0,0
37,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.1301000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.223389628509658,2.6240053608247424,3.678341778412915,1.56966894323657,0,0.0,-0.6784930855680358,5.0,-5.0,0
38,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.223389628509658,2.6240053608247424,3.6783417865992734,1.5696689350502118,0,,,5.0,-5.0,0
39,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.223389628509658,2.6240053608247424,3.678341791838542,1.5696689298109427,0,,,5.0,-5.0,0
40,4.0304,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.5847917028077267,2.6240053608247424,3.678341795191675,1.5696689264578103,0,0.8339144749067566,0.0,5.0,-5.0,0
41,4.2111,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.18069999999999986,1.0277660377358493,3.3577116452830196,0.0,0,2.9100533622461815,2.6240053608247424,3.678341797337679,1.5696689243118058,0,1.8392163676132576,0.0,5.0,-5.0,0
42,2.4587,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.7524000000000002,1.0277660377358493,3.3577116452830196,0.0,0,2.8197826897969454,2.6240053608247424,3.678341798711122,1.5696689229383627,0,1.1824302085639622,0.0,5.0,-5.0,0
43,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.8197826897969454,2.6240053608247424,3.6783417995901257,1.5696689220593592,0,,,5.0,-5.0,0
44,1.7825,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.6123261518375562,2.6240053608247424,3.6783418001526877,1.5696689214967972,0,0.0,-0.29813741481126155,5.0,-5.0,0
45,2.927,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.1445,1.0277660377358493,3.3577116452830196,0.0,0,2.675260921470045,2.6240053608247424,3.6783418005127277,1.5696689211367574,0,0.0,0.0,5.0,-5.0,0
46,4.4135,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.4865,1.0277660377358493,3.3577116452830196,0.0,0,3.022908737176036,2.6240053608247424,3.678341800743153,1.5696689209063317,0,1.1972709760638243,0.0,5.0,-5.0,0
47,1.8478,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.5656999999999996,1.0277660377358493,3.3577116452830196,0.0,0,2.7878869897408287,2.6240053608247424,3.6783418008906255,1.5696689207588594,0,0.0,-0.23620272536840958,5.0,-5.0,0
48,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.7878869897408287,2.6240053608247424,3.6783418009850077,1.5696689206644772,0,,,5.0,-5.0,0
49,2.3009,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.6904895917926632,2.6240053608247424,3.6783418010454123,1.5696689206040726,0,0.0,-0.042656480039175326,5.0,-5.0,0
50,2.5202,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.21930000000000005,1.0277660377358493,3.3577116452830196,0.0,0,2.656431673434131,2.6240053608247424,3.6783418010840716,1.5696689205654135,0,0.0,0.0,5.0,-5.0,0
51,3.4041,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.8839000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.8059653387473054,2.6240053608247424,3.6783418011088127,1.569668920540672,0,0.23989156528871547,0.0,5.0,-5.0,0
52,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.3139000000000003,1.0277660377358493,3.3577116452830196,0.0,0,2.6628122709978443,2.6240053608247424,3.678341801124648,1.569668920524837,0,0.0,-0.006295087987900239,5.0,-5.0,0
53,2.4591,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.3689,1.0277660377358493,3.3577116452830196,0.0,0,2.622069816798276,2.6240053608247424,3.678341801134782,1.5696689205147027,0,0.0,0.0,5.0,-5.0,0
54,5.5619,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,3.1028,1.0277660377358493,3.3577116452830196,0.0,0,3.2100358534386206,2.6240053608247424,3.678341801141268,1.5696689205082168,0,2.2864868620695056,0.0,5.0,-5.0,0
55,3.4429,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.1189999999999998,1.0277660377358493,3.3577116452830196,0.0,0,3.2566086827508967,2.6240053608247424,3.678341801145419,1.569668920504066,0,2.5631788247607115,0.0,5.0,-5.0,0
56,2.3423,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.1006,1.0277660377358493,3.3577116452830196,0.0,0,3.073746946200717,2.6240053608247424,3.6783418011480755,1.5696689205014094,0,1.7959914735039435,0.0,5.0,-5.0,0
57,1.8099,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.5323999999999998,1.0277660377358493,3.3577116452830196,0.0,0,2.8209775569605737,2.6240053608247424,3.6783418011497755,1.5696689204997092,0,0.5238419681985649,-0.27214950530537874,5.0,-5.0,0
58,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.28029999999999977,1.0277660377358493,3.3577116452830196,0.0,0,2.674822045568459,2.6240053608247424,3.678341801150864,1.569668920498621,0,0.0,-0.278444593293279,5.0,-5.0,0
59,4.1916,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.1014000000000004,1.0277660377358493,3.3577116452830196,0.0,0,2.978177636454767,2.6240053608247424,3.6783418011515603,1.5696689204979246,0,0.9868068476201979,0.0,5.0,-5.0,0
60,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.978177636454767,2.6240053608247424,3.678341801152006,1.5696689204974787,0,,,5.0,-5.0,0
61,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.800582109163814,2.6240053608247424,3.6783418011522913,1.5696689204971936,0,0.0,-0.006295087987900239,5.0,-5.0,0
62,2.2627,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.17250000000000032,1.0277660377358493,3.3577116452830196,0.0,0,2.693005687331051,2.6240053608247424,3.6783418011524738,1.5696689204970111,0,0.0,0.0,5.0,-5.0,0
63,3.8702,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.6075,1.0277660377358493,3.3577116452830196,0.0,0,2.9284445498648406,2.6240053608247424,3.6783418011525906,1.5696689204968943,0,0.681970566043895,0.0,5.0,-5.0,0
64,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.9284445498648406,2.6240053608247424,3.6783418011526656,1.5696689204968195,0,,,5.0,-5.0,0
65,2.1457,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.7718956398918726,2.6240053608247424,3.6783418011527136,1.5696689204967715,0,0.0,0.0,5.0,-5.0,0
66,1.6412,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.5045000000000002,1.0277660377358493,3.3577116452830196,0.0,0,2.545756511913498,2.6240053608247424,3.678341801152744,1.5696689204967411,0,0.0,-0.43215535689816753,5.0,-5.0,0
67,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.44899999999999984,1.0277660377358493,3.3577116452830196,0.0,0,2.4546452095307987,2.6240053608247424,3.6783418011527638,1.5696689204967211,0,0.0,-0.43845044488606777,5.0,-5.0,0
68,2.0577,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.03249999999999975,1.0277660377358493,3.3577116452830196,0.0,0,2.375256167624639,2.6240053608247424,3.6783418011527758,1.569668920496709,0,0.0,-0.4755706080178067,5.0,-5.0,0
69,4.0243,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.9666000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.7050649340997115,2.6240053608247424,3.678341801152784,1.5696689204967007,0,0.8281288454182207,0.0,5.0,-5.0,0
70,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.9341000000000004,1.0277660377358493,3.3577116452830196,0.0,0,2.5820919472797694,2.6240053608247424,3.678341801152789,1.5696689204966958,0,0.0,-0.006295087987900239,5.0,-5.0,0
71,1.6599,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.4302999999999999,1.0277660377358493,3.3577116452830196,0.0,0,2.3976535578238156,2.6240053608247424,3.6783418011527926,1.5696689204966923,0,0.0,-0.4207141708802281,5.0,-5.0,0
72,4.1403,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.4804,1.0277660377358493,3.3577116452830196,0.0,0,2.7461828462590523,2.6240053608247424,3.6783418011527944,1.5696689204966903,0,0.938150652085461,0.0,5.0,-5.0,0
73,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.0501,1.0277660377358493,3.3577116452830196,0.0,0,2.614986277007242,2.6240053608247424,3.678341801152796,1.5696689204966887,0,0.0,-0.006295087987900239,5.0,-5.0,0
74,4.0258,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.9356000000000004,1.0277660377358493,3.3577116452830196,0.0,0,2.8971490216057942,2.6240053608247424,3.678341801152797,1.5696689204966878,0,0.8295515411940904,0.0,5.0,-5.0,0
75,2.9154,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.1104000000000003,1.0277660377358493,3.3577116452830196,0.0,0,2.9007992172846357,2.6240053608247424,3.6783418011527975,1.5696689204966874,0,0.6059288227045259,0.0,5.0,-5.0,0
76,2.5496,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.3658000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.830559373827709,2.6240053608247424,3.678341801152798,1.5696689204966872,0,0.03535802767292151,0.0,5.0,-5.0,0
77,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.830559373827709,2.6240053608247424,3.678341801152798,1.569668920496687,0,,,5.0,-5.0,0
78,2.898,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.8440474990621674,2.6240053608247424,3.678341801152798,1.5696689204966867,0,0.0,0.0,5.0,-5.0,0
79,2.8461,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.05190000000000028,1.0277660377358493,3.3577116452830196,0.0,0,2.844457999249734,2.6240053608247424,3.678341801152798,1.5696689204966867,0,0.0,0.0,5.0,-5.0,0
80,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.7559,1.0277660377358493,3.3577116452830196,0.0,0,2.693606399399787,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.0,-0.006295087987900239,5.0,-5.0,0
81,2.1834,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.09319999999999995,1.0277660377358493,3.3577116452830196,0.0,0,2.5915651195198297,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.0,0.0,5.0,-5.0,0
82,5.5603,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,3.3769,1.0277660377358493,3.3577116452830196,0.0,1,3.185312095615864,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,2.284969319908578,0.0,5.0,-5.0,0
83,4.3444,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.2158999999999995,1.0277660377358493,3.3577116452830196,0.0,0,3.4171296764926913,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,3.416701443897348,0.0,5.0,-5.0,0
84,3.7929,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.5515000000000003,1.0277660377358493,3.3577116452830196,0.0,0,3.4922837411941536,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,4.025355754291435,0.0,5.0,-5.0,0
85,0.9242,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.8687,1.0277660377358493,3.3577116452830196,0.0,0,2.978666992955323,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,1.9131518165276509,-1.1122039377637838,5.0,-5.0,0
86,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.166,1.0277660377358493,3.3577116452830196,0.0,0,2.800973594364258,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.9068567285397506,-1.118499025751684,5.0,-5.0,0
87,4.7997,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.7095,1.0277660377358493,3.3577116452830196,0.0,0,3.2007188754914067,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,2.470424443697439,0.0,5.0,-5.0,0
88,0.479,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,4.3206999999999995,1.0277660377358493,3.3577116452830196,0.0,1,2.6563751003931255,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.0,-1.5344600440418485,5.0,-5.0,0
89,2.3355,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.8565,1.0277660377358493,3.3577116452830196,0.0,0,2.592200080314501,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.0,-1.3080969494825578,5.0,-5.0,0
90,4.4336,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.0981,1.0277660377358493,3.3577116452830196,0.0,0,2.960480064251601,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,1.2163350994604756,0.0,5.0,-5.0,0
91,5.7602,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.3266,1.0277660377358493,3.3577116452830196,0.0,0,3.520424051401281,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,3.6909023430999284,0.0,5.0,-5.0,0
92,2.9714,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,2.7888,1.0277660377358493,3.3577116452830196,0.0,0,3.4106192411210245,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,3.5203936002428247,0.0,5.0,-5.0,0
93,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.8812000000000002,1.0277660377358493,3.3577116452830196,0.0,0,3.1465353928968196,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,2.5140985122549244,-0.006295087987900239,5.0,-5.0,0
94,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.0,1.0277660377358493,3.3577116452830196,0.0,0,2.935268314317456,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,1.5078034242670242,-0.012590175975800477,5.0,-5.0,0
95,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.0,1.0277660377358493,3.3577116452830196,0.0,0,2.7662546514539645,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.501508336279124,-0.018885263963700716,5.0,-5.0,0
96,3.7018,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.6116000000000001,1.0277660377358493,3.3577116452830196,0.0,0,2.953363721163172,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,1.023757589885404,0.0,5.0,-5.0,0
97,2.9318,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.77,1.0277660377358493,3.3577116452830196,0.0,0,2.9490509769305375,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.815689678545346,0.0,5.0,-5.0,0
98,3.3982,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.46640000000000015,1.0277660377358493,3.3577116452830196,0.0,0,3.0388807815444303,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,1.0499853071156415,0.0,5.0,-5.0,0
99,,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,3.0388807815444303,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,,,5.0,-5.0,0
100,1.8412,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,,1.0277660377358493,3.3577116452830196,0.0,0,2.7993446252355447,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.0,-0.24246258678223553,5.0,-5.0,0
101,1.7928,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.0484,1.0277660377358493,3.3577116452830196,0.0,0,2.5980357001884355,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.0,-0.5308308239325266,5.0,-5.0,0
102,2.0902,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.2973999999999999,1.0277660377358493,3.3577116452830196,0.0,0,2.4964685601507486,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.0,-0.5371259119204268,5.0,-5.0,0
103,3.4916,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,1.4014000000000002,1.0277660377358493,3.3577116452830196,0.0,0,2.6954948481205987,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.3228821522144356,0.0,5.0,-5.0,0
104,3.2612,2.6240053608247424,5.787014681808911,-0.5390039601594254,0,0,0,0.23039999999999994,1.0277660377358493,3.3577116452830196,0.0,0,2.808635878496479,2.6240053608247424,3.6783418011527984,1.5696689204966865,0,0.4272382332553176,0.0,5.0,-5.0,0
