time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
10,440.3351,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,277.84590000000003,227.49765143769966,743.2348272469648,0.0,0,354.2906753883993,230.85500395528803,462.88564310415825,-1.175635193582167,0,3.1075351526671424,0.0,5.0,-5.0,0
11,132.2115,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,308.1236,227.49765143769966,743.2348272469648,0.0,0,309.87484031071943,230.85500395528803,463.1959016150896,-1.4858937045135292,0,2.1839751426605747,0.0,5.0,-5.0,0
12,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,132.2115,227.49765143769966,743.2348272469648,0.0,0,247.89987224857555,230.85500395528803,463.394249819596,-1.6842419090199314,0,0.6927193187627434,-0.4912558238978313,5.0,-5.0,0
13,19.3809,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,19.3809,227.49765143769966,743.2348272469648,0.0,0,202.19607779886044,230.85500395528803,463.5211039309386,-1.8110960203625552,0,0.0,-0.8992930488126301,5.0,-5.0,0
14,232.8941,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,213.5132,227.49765143769966,743.2348272469648,0.0,0,208.33568223908838,230.85500395528803,463.60225427793307,-1.8922463673569894,0,0.0,-0.3905374845182591,5.0,-5.0,0
15,275.1411,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,42.246999999999986,227.49765143769966,743.2348272469648,0.0,0,221.69676579127074,230.85500395528803,463.6541756545671,-1.9441677439910734,0,0.0,0.0,5.0,-5.0,0
16,215.1181,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,60.022999999999996,227.49765143769966,743.2348272469648,0.0,0,220.3810326330166,230.85500395528803,463.6873992592624,-1.9773913486863819,0,0.0,0.0,5.0,-5.0,0
17,63.861,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,151.2571,227.49765143769966,743.2348272469648,0.0,0,189.07702610641329,230.85500395528803,463.70865987853165,-1.998651967955567,0,0.0,-0.21704652764969878,5.0,-5.0,0
18,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,63.861,227.49765143769966,743.2348272469648,0.0,0,151.26162088513064,230.85500395528803,463.7222656561852,-2.012257745609162,0,0.0,-0.70830235154753,5.0,-5.0,0
19,176.0852,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,176.0852,227.49765143769966,743.2348272469648,0.0,0,156.2263367081045,230.85500395528803,463.7309729367108,-2.0209650261347747,0,0.0,-0.4434754524734116,5.0,-5.0,0
20,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,176.0852,227.49765143769966,743.2348272469648,0.0,0,124.98106936648361,230.85500395528803,463.73654542539373,-2.0265375148176474,0,0.0,-0.934731276371243,5.0,-5.0,0
21,775.4601,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,775.4601,227.49765143769966,743.2348272469648,0.0,1,255.07687549318692,230.85500395528803,463.74011174817457,-2.030103837598517,0,1.8384503863009845,0.0,5.0,-5.0,0
22,52.1534,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,723.3067,227.49765143769966,743.2348272469648,0.0,0,214.49218039454954,230.85500395528803,463.74239416609345,-2.0323862555173946,0,0.5711332278006158,-0.26731715850036863,5.0,-5.0,0
23,160.8021,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,108.64869999999999,227.49765143769966,743.2348272469648,0.0,0,203.75416431563963,230.85500395528803,463.74385490182243,-2.033846991246378,0,0.0,-0.06811353647311502,5.0,-5.0,0
24,245.2773,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,84.4752,227.49765143769966,743.2348272469648,0.0,0,212.0587914525117,230.85500395528803,463.74478976788066,-2.034781857304637,0,0.0,0.0,5.0,-5.0,0
25,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,245.2773,227.49765143769966,743.2348272469648,0.0,0,169.6470331620094,230.85500395528803,463.7453880801886,-2.035380169612523,0,0.0,-0.4912558238978313,5.0,-5.0,0
26,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,0.0,227.49765143769966,743.2348272469648,0.0,0,135.71762652960751,230.85500395528803,463.745770999259,-2.0357630886828986,0,0.0,-0.9825116477956626,5.0,-5.0,0
27,90.6622,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,90.6622,227.49765143769966,743.2348272469648,0.0,0,126.70654122368602,230.85500395528803,463.7460160671336,-2.0360081565575285,0,0.0,-1.0844779513554559,5.0,-5.0,0
28,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,90.6622,227.49765143769966,743.2348272469648,0.0,0,101.36523297894882,230.85500395528803,463.74617291043796,-2.0361649998619384,0,0.0,-1.575733775253287,5.0,-5.0,0
29,318.0294,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,318.0294,227.49765143769966,743.2348272469648,0.0,0,144.69806638315907,230.85500395528803,463.74627329009735,-2.0362653795212964,0,0.0,-0.7014203478049779,5.0,-5.0,0
30,684.2277,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,366.1983,227.49765143769966,743.2348272469648,0.0,0,252.60399310652727,230.85500395528803,463.7463375330567,-2.036329622480679,0,1.4467125150019422,0.0,5.0,-5.0,0
31,429.1324,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,255.0953,227.49765143769966,743.2348272469648,0.0,0,287.90967448522184,230.85500395528803,463.7463786485414,-2.0363707379653135,0,1.7980851090943109,0.0,5.0,-5.0,0
32,731.5447,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,302.4123,227.49765143769966,743.2348272469648,0.0,0,376.63667958817746,230.85500395528803,463.74640496244774,-2.03639705187166,0,3.447969532938471,0.0,5.0,-5.0,0
33,103.6077,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,627.937,227.49765143769966,743.2348272469648,0.0,0,322.030883670542,230.85500395528803,463.74642180334627,-2.0364138927701845,0,2.401589212131535,-0.046380320806936215,5.0,-5.0,0
34,186.7257,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,83.118,227.49765143769966,743.2348272469648,0.0,0,294.9698469364336,230.85500395528803,463.7464325815207,-2.0364246709446263,0,1.7121047790424906,0.0,5.0,-5.0,0
35,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,186.7257,227.49765143769966,743.2348272469648,0.0,0,235.9758775491469,230.85500395528803,463.746439479552,-2.036431568975928,0,0.2208489551446593,-0.4912558238978313,5.0,-5.0,0
36,272.6968,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,272.6968,227.49765143769966,743.2348272469648,0.0,0,243.32006203931752,230.85500395528803,463.74644389429193,-2.0364359837159043,0,0.0,0.0,5.0,-5.0,0
37,520.0832,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,247.38640000000004,227.49765143769966,743.2348272469648,0.0,0,298.67268963145403,230.85500395528803,463.74644671972555,-2.036438809149473,0,0.741901318371736,0.0,5.0,-5.0,0
38,32.8258,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,487.2574,227.49765143769966,743.2348272469648,0.0,0,245.50331170516324,230.85500395528803,463.74644852800293,-2.036440617426905,0,0.0,-0.35030689549423677,5.0,-5.0,0
39,90.5313,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,57.7055,227.49765143769966,743.2348272469648,0.0,0,214.5089093641306,230.85500395528803,463.7464496853005,-2.036441774724409,0,0.0,-0.4528352634889571,5.0,-5.0,0
40,366.3819,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,275.8506,227.49765143769966,743.2348272469648,0.0,0,244.8835074913045,230.85500395528803,463.7464504259709,-2.0364425153948957,0,0.08193161377232261,0.0,5.0,-5.0,0
41,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,366.3819,227.49765143769966,743.2348272469648,0.0,0,195.9068059930436,230.85500395528803,463.7464509,-2.036442989423989,0,0.0,-0.4912558238978313,5.0,-5.0,0
42,221.0847,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,221.0847,227.49765143769966,743.2348272469648,0.0,0,200.9423847944349,230.85500395528803,463.7464512033787,-2.036443292802602,0,0.0,-0.033208003971896494,5.0,-5.0,0
43,75.607,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,145.4777,227.49765143769966,743.2348272469648,0.0,0,175.87530783554791,230.85500395528803,463.7464513975409,-2.0364434869648846,0,0.0,-0.19981901708642402,5.0,-5.0,0
44,58.1528,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,17.4542,227.49765143769966,743.2348272469648,0.0,0,152.33080626843835,230.85500395528803,463.74645152180483,-2.036443611228748,0,0.0,-0.44137567619105755,5.0,-5.0,0
45,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,58.1528,227.49765143769966,743.2348272469648,0.0,0,121.86464501475069,230.85500395528803,463.74645160133366,-2.036443690757636,0,0.0,-0.9326315000888887,5.0,-5.0,0
46,367.3441,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,367.3441,227.49765143769966,743.2348272469648,0.0,0,170.96053601180057,230.85500395528803,463.74645165223217,-2.036443741656143,0,0.08606315234594297,0.0,5.0,-5.0,0
47,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,367.3441,227.49765143769966,743.2348272469648,0.0,0,136.76842880944045,230.85500395528803,463.7464516848072,-2.0364437742311736,0,0.0,-0.4912558238978313,5.0,-5.0,0
48,58.3421,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,58.3421,227.49765143769966,743.2348272469648,0.0,0,121.08316304755236,230.85500395528803,463.7464517056552,-2.0364437950791796,0,0.0,-0.7319996579640256,5.0,-5.0,0
49,31.9037,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,26.4384,227.49765143769966,743.2348272469648,0.0,0,103.2472704380419,230.85500395528803,463.74645171899795,-2.0364438084219216,0,0.0,-1.0862659088092654,5.0,-5.0,0
50,466.84,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,434.93629999999996,227.49765143769966,743.2348272469648,0.0,0,175.9658163504335,230.85500395528803,463.7464517275373,-2.036443816961281,0,0.5132832196573625,0.0,5.0,-5.0,0
51,934.2229,230.85500395528803,929.529347317579,-467.819339407003,1,0,1,467.3829,227.49765143769966,743.2348272469648,0.0,0,327.6172330803468,230.85500395528803,463.74645173300246,-2.0364438224264347,0,3.033436611836473,0.0,5.0,-5.0,0
52,207.7101,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,726.5128,227.49765143769966,743.2348272469648,0.0,0,303.6358064642775,230.85500395528803,463.74645173650015,-2.036443825924124,0,2.4340559597121696,0.0,5.0,-5.0,0
53,571.1871,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,363.477,227.49765143769966,743.2348272469648,0.0,0,357.146065171422,230.85500395528803,463.74645173873876,-2.0364438281626747,0,3.3953895521562645,0.0,5.0,-5.0,0
54,548.2234,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,22.963700000000017,227.49765143769966,743.2348272469648,0.0,0,395.3615321371376,230.85500395528803,463.74645174017144,-2.0364438295953846,0,4.258120554345693,0.0,5.0,-5.0,0
55,328.389,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,219.83439999999996,227.49765143769966,743.2348272469648,0.0,0,381.9670257097101,230.85500395528803,463.7464517410883,-2.0364438305122974,0,4.1769165083033295,0.0,5.0,-5.0,0
56,122.9721,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,205.4169,227.49765143769966,743.2348272469648,0.0,0,330.16804056776806,230.85500395528803,463.7464517416752,-2.036443831099092,0,3.2136839380212416,0.0,5.0,-5.0,0
57,13.4211,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,109.551,227.49765143769966,743.2348272469648,0.0,0,266.81865245421443,230.85500395528803,463.7464517420507,-2.036443831474628,0,1.7800562500103494,-0.43362768801089235,5.0,-5.0,0
58,282.5091,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,269.08799999999997,227.49765143769966,743.2348272469648,0.0,0,269.95674196337154,230.85500395528803,463.74645174229113,-2.0364438317150473,0,1.5018509811413043,0.0,5.0,-5.0,0
59,564.1475,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,281.63840000000005,227.49765143769966,743.2348272469648,0.0,0,328.79489357069724,230.85500395528803,463.74645174244495,-2.0364438318688656,0,2.4329576156319015,0.0,5.0,-5.0,0
60,48.202,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,515.9455,227.49765143769966,743.2348272469648,0.0,0,272.6763148565578,230.85500395528803,463.74645174254334,-2.03644383196729,0,1.1486737542425258,-0.28428386138937567,5.0,-5.0,0
61,279.3651,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,231.1631,227.49765143769966,743.2348272469648,0.0,0,274.01407188524627,230.85500395528803,463.7464517426064,-2.036443832030301,0,0.8569686337049487,0.0,5.0,-5.0,0
62,20.5383,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,258.8268,227.49765143769966,743.2348272469648,0.0,0,223.31891750819705,230.85500395528803,463.7464517426467,-2.0364438320706313,0,0.0,-0.40306752761163134,5.0,-5.0,0
63,37.4986,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,16.960300000000004,227.49765143769966,743.2348272469648,0.0,0,186.15485400655766,230.85500395528803,463.74645174267243,-2.03644383209641,0,0.0,-0.7333101397481339,5.0,-5.0,0
64,60.8761,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,23.377499999999998,227.49765143769966,743.2348272469648,0.0,0,161.09910320524614,230.85500395528803,463.746451742689,-2.036443832112923,0,0.0,-0.963173368175632,5.0,-5.0,0
65,129.3151,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,68.439,227.49765143769966,743.2348272469648,0.0,0,154.74230256419693,230.85500395528803,463.7464517426996,-2.036443832123524,0,0.0,-0.8991700735933754,5.0,-5.0,0
66,30.8473,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,98.4678,227.49765143769966,743.2348272469648,0.0,0,129.96330205135757,230.85500395528803,463.7464517427063,-2.0364438321302885,0,0.0,-1.2579723433007772,5.0,-5.0,0
67,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,30.8473,227.49765143769966,743.2348272469648,0.0,0,103.97064164108606,230.85500395528803,463.74645174271063,-2.0364438321346086,0,0.0,-1.7492281671986083,5.0,-5.0,0
68,106.0594,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,106.0594,227.49765143769966,743.2348272469648,0.0,0,104.38839331286886,230.85500395528803,463.74645174271336,-2.036443832137337,0,0.0,-1.7850812658885786,5.0,-5.0,0
69,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,106.0594,227.49765143769966,743.2348272469648,0.0,0,83.51071465029509,230.85500395528803,463.7464517427152,-2.036443832139156,0,0.0,-2.27633708978641,5.0,-5.0,0
70,831.6265,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,831.6265,227.49765143769966,743.2348272469648,0.0,1,233.13387172023607,230.85500395528803,463.7464517427163,-2.036443832140293,0,2.079620255498008,0.0,5.0,-5.0,0
71,25.939,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,805.6875,227.49765143769966,743.2348272469648,0.0,1,191.6948973761889,230.85500395528803,463.7464517427171,-2.036443832141032,0,0.6997425017115169,-0.3798777537864909,5.0,-5.0,0
72,367.7143,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,341.77529999999996,227.49765143769966,743.2348272469648,0.0,0,226.89877790095113,230.85500395528803,463.74645174271757,-2.0364438321414866,0,0.7873952358283536,0.0,5.0,-5.0,0
73,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,367.7143,227.49765143769966,743.2348272469648,0.0,0,181.5190223207609,230.85500395528803,463.7464517427178,-2.036443832141771,0,0.0,-0.4912558238978313,5.0,-5.0,0
74,132.7461,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,132.7461,227.49765143769966,743.2348272469648,0.0,0,171.76443785660877,230.85500395528803,463.746451742718,-2.036443832141998,0,0.0,-0.4125203438592344,5.0,-5.0,0
75,195.8084,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,63.06229999999999,227.49765143769966,743.2348272469648,0.0,0,176.57323028528702,230.85500395528803,463.74645174271814,-2.0364438321420835,0,0.0,-0.0630050623332099,5.0,-5.0,0
76,88.8022,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,107.0062,227.49765143769966,743.2348272469648,0.0,0,159.01902422822963,230.85500395528803,463.74645174271825,-2.0364438321421687,0,0.0,-0.1729579193610279,5.0,-5.0,0
77,17.1085,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,71.6937,227.49765143769966,743.2348272469648,0.0,0,130.6369193825837,230.85500395528803,463.74645174271825,-2.0364438321422256,0,0.0,-0.5907524798138586,5.0,-5.0,0
78,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,17.1085,227.49765143769966,743.2348272469648,0.0,0,104.50953550606697,230.85500395528803,463.7464517427183,-2.036443832142254,0,0.0,-1.0820083037116899,5.0,-5.0,0
79,56.9625,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,56.9625,227.49765143769966,743.2348272469648,0.0,0,95.00012840485358,230.85500395528803,463.7464517427183,-2.036443832142254,0,0.0,-1.328675927651264,5.0,-5.0,0
80,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,56.9625,227.49765143769966,743.2348272469648,0.0,0,76.00010272388288,230.85500395528803,463.74645174271836,-2.0364438321422824,0,0.0,-1.8199317515490954,5.0,-5.0,0
81,112.6685,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,112.6685,227.49765143769966,743.2348272469648,0.0,0,83.33378217910631,230.85500395528803,463.74645174271836,-2.0364438321422824,0,0.0,-1.82740639296728,5.0,-5.0,0
82,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,112.6685,227.49765143769966,743.2348272469648,0.0,0,66.66702574328505,230.85500395528803,463.74645174271836,-2.0364438321422824,0,0.0,-2.3186622168651114,5.0,-5.0,0
83,114.4298,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,114.4298,227.49765143769966,743.2348272469648,0.0,0,76.21958059462804,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-2.3185741074105906,5.0,-5.0,0
84,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,114.4298,227.49765143769966,743.2348272469648,0.0,0,60.97566447570244,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-2.809829931308422,5.0,-5.0,0
85,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,0.0,227.49765143769966,743.2348272469648,0.0,0,48.780531580561956,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-3.3010857552062536,5.0,-5.0,0
86,391.5106,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,391.5106,227.49765143769966,743.2348272469648,0.0,0,117.32654526444958,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.18983038050993184,-2.111255374696322,5.0,-5.0,0
87,273.89,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,117.62060000000002,227.49765143769966,743.2348272469648,0.0,0,148.63923621155968,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-1.4264697311977603,5.0,-5.0,0
88,15.6301,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,258.25989999999996,227.49765143769966,743.2348272469648,0.0,0,122.03740896924775,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-1.8506123135038859,5.0,-5.0,0
89,285.1275,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,269.49739999999997,227.49765143769966,743.2348272469648,0.0,0,154.65542717539822,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-1.1175745761360083,5.0,-5.0,0
90,151.4728,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,133.6547,227.49765143769966,743.2348272469648,0.0,0,154.0189017403186,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-0.9584295311352293,5.0,-5.0,0
91,633.8095,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,482.33669999999995,227.49765143769966,743.2348272469648,0.0,0,249.97702139225487,230.85500395528803,463.74645174271836,-2.0364438321423393,0,1.2302245310978752,0.0,5.0,-5.0,0
92,30.6232,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,603.1863,227.49765143769966,743.2348272469648,0.0,0,206.1062571138039,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-0.35976452058492026,5.0,-5.0,0
93,276.8524,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,246.2292,227.49765143769966,743.2348272469648,0.0,0,220.25548569104313,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
94,310.4585,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,33.606100000000026,227.49765143769966,743.2348272469648,0.0,0,238.29608855283453,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
95,257.6987,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,52.75980000000004,227.49765143769966,743.2348272469648,0.0,0,242.17661084226762,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
96,121.0846,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,136.61409999999998,227.49765143769966,743.2348272469648,0.0,0,217.9582086738141,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
97,415.2836,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,294.19899999999996,227.49765143769966,743.2348272469648,0.0,0,257.4232869390513,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.29190798029237885,0.0,5.0,-5.0,0
98,179.2735,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,236.01009999999997,227.49765143769966,743.2348272469648,0.0,0,241.79332955124107,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
99,187.0748,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,7.801299999999998,227.49765143769966,743.2348272469648,0.0,0,230.8496236409929,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
100,299.4199,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,112.34509999999997,227.49765143769966,743.2348272469648,0.0,0,244.56367891279433,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
101,412.8881,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,113.46820000000002,227.49765143769966,743.2348272469648,0.0,0,278.2285631302355,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.2816220723178342,0.0,5.0,-5.0,0
102,154.9404,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,257.9477,227.49765143769966,743.2348272469648,0.0,0,253.5709305041884,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,0.0,5.0,-5.0,0
103,45.5165,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,109.4239,227.49765143769966,743.2348272469648,0.0,0,211.9600444033507,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-0.2958149846895801,5.0,-5.0,0
104,19.3463,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,26.1702,227.49765143769966,743.2348272469648,0.0,0,173.43729552268059,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-0.704000776674268,5.0,-5.0,0
105,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,19.3463,227.49765143769966,743.2348272469648,0.0,0,138.74983641814447,230.85500395528803,463.74645174271836,-2.0364438321423393,0,0.0,-1.1952566005720993,5.0,-5.0,0
106,999.877,230.85500395528803,929.529347317579,-467.819339407003,1,0,1,999.877,227.49765143769966,743.2348272469648,0.0,1,310.9752691345156,230.85500395528803,463.74645174271836,-2.0364438321423393,0,2.802061983601176,0.0,5.0,-5.0,0
107,679.0123,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,320.86469999999997,227.49765143769966,743.2348272469648,0.0,0,384.5826753076125,230.85500395528803,463.74645174271836,-2.0364438321423393,0,4.226380374432615,0.0,5.0,-5.0,0
108,0.0,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,679.0123,227.49765143769966,743.2348272469648,0.0,0,307.66614024609,230.85500395528803,463.74645174271836,-2.0364438321423393,0,2.735124550534784,-0.4912558238978313,5.0,-5.0,0
109,37.5638,230.85500395528803,929.529347317579,-467.819339407003,0,0,0,37.5638,227.49765143769966,743.2348272469648,0.0,0,253.645672196872,230.85500395528803,463.74645174271836,-2.0364438321423393,0,1.4051618971542572,-0.8212184772783577,5.0,-5.0,0
