time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
23,0.3956,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.10549999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.3147159008041309,0.30517510692899913,0.34944101601102234,0.2609091978469759,0,1.5427432005649586,0.0,5.0,-5.0,0
24,0.2686,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.127,0.046414057507987216,0.15163472587859422,0.0,0,0.30549272064330474,0.30517510692899913,0.34944119370392507,0.2609090201540732,0,0.21649338757944803,-0.3262498129855106,5.0,-5.0,0
25,0.2967,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.028100000000000014,0.046414057507987216,0.15163472587859422,0.0,0,0.3037341765146438,0.30517510692899913,0.34944130742700846,0.2609089064309898,0,0.0,-0.017706683602767503,5.0,-5.0,0
26,0.2837,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.013000000000000012,0.046414057507987216,0.15163472587859422,0.0,0,0.29972734121171507,0.30517510692899913,0.34944138020962856,0.2609088336483697,0,0.0,-0.0028400044259782042,5.0,-5.0,0
27,0.2915,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.007799999999999974,0.046414057507987216,0.15163472587859422,0.0,0,0.29808187296937205,0.30517510692899913,0.34944142679044254,0.2609087870675557,0,0.0,0.0,5.0,-5.0,0
28,0.2859,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.005599999999999994,0.046414057507987216,0.15163472587859422,0.0,0,0.29564549837549764,0.30517510692899913,0.3494414566021378,0.26090875725586044,0,0.0,0.0,5.0,-5.0,0
29,0.2987,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.012800000000000034,0.046414057507987216,0.15163472587859422,0.0,0,0.2962563987003981,0.30517510692899913,0.34944147568161227,0.260908738176386,0,0.0,0.0,5.0,-5.0,0
30,0.2878,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.01090000000000002,0.046414057507987216,0.15163472587859422,0.0,0,0.2945651189603185,0.30517510692899913,0.3494414878924716,0.26090872596552667,0,0.0,0.0,5.0,-5.0,0
31,0.3251,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0373,0.046414057507987216,0.15163472587859422,0.0,0,0.3006720951682548,0.30517510692899913,0.3494414957074198,0.2609087181505785,0,0.0,0.0,5.0,-5.0,0
32,0.3234,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0016999999999999793,0.046414057507987216,0.15163472587859422,0.0,0,0.3052176761346039,0.30517510692899913,0.3494415007089859,0.2609087131490124,0,0.0,0.0,5.0,-5.0,0
33,0.2922,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.031200000000000006,0.046414057507987216,0.15163472587859422,0.0,0,0.3026141409076831,0.30517510692899913,0.3494415039099879,0.26090870994801035,0,0.0,0.0,5.0,-5.0,0
34,0.2451,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0471,0.046414057507987216,0.15163472587859422,0.0,0,0.29111131272614654,0.30517510692899913,0.3494415059586291,0.26090870789936915,0,0.0,-0.8571264729731958,5.0,-5.0,0
35,0.2371,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.008000000000000007,0.046414057507987216,0.15163472587859422,0.0,0,0.28030905018091723,0.30517510692899913,0.3494415072697594,0.26090870658823884,0,0.0,-1.8949769153039018,5.0,-5.0,0
36,0.3358,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.09869999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.2914072401447338,0.30517510692899913,0.34944150810888275,0.2609087057491155,0,0.191831529617572,-0.7031453856863297,5.0,-5.0,0
37,0.2474,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.08839999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.28260579211578707,0.30517510692899913,0.3494415086459217,0.26090870521207654,0,0.0,-1.5083137174692416,5.0,-5.0,0
38,0.2842,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0368,0.046414057507987216,0.15163472587859422,0.0,0,0.28292463369262966,0.30517510692899913,0.3494415089896266,0.26090870486837164,0,0.0,-1.4821517902076078,5.0,-5.0,0
39,0.3642,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.08000000000000002,0.046414057507987216,0.15163472587859422,0.0,0,0.29917970695410373,0.30517510692899913,0.34944150920959777,0.2609087046484005,0,0.833401620836733,0.0,5.0,-5.0,0
40,0.2824,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.08180000000000004,0.046414057507987216,0.15163472587859422,0.0,0,0.295823765563283,0.30517510692899913,0.3494415093503793,0.26090870450761894,0,0.0,-0.014500965843806557,5.0,-5.0,0
41,0.3358,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0534,0.046414057507987216,0.15163472587859422,0.0,0,0.30381901245062637,0.30517510692899913,0.3494415094404795,0.26090870441751873,0,0.191831529617572,0.0,5.0,-5.0,0
42,0.3389999999999999,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.003199999999999925,0.046414057507987216,0.15163472587859422,0.0,0,0.3108552099605011,0.30517510692899913,0.3494415094981436,0.26090870435985464,0,0.4559526469781462,0.0,5.0,-5.0,0
43,0.2867,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0522999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.3060241679684009,0.30517510692899913,0.34944150953504866,0.2609087043229496,0,0.0,0.0,5.0,-5.0,0
44,0.2957,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.009000000000000008,0.046414057507987216,0.15163472587859422,0.0,0,0.3039593343747207,0.30517510692899913,0.3494415095586679,0.2609087042993304,0,0.0,0.0,5.0,-5.0,0
45,0.2538,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.04189999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.2939274674997766,0.30517510692899913,0.34944150957378417,0.2609087042842141,0,0.0,-0.6605891562969035,5.0,-5.0,0
46,0.3029,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.04909999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.2957219739998213,0.30517510692899913,0.3494415095834586,0.26090870427453966,0,0.0,-0.21198495066209055,5.0,-5.0,0
47,0.263,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.03989999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.2891775791998571,0.30517510692899913,0.34944150958965026,0.260908704268348,0,0.0,-0.664741542197858,5.0,-5.0,0
48,0.3272,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.06419999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.29678206335988566,0.30517510692899913,0.3494415095936129,0.26090870426438534,0,0.0,0.0,5.0,-5.0,0
49,0.3223,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0049000000000000155,0.046414057507987216,0.15163472587859422,0.0,0,0.30188565068790857,0.30517510692899913,0.349441509596149,0.26090870426184926,0,0.0,0.0,5.0,-5.0,0
50,0.2909,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.031399999999999983,0.046414057507987216,0.15163472587859422,0.0,0,0.29968852055032685,0.30517510692899913,0.3494415095977721,0.26090870426022617,0,0.0,0.0,5.0,-5.0,0
51,0.3089,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.018000000000000016,0.046414057507987216,0.15163472587859422,0.0,0,0.3015308164402615,0.30517510692899913,0.3494415095988109,0.2609087042591874,0,0.0,0.0,5.0,-5.0,0
52,0.3192,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.010299999999999976,0.046414057507987216,0.15163472587859422,0.0,0,0.3050646531522092,0.30517510692899913,0.3494415095994757,0.2609087042585226,0,0.0,0.0,5.0,-5.0,0
53,0.3073,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.011899999999999966,0.046414057507987216,0.15163472587859422,0.0,0,0.3055117225217674,0.30517510692899913,0.34944150959990117,0.2609087042580971,0,0.0,0.0,5.0,-5.0,0
54,0.263,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.044300000000000006,0.046414057507987216,0.15163472587859422,0.0,0,0.2970093780174139,0.30517510692899913,0.3494415096001735,0.26090870425782475,0,0.0,-0.4527565915357674,5.0,-5.0,0
55,0.3206,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.057599999999999985,0.046414057507987216,0.15163472587859422,0.0,0,0.30172750241393115,0.30517510692899913,0.34944150960034775,0.2609087042576505,0,0.0,0.0,5.0,-5.0,0
56,0.2935,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.027100000000000013,0.046414057507987216,0.15163472587859422,0.0,0,0.3000820019311449,0.30517510692899913,0.34944150960045933,0.2609087042575389,0,0.0,0.0,5.0,-5.0,0
57,0.2451,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.04839999999999997,0.046414057507987216,0.15163472587859422,0.0,0,0.28908560154491597,0.30517510692899913,0.3494415096005307,0.26090870425746754,0,0.0,-0.8571264729731958,5.0,-5.0,0
58,0.3574,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.11229999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.3027484812359328,0.30517510692899913,0.3494415096005764,0.26090870425742185,0,0.6797862468828488,0.0,5.0,-5.0,0
59,0.3229999999999999,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0344000000000001,0.046414057507987216,0.15163472587859422,0.0,0,0.30679878498874624,0.30517510692899913,0.3494415096006056,0.26090870425739265,0,0.582459425528403,0.0,5.0,-5.0,0
60,0.3588,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.03580000000000011,0.046414057507987216,0.15163472587859422,0.0,0,0.31719902799099703,0.30517510692899913,0.34944150960062437,0.2609087042573739,0,1.2938723670488164,0.0,5.0,-5.0,0
61,0.3155,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.043300000000000005,0.046414057507987216,0.15163472587859422,0.0,0,0.3168592223927976,0.30517510692899913,0.3494415096006363,0.26090870425736196,0,1.0271168244217073,0.0,5.0,-5.0,0
62,0.364,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.04849999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.3262873779142381,0.30517510692899913,0.34944150960064396,0.2609087042573543,0,1.8560003460245014,0.0,5.0,-5.0,0
63,0.3248,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.03920000000000001,0.046414057507987216,0.15163472587859422,0.0,0,0.3259899023313905,0.30517510692899913,0.3494415096006489,0.26090870425734936,0,1.7993364177754971,0.0,5.0,-5.0,0
64,0.2922,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.03259999999999996,0.046414057507987216,0.15163472587859422,0.0,0,0.3192319218651124,0.30517510692899913,0.349441509600652,0.26090870425734625,0,1.006222314394641,0.0,5.0,-5.0,0
65,0.2896,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.002599999999999991,0.046414057507987216,0.15163472587859422,0.0,0,0.31330553749208995,0.30517510692899913,0.349441509600654,0.26090870425734425,0,0.15437292097259414,0.0,5.0,-5.0,0
66,0.256,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.03360000000000002,0.046414057507987216,0.15163472587859422,0.0,0,0.301844429993672,0.30517510692899913,0.34944150960065534,0.2609087042573429,0,0.0,-0.6108900647235886,5.0,-5.0,0
67,0.2977,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.041700000000000015,0.046414057507987216,0.15163472587859422,0.0,0,0.30101554399493763,0.30517510692899913,0.3494415096006561,0.26090870425734214,0,0.0,-0.2797564391711568,5.0,-5.0,0
68,0.2957,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0020000000000000018,0.046414057507987216,0.15163472587859422,0.0,0,0.2999524351959501,0.30517510692899913,0.3494415096006567,0.2609087042573416,0,0.0,0.0,5.0,-5.0,0
69,0.2973,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0015999999999999903,0.046414057507987216,0.15163472587859422,0.0,0,0.2994219481567601,0.30517510692899913,0.349441509600657,0.26090870425734125,0,0.0,0.0,5.0,-5.0,0
70,0.3245,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.027200000000000002,0.046414057507987216,0.15163472587859422,0.0,0,0.3044375585254081,0.30517510692899913,0.34944150960065723,0.26090870425734103,0,0.0,0.0,5.0,-5.0,0
71,0.2729,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.051600000000000035,0.046414057507987216,0.15163472587859422,0.0,0,0.2981300468203265,0.30517510692899913,0.34944150960065734,0.2609087042573409,0,0.0,-0.22911067945584973,5.0,-5.0,0
72,0.2597,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.01319999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.29044403745626124,0.30517510692899913,0.34944150960065745,0.2609087042573408,0,0.0,-0.7564159083515904,5.0,-5.0,0
73,0.2917,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.03200000000000003,0.046414057507987216,0.15163472587859422,0.0,0,0.290695229965009,0.30517510692899913,0.3494415096006575,0.26090870425734075,0,0.0,-0.5608252598172911,5.0,-5.0,0
74,0.3192,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.02749999999999997,0.046414057507987216,0.15163472587859422,0.0,0,0.29639618397200723,0.30517510692899913,0.34944150960065756,0.2609087042573407,0,0.0,0.0,5.0,-5.0,0
75,0.2978,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.021399999999999975,0.046414057507987216,0.15163472587859422,0.0,0,0.2966769471776058,0.30517510692899913,0.34944150960065756,0.2609087042573407,0,0.0,0.0,5.0,-5.0,0
76,0.2303,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0675,0.046414057507987216,0.15163472587859422,0.0,0,0.28340155774208464,0.30517510692899913,0.34944150960065756,0.2609087042573407,0,0.0,-1.1914658162845893,5.0,-5.0,0
77,0.3272,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.09689999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.29216124619366773,0.30517510692899913,0.34944150960065756,0.2609087042573407,0,0.0,-0.1939125537263403,5.0,-5.0,0
78,0.3116,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.015600000000000003,0.046414057507987216,0.15163472587859422,0.0,0,0.2960489969549342,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,0.0,5.0,-5.0,0
79,0.3087,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0029000000000000137,0.046414057507987216,0.15163472587859422,0.0,0,0.29857919756394735,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,0.0,5.0,-5.0,0
80,0.2834,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.02529999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.2955433580511579,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,0.0,5.0,-5.0,0
81,0.3534,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.07,0.046414057507987216,0.15163472587859422,0.0,0,0.3071146864409263,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.5894242622040939,0.0,5.0,-5.0,0
82,0.3356,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.017799999999999983,0.046414057507987216,0.15163472587859422,0.0,0,0.31281174915274107,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.7767376925877287,0.0,5.0,-5.0,0
83,0.311,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.02460000000000001,0.046414057507987216,0.15163472587859422,0.0,0,0.31244939932219284,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.40832491719702035,0.0,5.0,-5.0,0
84,0.2879,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.02310000000000001,0.046414057507987216,0.15163472587859422,0.0,0,0.3075395194577543,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,0.0,5.0,-5.0,0
85,0.2976,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.009699999999999986,0.046414057507987216,0.15163472587859422,0.0,0,0.30555161556620347,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,0.0,5.0,-5.0,0
86,0.4033,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.10570000000000002,0.046414057507987216,0.15163472587859422,0.0,0,0.3251012924529628,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,1.7166900210715617,0.0,5.0,-5.0,0
87,0.2978,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.10549999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.31964103396237026,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,1.0500826962409622,0.0,5.0,-5.0,0
88,0.307,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.009199999999999986,0.046414057507987216,0.15163472587859422,0.0,0,0.31711282716989625,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.5913079361714988,0.0,5.0,-5.0,0
89,0.2497,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.05729999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.303630261735917,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,-0.7532101905926278,5.0,-5.0,0
90,0.2919,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.04219999999999999,0.046414057507987216,0.15163472587859422,0.0,0,0.3012842093887336,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,-0.5531014428243912,5.0,-5.0,0
91,0.3199,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.028000000000000025,0.046414057507987216,0.15163472587859422,0.0,0,0.3050073675109869,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,0.0,5.0,-5.0,0
92,0.3843,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.06439999999999996,0.046414057507987216,0.15163472587859422,0.0,0,0.3208658940087895,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,1.2874705938474753,0.0,5.0,-5.0,0
93,0.2586,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.12569999999999998,0.046414057507987216,0.15163472587859422,0.0,0,0.3084127152070316,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,-0.5521547746823983,5.0,-5.0,0
94,0.2785,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.01990000000000003,0.046414057507987216,0.15163472587859422,0.0,0,0.30243017216562534,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.0,-0.65475867558799,5.0,-5.0,0
95,0.3319,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.05339999999999995,0.046414057507987216,0.15163472587859422,0.0,0,0.3083241377325003,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,0.10372859455578554,0.0,5.0,-5.0,0
96,0.4109,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.07900000000000001,0.046414057507987216,0.15163472587859422,0.0,0,0.3288393101860002,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,1.9921063865169817,0.0,5.0,-5.0,0
97,0.3668,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.04409999999999997,0.046414057507987216,0.15163472587859422,0.0,0,0.3364314481488002,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,2.884243297394905,0.0,5.0,-5.0,0
98,0.4046,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.0378,0.046414057507987216,0.15163472587859422,0.0,0,0.3500651585190402,0.30517510692899913,0.3494415096006576,0.26090870425734064,1,4.630300963487063,0.0,5.0,-5.0,0
99,0.2887,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.1159,0.046414057507987216,0.15163472587859422,0.0,0,0.3377921268152322,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,3.7581201235122954,0.0,5.0,-5.0,0
100,0.3229,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.03420000000000001,0.046414057507987216,0.15163472587859422,0.0,0,0.3348137014521858,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,3.6585342525408837,0.0,5.0,-5.0,0
101,0.2597,0.30517510692899913,0.43797431494397454,0.17237589891402372,0,0,0,0.06320000000000003,0.046414057507987216,0.15163472587859422,0.0,0,0.31979096116174865,0.30517510692899913,0.3494415096006576,0.26090870425734064,0,2.131229023645143,-0.5273052288957407,5.0,-5.0,0
