time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
45,0.6482,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.15070000000000006,0.15106698113207545,0.4935358273584905,0.0,0,0.7090458251748004,0.6788681443298968,0.8015066834502288,0.5562296052095649,0,0.24758065908899474,0.0,5.0,-5.0,0
46,0.6063,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.04190000000000005,0.15106698113207545,0.4935358273584905,0.0,0,0.6884966601398403,0.6788681443298968,0.8015066834770315,0.5562296051827622,0,0.0,-0.09172381542019703,5.0,-5.0,0
47,0.8167,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.21040000000000003,0.15106698113207545,0.4935358273584905,0.0,0,0.7141373281118724,0.6788681443298968,0.8015066834941852,0.5562296051656085,0,0.6238869655091708,0.0,5.0,-5.0,0
48,,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.7141373281118724,0.6788681443298968,0.8015066835051636,0.55622960515463,0,,,5.0,-5.0,0
49,0.5828,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.6878698624894979,0.6788681443298968,0.8015066835121898,0.5562296051476039,0,0.0,-0.2833438408566994,5.0,-5.0,0
50,0.915,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.33220000000000005,0.15106698113207545,0.4935358273584905,0.0,0,0.7332958899915983,0.6788681443298968,0.8015066835166865,0.5562296051431072,0,1.4254294548882438,0.0,5.0,-5.0,0
51,0.8593,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.05570000000000008,0.15106698113207545,0.4935358273584905,0.0,0,0.7584967119932787,0.6788681443298968,0.8015066835195644,0.5562296051402292,0,2.3966786792737977,0.0,5.0,-5.0,0
52,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.2921999999999999,0.15106698113207545,0.4935358273584905,0.0,0,0.720217369594623,0.6788681443298968,0.8015066835214063,0.5562296051383874,0,0.9853163533382441,-0.4113623259355538,5.0,-5.0,0
53,0.604,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.03689999999999993,0.15106698113207545,0.4935358273584905,0.0,0,0.6969738956756985,0.6788681443298968,0.801506683522585,0.5562296051372086,0,0.0,-0.521840441717621,5.0,-5.0,0
54,0.9842,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.3802,0.15106698113207545,0.4935358273584905,0.0,0,0.7544191165405588,0.6788681443298968,0.8015066835233395,0.5562296051364541,0,1.989689274471476,0.0,5.0,-5.0,0
55,0.9001,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.08409999999999995,0.15106698113207545,0.4935358273584905,0.0,0,0.7835552932324472,0.6788681443298968,0.8015066835238224,0.5562296051359713,0,3.2936234791893413,0.0,5.0,-5.0,0
56,0.6077,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.2924,0.15106698113207545,0.4935358273584905,0.0,0,0.7483842345859578,0.6788681443298968,0.8015066835241313,0.5562296051356623,0,2.213315324858979,-0.08030815433036231,5.0,-5.0,0
57,0.7547,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.14700000000000002,0.15106698113207545,0.4935358273584905,0.0,0,0.7496473876687664,0.6788681443298968,0.8015066835243291,0.5562296051354646,0,2.3316515849612074,0.0,5.0,-5.0,0
58,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.1876,0.15106698113207545,0.4935358273584905,0.0,0,0.713137910135013,0.6788681443298968,0.8015066835244556,0.556229605135338,0,0.9202892590256537,-0.4113623259355538,5.0,-5.0,0
59,0.7897,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.2225999999999999,0.15106698113207545,0.4935358273584905,0.0,0,0.7284503281080105,0.6788681443298968,0.8015066835245367,0.556229605135257,0,1.3240170463737364,0.0,5.0,-5.0,0
60,,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.7284503281080105,0.6788681443298968,0.8015066835245885,0.5562296051352051,0,,,5.0,-5.0,0
61,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.6961802624864084,0.6788681443298968,0.8015066835246217,0.556229605135172,0,0.0,-0.4113623259355538,5.0,-5.0,0
62,0.6831,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.11599999999999999,0.15106698113207545,0.4935358273584905,0.0,0,0.6935642099891268,0.6788681443298968,0.8015066835246429,0.5562296051351507,0,0.0,0.0,5.0,-5.0,0
63,0.8536,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.17049999999999998,0.15106698113207545,0.4935358273584905,0.0,0,0.7255713679913015,0.6788681443298968,0.8015066835246565,0.5562296051351372,0,0.9247711756626582,0.0,5.0,-5.0,0
64,,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.7255713679913015,0.6788681443298968,0.8015066835246653,0.5562296051351284,0,,,5.0,-5.0,0
65,0.8344,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.7473370943930413,0.6788681443298968,0.8015066835246708,0.5562296051351229,0,1.6929847135218763,0.0,5.0,-5.0,0
66,0.6303,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.20410000000000006,0.15106698113207545,0.4935358273584905,0.0,0,0.7239296755144331,0.6788681443298968,0.8015066835246744,0.5562296051351193,0,0.7969579453559799,0.0,5.0,-5.0,0
67,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.06319999999999992,0.15106698113207545,0.4935358273584905,0.0,0,0.6925637404115466,0.6788681443298968,0.8015066835246767,0.556229605135117,0,0.0,-0.4113623259355538,5.0,-5.0,0
68,0.8168,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.24969999999999992,0.15106698113207545,0.4935358273584905,0.0,0,0.7174109923292373,0.6788681443298968,0.8015066835246781,0.5562296051351155,0,0.6247023698727303,0.0,5.0,-5.0,0
69,0.9242,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.10740000000000005,0.15106698113207545,0.4935358273584905,0.0,0,0.7587687938633899,0.6788681443298968,0.801506683524679,0.5562296051351147,0,2.125149026208456,0.0,5.0,-5.0,0
70,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.3571,0.15106698113207545,0.4935358273584905,0.0,0,0.720435035090712,0.6788681443298968,0.8015066835246796,0.5562296051351141,0,0.7137867002729021,-0.4113623259355538,5.0,-5.0,0
71,0.617,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.049899999999999944,0.15106698113207545,0.4935358273584905,0.0,0,0.6997480280725696,0.6788681443298968,0.80150668352468,0.5562296051351137,0,0.0,-0.41583787445487486,5.0,-5.0,0
72,0.5649,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.052100000000000035,0.15106698113207545,0.4935358273584905,0.0,0,0.6727784224580557,0.6788681443298968,0.8015066835246802,0.5562296051351134,0,0.0,-0.8451390963887402,5.0,-5.0,0
73,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.0022000000000000908,0.15106698113207545,0.4935358273584905,0.0,0,0.6516427379664447,0.6788681443298968,0.8015066835246805,0.5562296051351132,0,0.0,-1.2565014223242938,5.0,-5.0,0
74,0.5849,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.017799999999999927,0.15106698113207545,0.4935358273584905,0.0,0,0.6382941903731557,0.6788681443298968,0.8015066835246805,0.5562296051351132,0,0.0,-1.5227217715462418,5.0,-5.0,0
75,0.5406,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.044300000000000006,0.15106698113207545,0.4935358273584905,0.0,0,0.6187553522985246,0.6788681443298968,0.8015066835246806,0.5562296051351131,0,0.0,-2.1501662538250863,5.0,-5.0,0
76,0.6767,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.1361,0.15106698113207545,0.4935358273584905,0.0,0,0.6303442818388197,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-1.667845397299335,5.0,-5.0,0
77,,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.6303442818388197,0.6788681443298968,0.8015066835246807,0.556229605135113,0,,,5.0,-5.0,0
78,0.7958,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.6634354254710558,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.4534674535252172,-0.21437794377411779,5.0,-5.0,0
79,0.8252,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.029400000000000093,0.15106698113207545,0.4935358273584905,0.0,0,0.6957883403768448,0.6788681443298968,0.8015066835246807,0.556229605135113,0,1.1466637899369534,0.0,5.0,-5.0,0
80,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.2581,0.15106698113207545,0.4935358273584905,0.0,0,0.6700506723014759,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-0.4113623259355538,5.0,-5.0,0
81,0.7105,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.14339999999999997,0.15106698113207545,0.4935358273584905,0.0,0,0.6781405378411807,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,0.0,5.0,-5.0,0
82,0.6761,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.034399999999999986,0.15106698113207545,0.4935358273584905,0.0,0,0.6777324302729446,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,0.0,5.0,-5.0,0
83,0.7711,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.09499999999999997,0.15106698113207545,0.4935358273584905,0.0,0,0.6964059442183558,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.2520625757260001,0.0,5.0,-5.0,0
84,0.6889,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.08220000000000005,0.15106698113207545,0.4935358273584905,0.0,0,0.6949047553746847,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,0.0,5.0,-5.0,0
85,0.7664,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.07750000000000001,0.15106698113207545,0.4935358273584905,0.0,0,0.7092038042997477,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.21373857063869928,0.0,5.0,-5.0,0
86,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.19929999999999992,0.15106698113207545,0.4935358273584905,0.0,0,0.6807830434397981,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-0.4113623259355538,5.0,-5.0,0
87,0.7208,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.15369999999999995,0.15106698113207545,0.4935358273584905,0.0,0,0.6887864347518384,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,0.0,5.0,-5.0,0
88,1.1978,0.6788681443298968,1.0467837619142484,0.31095252674554524,1,0,1,0.477,0.15106698113207545,0.4935358273584905,0.0,0,0.7905891478014707,0.6788681443298968,0.8015066835246807,0.556229605135113,0,3.731392995034751,0.0,5.0,-5.0,0
89,0.6917,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.5061,0.15106698113207545,0.4935358273584905,0.0,1,0.7708113182411767,0.6788681443298968,0.8015066835246807,0.556229605135113,0,3.3360245060944402,0.0,5.0,-5.0,0
90,0.9483,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.25660000000000005,0.15106698113207545,0.4935358273584905,0.0,0,0.8063090545929414,0.6788681443298968,0.8015066835246807,0.556229605135113,1,5.032983614048026,0.0,5.0,-5.0,1
91,0.4002,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.5481,0.15106698113207545,0.4935358273584905,0.0,1,0.7250872436743532,0.6788681443298968,0.8015066835246807,0.556229605135113,0,2.2607114053315245,-1.772272208716502,5.0,-5.0,0
92,0.7191,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.31889999999999996,0.15106698113207545,0.4935358273584905,0.0,0,0.7238897949394825,0.6788681443298968,0.8015066835246807,0.556229605135113,0,2.0887637120065397,-0.9442199020414865,5.0,-5.0,0
93,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.1519999999999999,0.15106698113207545,0.4935358273584905,0.0,0,0.692531835951586,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.677401386070986,-1.3555822279770404,5.0,-5.0,0
94,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.0,0.15106698113207545,0.4935358273584905,0.0,0,0.6674454687612688,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-1.766944553912594,5.0,-5.0,0
95,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.0,0.15106698113207545,0.4935358273584905,0.0,0,0.6473763750090151,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-2.1783068798481477,5.0,-5.0,0
96,0.7016,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.13449999999999995,0.15106698113207545,0.4935358273584905,0.0,0,0.6582211000072121,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-1.4929503367960595,5.0,-5.0,0
97,0.8144,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.11280000000000001,0.15106698113207545,0.4935358273584905,0.0,0,0.6894568800057698,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.6051326651473006,0.0,5.0,-5.0,0
98,0.5962,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.21820000000000006,0.15106698113207545,0.4935358273584905,0.0,0,0.6708055040046158,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-0.1740796561397152,5.0,-5.0,0
99,,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.6708055040046158,0.6788681443298968,0.8015066835246807,0.556229605135113,0,,,5.0,-5.0,0
100,0.6773,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,,0.15106698113207545,0.4935358273584905,0.0,0,0.6721044032036927,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,0.0,5.0,-5.0,0
101,0.6881,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.010800000000000032,0.15106698113207545,0.4935358273584905,0.0,0,0.6753035225629542,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,0.0,5.0,-5.0,0
102,0.5671,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.121,0.15106698113207545,0.4935358273584905,0.0,0,0.6536628180503634,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-0.4113623259355538,5.0,-5.0,0
103,0.6598,0.6788681443298968,1.0467837619142484,0.31095252674554524,0,0,0,0.0927,0.15106698113207545,0.4935358273584905,0.0,0,0.6548902544402908,0.6788681443298968,0.8015066835246807,0.556229605135113,0,0.0,-0.06684480685137184,5.0,-5.0,0
