time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
39,27.2246,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,19.8446,6.0613332268370606,19.802375652076677,0.0,1,15.843375090953502,13.889240584694754,21.340174973867974,6.438306195521535,0,1.2897566400362945,0.0,5.0,-5.0,0
40,13.7979,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,13.426699999999999,6.0613332268370606,19.802375652076677,0.0,0,15.434280072762803,13.889240584694754,21.340174997564365,6.438306171825143,0,0.7774976965109623,0.0,5.0,-5.0,0
41,12.5907,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.2072000000000003,6.0613332268370606,19.802375652076677,0.0,0,14.865564058210245,13.889240584694754,21.340175012730054,6.438306156659453,0,0.1032188067236599,0.0,5.0,-5.0,0
42,17.6954,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.104699999999999,6.0613332268370606,19.802375652076677,0.0,0,15.431531246568197,13.889240584694754,21.3401750224361,6.43830614695341,0,0.11404861448728476,0.0,5.0,-5.0,0
43,10.7691,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,6.9262999999999995,6.0613332268370606,19.802375652076677,0.0,0,14.499044997254558,13.889240584694754,21.340175028647963,6.438306140741544,0,0.0,0.0,5.0,-5.0,0
44,12.9509,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.181800000000001,6.0613332268370606,19.802375652076677,0.0,0,14.189415997803646,13.889240584694754,21.340175032623556,6.43830613676595,0,0.0,0.0,5.0,-5.0,0
45,14.6964,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.7454999999999998,6.0613332268370606,19.802375652076677,0.0,0,14.290812798242918,13.889240584694754,21.34017503516794,6.43830613422157,0,0.0,0.0,5.0,-5.0,0
46,13.4528,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.2436000000000007,6.0613332268370606,19.802375652076677,0.0,0,14.123210238594334,13.889240584694754,21.340175036796342,6.438306132593166,0,0.0,0.0,5.0,-5.0,0
47,14.0018,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,0.5489999999999995,6.0613332268370606,19.802375652076677,0.0,0,14.098928190875467,13.889240584694754,21.34017503783852,6.438306131550988,0,0.0,0.0,5.0,-5.0,0
48,10.9861,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,3.015699999999999,6.0613332268370606,19.802375652076677,0.0,0,13.476362552700374,13.889240584694754,21.340175038505514,6.438306130883992,0,0.0,0.0,5.0,-5.0,0
49,16.6636,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.677499999999998,6.0613332268370606,19.802375652076677,0.0,0,14.113810042160301,13.889240584694754,21.34017503893239,6.438306130457117,0,0.0,0.0,5.0,-5.0,0
50,16.6255,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,0.03810000000000002,6.0613332268370606,19.802375652076677,0.0,0,14.61614803372824,13.889240584694754,21.34017503920559,6.438306130183916,0,0.0,0.0,5.0,-5.0,0
51,14.1427,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.4827999999999992,6.0613332268370606,19.802375652076677,0.0,0,14.521458426982594,13.889240584694754,21.34017503938044,6.438306130009069,0,0.0,0.0,5.0,-5.0,0
52,7.9793,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,6.163399999999999,6.0613332268370606,19.802375652076677,0.0,0,13.213026741586075,13.889240584694754,21.340175039492344,6.438306129897165,0,0.0,-0.2931811265272374,5.0,-5.0,0
53,10.9218,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.942499999999999,6.0613332268370606,19.802375652076677,0.0,0,12.75478139326886,13.889240584694754,21.34017503956396,6.4383061298255475,0,0.0,-0.19144534460861062,5.0,-5.0,0
54,8.2124,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.7093999999999987,6.0613332268370606,19.802375652076677,0.0,0,11.84630511461509,13.889240584694754,21.340175039609797,6.438306129779711,0,0.0,-0.45334180457383233,5.0,-5.0,0
55,4.5836,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,3.628800000000001,6.0613332268370606,19.802375652076677,0.0,0,10.393764091692072,13.889240584694754,21.34017503963913,6.438306129750376,0,0.0,-1.202264425072054,5.0,-5.0,0
56,11.7536,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,7.170000000000001,6.0613332268370606,19.802375652076677,0.0,0,10.665731273353659,13.889240584694754,21.340175039657908,6.438306129731602,0,0.0,-0.988891639093862,5.0,-5.0,0
57,8.3455,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,3.408100000000001,6.0613332268370606,19.802375652076677,0.0,0,10.201685018682928,13.889240584694754,21.340175039669923,6.438306129719587,0,0.0,-1.2329245678733085,5.0,-5.0,0
58,13.243,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,4.897500000000001,6.0613332268370606,19.802375652076677,0.0,0,10.809948014946343,13.889240584694754,21.34017503967761,6.438306129711897,0,0.0,-0.8196573916013967,5.0,-5.0,0
59,13.0386,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,0.2043999999999997,6.0613332268370606,19.802375652076677,0.0,0,11.255678411957076,13.889240584694754,21.34017503968253,6.438306129706976,0,0.0,-0.4338230160385197,5.0,-5.0,0
60,7.3772,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.6614,6.0613332268370606,19.802375652076677,0.0,0,10.479982729565663,13.889240584694754,21.340175039685683,6.438306129703825,0,0.0,-0.8078127986660988,5.0,-5.0,0
61,18.5782,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,11.200999999999999,6.0613332268370606,19.802375652076677,0.0,0,12.09962618365253,13.889240584694754,21.340175039687697,6.438306129701811,0,0.12931159086507227,0.0,5.0,-5.0,0
62,10.4873,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,8.0909,6.0613332268370606,19.802375652076677,0.0,0,11.777160946922026,13.889240584694754,21.340175039688987,6.4383061297005195,0,0.0,0.0,5.0,-5.0,0
63,9.3895,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.0977999999999994,6.0613332268370606,19.802375652076677,0.0,0,11.29962875753762,13.889240584694754,21.34017503968981,6.438306129699695,0,0.0,-0.10391627545149984,5.0,-5.0,0
64,26.4028,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,17.0133,6.0613332268370606,19.802375652076677,0.0,0,14.320263006030096,13.889240584694754,21.340175039690344,6.438306129699166,0,1.1794617495143536,0.0,5.0,-5.0,0
65,6.2481,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,20.1547,6.0613332268370606,19.802375652076677,0.0,1,12.705830404824077,13.889240584694754,21.34017503969068,6.4383061296988275,0,0.0,-0.5255278221607058,5.0,-5.0,0
66,12.1563,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.9082,6.0613332268370606,19.802375652076677,0.0,0,12.595924323859263,13.889240584694754,21.340175039690898,6.438306129698612,0,0.0,-0.25810812402239514,5.0,-5.0,0
67,17.5864,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.430100000000001,6.0613332268370606,19.802375652076677,0.0,0,13.594019459087413,13.889240584694754,21.340175039691037,6.438306129698471,0,0.0,0.0,5.0,-5.0,0
68,10.3328,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,7.2536000000000005,6.0613332268370606,19.802375652076677,0.0,0,12.941775567269932,13.889240584694754,21.340175039691125,6.438306129698384,0,0.0,0.0,5.0,-5.0,0
69,9.2543,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.0785,6.0613332268370606,19.802375652076677,0.0,0,12.204280453815947,13.889240584694754,21.340175039691182,6.438306129698327,0,0.0,-0.12206165048017636,5.0,-5.0,0
70,10.8065,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.5521999999999991,6.0613332268370606,19.802375652076677,0.0,0,11.924724363052759,13.889240584694754,21.340175039691218,6.43830612969829,0,0.0,-0.03580043765035423,5.0,-5.0,0
71,10.7536,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,0.05289999999999928,6.0613332268370606,19.802375652076677,0.0,0,11.690499490442207,13.889240584694754,21.34017503969124,6.438306129698268,0,0.0,0.0,5.0,-5.0,0
72,8.2464,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.507200000000001,6.0613332268370606,19.802375652076677,0.0,0,11.001679592353767,13.889240584694754,21.340175039691253,6.438306129698253,0,0.0,-0.2573332739373003,5.0,-5.0,0
73,18.1846,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,9.9382,6.0613332268370606,19.802375652076677,0.0,0,12.438263673883014,13.889240584694754,21.340175039691268,6.438306129698242,0,0.07648600202419142,0.0,5.0,-5.0,0
74,8.6287,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,9.5559,6.0613332268370606,19.802375652076677,0.0,0,11.676350939106412,13.889240584694754,21.34017503969127,6.438306129698236,0,0.0,-0.20602427339393437,5.0,-5.0,0
75,13.5009,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,4.872199999999999,6.0613332268370606,19.802375652076677,0.0,0,12.04126075128513,13.889240584694754,21.340175039691275,6.438306129698233,0,0.0,0.0,5.0,-5.0,0
76,9.4222,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,4.0786999999999995,6.0613332268370606,19.802375652076677,0.0,0,11.517448601028104,13.889240584694754,21.340175039691278,6.438306129698231,0,0.0,-0.09952756418346931,5.0,-5.0,0
77,12.3364,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.9141999999999992,6.0613332268370606,19.802375652076677,0.0,0,11.681238880822484,13.889240584694754,21.340175039691278,6.43830612969823,0,0.0,0.0,5.0,-5.0,0
78,14.9837,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.6473000000000013,6.0613332268370606,19.802375652076677,0.0,0,12.341731104657988,13.889240584694754,21.34017503969128,6.438306129698228,0,0.0,0.0,5.0,-5.0,0
79,10.4818,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,4.501900000000001,6.0613332268370606,19.802375652076677,0.0,0,11.969744883726392,13.889240584694754,21.34017503969128,6.438306129698228,0,0.0,0.0,5.0,-5.0,0
80,16.2241,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.7423,6.0613332268370606,19.802375652076677,0.0,0,12.820615906981114,13.889240584694754,21.34017503969128,6.438306129698226,0,0.0,0.0,5.0,-5.0,0
81,14.9836,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.2405000000000008,6.0613332268370606,19.802375652076677,0.0,0,13.253212725584891,13.889240584694754,21.34017503969128,6.438306129698226,0,0.0,0.0,5.0,-5.0,0
82,12.1881,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.7954999999999988,6.0613332268370606,19.802375652076677,0.0,0,13.040190180467915,13.889240584694754,21.34017503969128,6.438306129698226,0,0.0,0.0,5.0,-5.0,0
83,11.1138,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.074300000000001,6.0613332268370606,19.802375652076677,0.0,0,12.654912144374332,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
84,16.7373,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.623500000000002,6.0613332268370606,19.802375652076677,0.0,0,13.471389715499466,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
85,14.0746,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.662700000000001,6.0613332268370606,19.802375652076677,0.0,0,13.592031772399574,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
86,28.5245,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,14.4499,6.0613332268370606,19.802375652076677,0.0,0,16.57852541791966,13.889240584694754,21.34017503969128,6.438306129698225,0,1.4642179787920395,0.0,5.0,-5.0,0
87,14.47,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,14.054499999999999,6.0613332268370606,19.802375652076677,0.0,0,16.156820334335727,13.889240584694754,21.34017503969128,6.438306129698225,0,1.042162486130417,0.0,5.0,-5.0,0
88,16.3736,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.903599999999999,6.0613332268370606,19.802375652076677,0.0,0,16.200176267468585,13.889240584694754,21.34017503969128,6.438306129698225,0,0.8755917264909006,0.0,5.0,-5.0,0
89,9.3151,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,7.0585,6.0613332268370606,19.802375652076677,0.0,0,14.82316101397487,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.11390160017142259,5.0,-5.0,0
90,12.0709,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,2.7558000000000007,6.0613332268370606,19.802375652076677,0.0,0,14.272708811179896,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
91,12.9081,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,0.8371999999999993,6.0613332268370606,19.802375652076677,0.0,0,13.999787048943919,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
92,6.4705,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,6.437599999999999,6.0613332268370606,19.802375652076677,0.0,0,12.493929639155136,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.4956792170839478,5.0,-5.0,0
93,18.8782,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,12.407699999999998,6.0613332268370606,19.802375652076677,0.0,0,13.77078371132411,13.889240584694754,21.34017503969128,6.438306129698225,0,0.16957499699379264,0.0,5.0,-5.0,0
94,6.8877,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,11.9905,6.0613332268370606,19.802375652076677,0.0,0,12.394166969059288,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.43968624029427417,5.0,-5.0,0
95,15.698,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,8.810300000000002,6.0613332268370606,19.802375652076677,0.0,0,13.05493357524743,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
96,20.591,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,4.893000000000001,6.0613332268370606,19.802375652076677,0.0,0,14.562146860197945,13.889240584694754,21.34017503969128,6.438306129698225,0,0.3994522037180329,0.0,5.0,-5.0,0
97,13.7063,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,6.8847000000000005,6.0613332268370606,19.802375652076677,0.0,0,14.390977488158358,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
98,17.1628,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,3.4565,6.0613332268370606,19.802375652076677,0.0,0,14.945341990526687,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
99,9.7126,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,7.450200000000001,6.0613332268370606,19.802375652076677,0.0,0,13.89879359242135,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.06055258705086819,5.0,-5.0,0
100,9.2163,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,0.49629999999999974,6.0613332268370606,19.802375652076677,0.0,0,12.962294873937083,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.18771426897401577,5.0,-5.0,0
101,11.1677,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.9513999999999996,6.0613332268370606,19.802375652076677,0.0,0,12.603375899149666,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.05297591516521449,5.0,-5.0,0
102,6.7378,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,4.4299,6.0613332268370606,19.802375652076677,0.0,0,11.430260719319733,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.5127804373884726,5.0,-5.0,0
103,29.6318,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,22.894,6.0613332268370606,19.802375652076677,0.0,1,15.070568575455788,13.889240584694754,21.34017503969128,6.438306129698225,0,1.6128302108131458,0.0,5.0,-5.0,0
104,13.0754,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,16.556399999999996,6.0613332268370606,19.802375652076677,0.0,0,14.671534860364632,13.889240584694754,21.34017503969128,6.438306129698225,0,1.0036035641944792,0.0,5.0,-5.0,0
105,14.6145,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,1.5390999999999995,6.0613332268370606,19.802375652076677,0.0,0,14.660127888291706,13.889240584694754,21.34017503969128,6.438306129698225,0,0.6009416121515234,0.0,5.0,-5.0,0
106,7.0437,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,7.570799999999999,6.0613332268370606,19.802375652076677,0.0,0,13.136842310633366,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.41874926910733956,5.0,-5.0,0
107,13.4236,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,6.3799,6.0613332268370606,19.802375652076677,0.0,0,13.194193848506695,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,0.0,5.0,-5.0,0
108,7.8182,13.889240584694754,36.24204394968434,-8.46356278029483,0,0,0,5.6054,6.0613332268370606,19.802375652076677,0.0,0,12.118995078805355,13.889240584694754,21.34017503969128,6.438306129698225,0,0.0,-0.3148025756183602,5.0,-5.0,0
