time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
36,8.9192,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.32779999999999987,3.0873335463258784,10.086318695846645,0.0,0,8.599622524458782,9.009556041131106,11.766970727000352,6.252141355261859,0,0.0,0.0,5.0,-5.0,0
37,7.3634,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.5557999999999996,3.0873335463258784,10.086318695846645,0.0,0,8.352378019567027,9.009556041131106,11.766970760453242,6.252141321808969,0,0.0,-0.0969925358313749,5.0,-5.0,0
38,15.4785,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,8.1151,3.0873335463258784,10.086318695846645,0.0,0,9.777602415653622,9.009556041131106,11.766970781863092,6.252141300399119,0,1.8460177295844944,0.0,5.0,-5.0,0
39,9.87,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,5.608500000000001,3.0873335463258784,10.086318695846645,0.0,0,9.796081932522897,9.009556041131106,11.766970795565395,6.252141286696815,0,1.65806507388909,0.0,5.0,-5.0,0
40,7.2375,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.6324999999999994,3.0873335463258784,10.086318695846645,0.0,0,9.284365546018318,9.009556041131106,11.766970804334871,6.25214127792734,0,0.5154138286868066,-0.14265124520228345,5.0,-5.0,0
41,9.7716,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.5340999999999996,3.0873335463258784,10.086318695846645,0.0,0,9.381812436814656,9.009556041131106,11.766970809947335,6.252141272314876,0,0.29177557329245574,0.0,5.0,-5.0,0
42,11.1564,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.3848000000000003,3.0873335463258784,10.086318695846645,0.0,0,9.736729949451725,9.009556041131106,11.766970813539311,6.2521412687229,0,0.5703468551247437,0.0,5.0,-5.0,0
43,13.3652,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.2088,3.0873335463258784,10.086318695846645,0.0,0,10.46242395956138,9.009556041131106,11.766970815838176,6.252141266424035,0,1.6499583058089957,0.0,5.0,-5.0,0
44,9.1413,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,4.2239,3.0873335463258784,10.086318695846645,0.0,0,10.198199167649106,9.009556041131106,11.76697081730945,6.252141264952761,0,1.1977363767332827,0.0,5.0,-5.0,0
45,7.3984,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.7428999999999997,3.0873335463258784,10.086318695846645,0.0,0,9.638239334119286,9.009556041131106,11.766970818251064,6.252141264011146,0,0.11343688957531328,-0.08429948715796942,5.0,-5.0,0
46,7.5917,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.1933000000000007,3.0873335463258784,10.086318695846645,0.0,0,9.228931467295428,9.009556041131106,11.766970818853698,6.252141263408513,0,0.0,-0.09849707978538591,5.0,-5.0,0
47,10.6475,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,3.0558000000000005,3.0873335463258784,10.086318695846645,0.0,0,9.512645173836344,9.009556041131106,11.766970819239384,6.252141263022827,0,0.09401435412096804,0.0,5.0,-5.0,0
48,10.9913,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.3437999999999999,3.0873335463258784,10.086318695846645,0.0,0,9.808376139069075,9.009556041131106,11.766970819486223,6.252141262775988,0,0.3127107120681336,0.0,5.0,-5.0,0
49,12.1805,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.1891999999999996,3.0873335463258784,10.086318695846645,0.0,0,10.282800911255261,9.009556041131106,11.7669708196442,6.252141262618011,0,0.9626805980842756,0.0,5.0,-5.0,0
50,6.6169,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,5.5636,3.0873335463258784,10.086318695846645,0.0,0,9.549620729004209,9.009556041131106,11.766970819745305,6.252141262516906,0,0.0,-0.3677171311084444,5.0,-5.0,0
51,8.7002,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.0833000000000004,3.0873335463258784,10.086318695846645,0.0,0,9.379736583203368,9.009556041131106,11.766970819810012,6.252141262452199,0,0.0,0.0,5.0,-5.0,0
52,7.1759,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.5243000000000002,3.0873335463258784,10.086318695846645,0.0,0,8.938969266562696,9.009556041131106,11.766970819851425,6.252141262410786,0,0.0,-0.16499101086747736,5.0,-5.0,0
53,6.5667,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.6092000000000004,3.0873335463258784,10.086318695846645,0.0,0,8.464515413250158,9.009556041131106,11.76697081987793,6.252141262384281,0,0.0,-0.550913600358921,5.0,-5.0,0
54,14.1252,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,7.5584999999999996,3.0873335463258784,10.086318695846645,0.0,0,9.596652330600127,9.009556041131106,11.766970819894892,6.252141262367319,0,1.3552319361639207,0.0,5.0,-5.0,0
55,10.2173,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,3.9078999999999997,3.0873335463258784,10.086318695846645,0.0,0,9.720781864480102,9.009556041131106,11.766970819905747,6.252141262356464,0,1.2932305891620546,0.0,5.0,-5.0,0
56,11.7855,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.568200000000001,3.0873335463258784,10.086318695846645,0.0,0,10.133725491584082,9.009556041131106,11.766970819912697,6.252141262349515,0,1.7999503544354738,0.0,5.0,-5.0,0
57,3.3456,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,8.439900000000002,3.0873335463258784,10.086318695846645,0.0,0,8.776100393267265,9.009556041131106,11.766970819917143,6.252141262345068,0,0.0,-1.554081991831656,5.0,-5.0,0
58,6.9771,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,3.6315,3.0873335463258784,10.086318695846645,0.0,0,8.416300314613812,9.009556041131106,11.766970819919989,6.252141262342223,0,0.0,-1.7911695191640784,5.0,-5.0,0
59,7.8656,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.8884999999999996,3.0873335463258784,10.086318695846645,0.0,0,8.30616025169105,9.009556041131106,11.76697081992181,6.252141262340402,0,0.0,-1.7060349394587564,5.0,-5.0,0
60,10.7258,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.8602,3.0873335463258784,10.086318695846645,0.0,0,8.790088201352841,9.009556041131106,11.766970819922975,6.252141262339236,0,0.12241051729604391,-0.5836244221627125,5.0,-5.0,0
61,11.9662,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.240400000000001,3.0873335463258784,10.086318695846645,0.0,0,9.425310561082274,9.009556041131106,11.76697081992372,6.2521412623384895,0,0.6946626795775899,0.0,5.0,-5.0,0
62,11.792,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.1742000000000008,3.0873335463258784,10.086318695846645,0.0,0,9.898648448865819,9.009556041131106,11.766970819924198,6.252141262338013,0,1.2037397253189273,0.0,5.0,-5.0,0
63,5.7692,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,6.0228,3.0873335463258784,10.086318695846645,0.0,0,9.072758759092656,9.009556041131106,11.766970819924504,6.252141262337707,0,0.0,-0.6751427699783332,5.0,-5.0,0
64,4.5056,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.2635999999999994,3.0873335463258784,10.086318695846645,0.0,0,8.159327007274126,9.009556041131106,11.7669708199247,6.252141262337512,0,0.0,-1.8085408629199682,5.0,-5.0,0
65,8.8723,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,4.366699999999999,3.0873335463258784,10.086318695846645,0.0,0,8.3019216058193,9.009556041131106,11.766970819924826,6.2521412623373855,0,0.0,-1.358317937514143,5.0,-5.0,0
66,15.2822,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,6.4099,3.0873335463258784,10.086318695846645,0.0,0,9.69797728465544,9.009556041131106,11.766970819924905,6.252141262337306,0,1.7748278594533637,0.0,5.0,-5.0,0
67,13.7707,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.5114999999999998,3.0873335463258784,10.086318695846645,0.0,0,10.512521827724353,9.009556041131106,11.766970819924957,6.252141262337254,0,3.0014973454823597,0.0,5.0,-5.0,0
68,8.0044,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,5.766299999999999,3.0873335463258784,10.086318695846645,0.0,0,10.010897462179482,9.009556041131106,11.766970819924989,6.252141262337222,0,2.136968929641074,0.0,5.0,-5.0,0
69,9.3531,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.3486999999999991,3.0873335463258784,10.086318695846645,0.0,0,9.879337969743586,9.009556041131106,11.76697081992501,6.252141262337201,0,1.7615580779661424,0.0,5.0,-5.0,0
70,9.1036,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.2494999999999994,3.0873335463258784,10.086318695846645,0.0,0,9.72419037579487,9.009556041131106,11.766970819925024,6.2521412623371875,0,1.2956639221765038,0.0,5.0,-5.0,0
71,6.4395,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.6641000000000004,3.0873335463258784,10.086318695846645,0.0,0,9.067252300635896,9.009556041131106,11.766970819925032,6.252141262337179,0,0.0,-0.43205275495593576,5.0,-5.0,0
72,9.4112,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.9716999999999993,3.0873335463258784,10.086318695846645,0.0,0,9.136041840508717,9.009556041131106,11.766970819925039,6.252141262337173,0,0.0,0.0,5.0,-5.0,0
73,8.6364,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.774799999999999,3.0873335463258784,10.086318695846645,0.0,0,9.036113472406974,9.009556041131106,11.766970819925042,6.25214126233717,0,0.0,0.0,5.0,-5.0,0
74,7.0945,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.5419,3.0873335463258784,10.086318695846645,0.0,0,8.64779077792558,9.009556041131106,11.766970819925044,6.252141262337167,0,0.0,-0.1945114154964842,5.0,-5.0,0
75,9.5004,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.405900000000001,3.0873335463258784,10.086318695846645,0.0,0,8.818312622340466,9.009556041131106,11.766970819925046,6.252141262337165,0,0.0,0.0,5.0,-5.0,0
76,8.6079,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.8925000000000001,3.0873335463258784,10.086318695846645,0.0,0,8.776230097872373,9.009556041131106,11.766970819925046,6.252141262337165,0,0.0,0.0,5.0,-5.0,0
77,6.8,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.807900000000001,3.0873335463258784,10.086318695846645,0.0,0,8.3809840782979,9.009556041131106,11.766970819925046,6.252141262337164,0,0.0,-0.3013143536198559,5.0,-5.0,0
78,5.315,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.4849999999999994,3.0873335463258784,10.086318695846645,0.0,0,7.76778726263832,9.009556041131106,11.766970819925046,6.252141262337164,0,0.0,-1.1411766295256436,5.0,-5.0,0
79,8.7205,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,3.405499999999999,3.0873335463258784,10.086318695846645,0.0,0,7.958329810110657,9.009556041131106,11.766970819925046,6.252141262337164,0,0.0,-0.7460052695090469,5.0,-5.0,0
80,12.0802,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,3.3597,3.0873335463258784,10.086318695846645,0.0,0,8.782703848088525,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.6135952351034959,0.0,5.0,-5.0,0
81,11.3572,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.722999999999999,3.0873335463258784,10.086318695846645,0.0,0,9.297603078470821,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.964988350467781,0.0,5.0,-5.0,0
82,9.4855,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.8717000000000006,3.0873335463258784,10.086318695846645,0.0,0,9.335182462776658,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.6375934886316761,0.0,5.0,-5.0,0
83,2.4472,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,7.0383,3.0873335463258784,10.086318695846645,0.0,0,7.957585970221326,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-1.8798944183513067,5.0,-5.0,0
84,2.9634,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.5162,3.0873335463258784,10.086318695846645,0.0,0,6.958748776177061,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-3.5725845016965536,5.0,-5.0,0
85,14.0,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,11.0366,3.0873335463258784,10.086318695846645,0.0,1,8.36699902094165,9.009556041131106,11.766970819925048,6.2521412623371635,0,1.3098270877664806,-1.262757413930073,5.0,-5.0,0
86,4.4218,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,9.578199999999999,3.0873335463258784,10.086318695846645,0.0,0,7.57795921675332,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-2.426546291981177,5.0,-5.0,0
87,3.1045,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.3173000000000004,3.0873335463258784,10.086318695846645,0.0,0,6.683267373402656,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-4.068065256245923,5.0,-5.0,0
88,8.1235,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,5.019,3.0873335463258784,10.086318695846645,0.0,0,6.9713138987221255,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-3.8894010407442767,5.0,-5.0,0
89,12.3807,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,4.257199999999999,3.0873335463258784,10.086318695846645,0.0,0,8.0531911189777,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.7225741244280228,-2.166826916316254,5.0,-5.0,0
90,12.4204,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,0.03970000000000162,3.0873335463258784,10.086318695846645,0.0,0,8.926632895182161,9.009556041131106,11.766970819925048,6.2521412623371635,0,1.4595457926370237,-0.42985524810725306,5.0,-5.0,0
91,7.8755,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,4.544900000000001,3.0873335463258784,10.086318695846645,0.0,0,8.71640631614573,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.5482706918242517,-0.34113034892002503,5.0,-5.0,0
92,10.7101,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,2.834600000000001,3.0873335463258784,10.086318695846645,0.0,0,9.115145052916583,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.6649874701439398,0.0,5.0,-5.0,0
93,12.0395,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.3293999999999997,3.0873335463258784,10.086318695846645,0.0,0,9.700016042333267,9.009556041131106,11.766970819925048,6.2521412623371635,0,1.2638225029329326,0.0,5.0,-5.0,0
94,13.4235,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.3840000000000003,3.0873335463258784,10.086318695846645,0.0,0,10.444712833866614,9.009556041131106,11.766970819925048,6.2521412623371635,0,2.3645769461217436,0.0,5.0,-5.0,0
95,8.8381,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,4.5854,3.0873335463258784,10.086318695846645,0.0,0,10.123390267093292,9.009556041131106,11.766970819925048,6.2521412623371635,0,1.8023969496809844,0.0,5.0,-5.0,0
96,4.173,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,4.665100000000001,3.0873335463258784,10.086318695846645,0.0,0,8.933312213674634,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-1.2540183211923428,5.0,-5.0,0
97,9.2058,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,5.0328,3.0873335463258784,10.086318695846645,0.0,0,8.987809770939707,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-0.6828487748556364,5.0,-5.0,0
98,10.5868,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.3810000000000002,3.0873335463258784,10.086318695846645,0.0,0,9.307607816751766,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.07200098113594688,0.0,5.0,-5.0,0
99,4.0404,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,6.5464,3.0873335463258784,10.086318695846645,0.0,0,8.254166253401413,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-1.3021068427378746,5.0,-5.0,0
100,9.46,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,5.419600000000001,3.0873335463258784,10.086318695846645,0.0,0,8.495333002721132,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-0.6387494971788892,5.0,-5.0,0
101,8.0211,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.4389000000000003,3.0873335463258784,10.086318695846645,0.0,0,8.400486402176906,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-0.4972215155102927,5.0,-5.0,0
102,9.6107,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.589599999999999,3.0873335463258784,10.086318695846645,0.0,0,8.642529121741525,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,0.0,5.0,-5.0,0
103,18.1408,9.009556041131106,17.28180037751293,0.7373117047492794,1,0,1,8.5301,3.0873335463258784,10.086318695846645,0.0,0,10.54218329739322,9.009556041131106,11.766970819925048,6.2521412623371635,0,2.8115235433904444,0.0,5.0,-5.0,0
104,4.7764,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,13.3644,3.0873335463258784,10.086318695846645,0.0,1,9.389026637914577,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.7763333813276176,-1.0351901620628268,5.0,-5.0,0
105,3.6439,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,1.1324999999999998,3.0873335463258784,10.086318695846645,0.0,0,8.240001310331662,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-2.4810911133437124,5.0,-5.0,0
106,8.1735,9.009556041131106,17.28180037751293,0.7373117047492794,0,0,0,4.5296,3.0873335463258784,10.086318695846645,0.0,0,8.22670104826533,9.009556041131106,11.766970819925048,6.2521412623371635,0,0.0,-2.2842939711657717,5.0,-5.0,0
