time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
10,0.49,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.38,0.41625531914893615,1.3599061276595743,0.0,0,0.8848149012964385,1.2244605809128633,2.535293031094716,-0.08637186926898943,0,0.0,-0.058229911482098884,5.0,-5.0,0
11,1.49,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,1.0,0.41625531914893615,1.3599061276595743,0.0,0,1.0058519210371508,1.2244605809128633,2.5370458035973726,-0.08812464177164614,0,0.0,0.0,5.0,-5.0,0
12,1.19,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.30000000000000004,0.41625531914893615,1.3599061276595743,0.0,0,1.0426815368297206,1.2244605809128633,2.538166350710702,-0.08924518888497568,0,0.0,0.0,5.0,-5.0,0
13,1.54,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.3500000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.1421452294637766,1.2244605809128633,2.538882999538619,-0.08996183771289279,0,0.0,0.0,5.0,-5.0,0
14,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.1421452294637766,1.2244605809128633,2.539341449804386,-0.09042028797865953,0,,,5.0,-5.0,0
15,1.76,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.2657161835710213,1.2244605809128633,2.5396347741067267,-0.09071361228100017,0,0.0,0.0,5.0,-5.0,0
16,1.0,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.76,0.41625531914893615,1.3599061276595743,0.0,0,1.2125729468568172,1.2244605809128633,2.5398224673325283,-0.09090130550680176,0,0.0,0.0,5.0,-5.0,0
17,1.59,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.5900000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.2880583574854538,1.2244605809128633,2.539942576942842,-0.09102141511711559,0,0.0,0.0,5.0,-5.0,0
18,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.2880583574854538,1.2244605809128633,2.5400194413385258,-0.09109827951279947,0,,,5.0,-5.0,0
19,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.2964466859883632,1.2244605809128633,2.5400686321949904,-0.09114747036926407,0,0.0,0.0,5.0,-5.0,0
20,1.09,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.24,0.41625531914893615,1.3599061276595743,0.0,0,1.2551573487906906,1.2244605809128633,2.5401001133779095,-0.09117895155218303,0,0.0,0.0,5.0,-5.0,0
21,1.14,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.04999999999999982,0.41625531914893615,1.3599061276595743,0.0,0,1.2321258790325524,1.2244605809128633,2.5401202609396543,-0.09119909911392776,0,0.0,0.0,5.0,-5.0,0
22,1.01,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.1299999999999999,0.41625531914893615,1.3599061276595743,0.0,0,1.187700703226042,1.2244605809128633,2.5401331552172546,-0.09121199339152808,0,0.0,0.0,5.0,-5.0,0
23,0.78,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.22999999999999998,0.41625531914893615,1.3599061276595743,0.0,0,1.1061605625808337,1.2244605809128633,2.5401414074885995,-0.09122024566287323,0,0.0,0.0,5.0,-5.0,0
24,1.21,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.42999999999999994,0.41625531914893615,1.3599061276595743,0.0,0,1.126928450064667,1.2244605809128633,2.540146688915097,-0.09122552708937048,0,0.0,0.0,5.0,-5.0,0
25,1.09,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.11999999999999988,0.41625531914893615,1.3599061276595743,0.0,0,1.1195427600517336,1.2244605809128633,2.540150069016929,-0.09122890719120269,0,0.0,0.0,5.0,-5.0,0
26,1.2,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.10999999999999988,0.41625531914893615,1.3599061276595743,0.0,0,1.1356342080413868,1.2244605809128633,2.5401522322775447,-0.09123107045181822,0,0.0,0.0,5.0,-5.0,0
27,1.38,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.17999999999999994,0.41625531914893615,1.3599061276595743,0.0,0,1.1845073664331094,1.2244605809128633,2.5401536167624714,-0.09123245493674514,0,0.0,0.0,5.0,-5.0,0
28,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.04999999999999982,0.41625531914893615,1.3599061276595743,0.0,0,1.2136058931464877,1.2244605809128633,2.5401545028320607,-0.09123334100633418,0,0.0,0.0,5.0,-5.0,0
29,0.78,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.55,0.41625531914893615,1.3599061276595743,0.0,0,1.1268847145171903,1.2244605809128633,2.5401550699162843,-0.09123390809055776,0,0.0,0.0,5.0,-5.0,0
30,1.47,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.69,0.41625531914893615,1.3599061276595743,0.0,0,1.1955077716137523,1.2244605809128633,2.5401554328500593,-0.09123427102433279,0,0.0,0.0,5.0,-5.0,0
31,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.1955077716137523,1.2244605809128633,2.5401556651276227,-0.0912345033018962,0,,,5.0,-5.0,0
32,0.93,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.142406217291002,1.2244605809128633,2.5401558137852414,-0.09123465195951508,0,0.0,0.0,5.0,-5.0,0
33,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.142406217291002,1.2244605809128633,2.540155908926109,-0.09123474710038249,0,,,5.0,-5.0,0
34,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.142406217291002,1.2244605809128633,2.5401559698162606,-0.09123480799053407,0,,,5.0,-5.0,0
35,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.1799249738328017,1.2244605809128633,2.540156008785956,-0.09123484696022954,0,0.0,0.0,5.0,-5.0,0
36,0.66,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.67,0.41625531914893615,1.3599061276595743,0.0,0,1.0759399790662414,1.2244605809128633,2.5401560337265603,-0.09123487190083379,0,0.0,0.0,5.0,-5.0,0
37,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.0759399790662414,1.2244605809128633,2.540156049688547,-0.09123488786282086,0,,,5.0,-5.0,0
38,1.01,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.0627519832529932,1.2244605809128633,2.5401560599042186,-0.09123489807849205,0,0.0,0.0,5.0,-5.0,0
39,1.04,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.030000000000000027,0.41625531914893615,1.3599061276595743,0.0,0,1.0582015866023946,1.2244605809128633,2.540156066442248,-0.0912349046165215,0,0.0,0.0,5.0,-5.0,0
40,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.29000000000000004,0.41625531914893615,1.3599061276595743,0.0,0,1.1125612692819158,1.2244605809128633,2.540156070626587,-0.0912349088008606,0,0.0,0.0,5.0,-5.0,0
41,1.32,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.010000000000000009,0.41625531914893615,1.3599061276595743,0.0,0,1.1540490154255327,1.2244605809128633,2.540156073304564,-0.09123491147883755,0,0.0,0.0,5.0,-5.0,0
42,1.0,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.32000000000000006,0.41625531914893615,1.3599061276595743,0.0,0,1.1232392123404262,1.2244605809128633,2.5401560750184693,-0.0912349131927428,0,0.0,0.0,5.0,-5.0,0
43,1.56,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.56,0.41625531914893615,1.3599061276595743,0.0,0,1.2105913698723412,1.2244605809128633,2.5401560761153688,-0.09123491428964225,0,0.0,0.0,5.0,-5.0,0
44,0.81,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.75,0.41625531914893615,1.3599061276595743,0.0,0,1.130473095897873,1.2244605809128633,2.540156076817384,-0.09123491499165759,0,0.0,0.0,5.0,-5.0,0
45,0.87,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.05999999999999994,0.41625531914893615,1.3599061276595743,0.0,0,1.0783784767182985,1.2244605809128633,2.540156077266674,-0.09123491544094753,0,0.0,0.0,5.0,-5.0,0
46,1.15,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.2799999999999999,0.41625531914893615,1.3599061276595743,0.0,0,1.0927027813746388,1.2244605809128633,2.5401560775542196,-0.09123491572849307,0,0.0,0.0,5.0,-5.0,0
47,0.55,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.5999999999999999,0.41625531914893615,1.3599061276595743,0.0,0,0.9841622250997111,1.2244605809128633,2.5401560777382493,-0.09123491591252253,0,0.0,-0.012626654398789627,5.0,-5.0,0
48,1.24,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.69,0.41625531914893615,1.3599061276595743,0.0,0,1.035329780079769,1.2244605809128633,2.5401560778560275,-0.09123491603030098,0,0.0,0.0,5.0,-5.0,0
49,0.97,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.27,0.41625531914893615,1.3599061276595743,0.0,0,1.022263824063815,1.2244605809128633,2.540156077931406,-0.09123491610567935,0,0.0,0.0,5.0,-5.0,0
50,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.3600000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.0838110592510521,1.2244605809128633,2.540156077979648,-0.09123491615392165,0,0.0,0.0,5.0,-5.0,0
51,0.89,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.44000000000000006,0.41625531914893615,1.3599061276595743,0.0,0,1.0450488474008417,1.2244605809128633,2.540156078010523,-0.09123491618479651,0,0.0,0.0,5.0,-5.0,0
52,0.84,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.050000000000000044,0.41625531914893615,1.3599061276595743,0.0,0,1.0040390779206734,1.2244605809128633,2.540156078030283,-0.09123491620455648,0,0.0,0.0,5.0,-5.0,0
53,1.19,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.35,0.41625531914893615,1.3599061276595743,0.0,0,1.0412312623365387,1.2244605809128633,2.540156078042929,-0.09123491621720281,0,0.0,0.0,5.0,-5.0,0
54,1.32,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.13000000000000012,0.41625531914893615,1.3599061276595743,0.0,0,1.096985009869231,1.2244605809128633,2.540156078051023,-0.09123491622529656,0,0.0,0.0,5.0,-5.0,0
55,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.010000000000000009,0.41625531914893615,1.3599061276595743,0.0,0,1.143588007895385,1.2244605809128633,2.540156078056203,-0.09123491623047641,0,0.0,0.0,5.0,-5.0,0
56,2.02,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.69,0.41625531914893615,1.3599061276595743,0.0,0,1.3188704063163081,1.2244605809128633,2.5401560780595185,-0.09123491623379176,0,0.1046531441422861,0.0,5.0,-5.0,0
57,1.68,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.3400000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.3910963250530466,1.2244605809128633,2.54015607806164,-0.0912349162359134,0,0.0,0.0,5.0,-5.0,0
58,1.36,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.31999999999999984,0.41625531914893615,1.3599061276595743,0.0,0,1.3848770600424374,1.2244605809128633,2.5401560780629975,-0.0912349162372712,0,0.0,0.0,5.0,-5.0,0
59,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.030000000000000027,0.41625531914893615,1.3599061276595743,0.0,0,1.3739016480339499,1.2244605809128633,2.540156078063867,-0.09123491623814028,0,0.0,0.0,5.0,-5.0,0
60,1.19,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.14000000000000012,0.41625531914893615,1.3599061276595743,0.0,0,1.33712131842716,1.2244605809128633,2.540156078064423,-0.0912349162386965,0,0.0,0.0,5.0,-5.0,0
61,0.96,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.22999999999999998,0.41625531914893615,1.3599061276595743,0.0,0,1.2616970547417279,1.2244605809128633,2.5401560780647787,-0.09123491623905222,0,0.0,0.0,5.0,-5.0,0
62,1.55,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.5900000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.3193576437933825,1.2244605809128633,2.5401560780650065,-0.09123491623928026,0,0.0,0.0,5.0,-5.0,0
63,0.37,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,1.1800000000000002,0.41625531914893615,1.3599061276595743,0.0,0,1.1294861150347062,1.2244605809128633,2.5401560780651526,-0.09123491623942614,0,0.0,-0.14943642564871729,5.0,-5.0,0
64,1.01,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.64,0.41625531914893615,1.3599061276595743,0.0,0,1.105588892027765,1.2244605809128633,2.540156078065246,-0.0912349162395194,0,0.0,0.0,5.0,-5.0,0
65,0.87,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.14,0.41625531914893615,1.3599061276595743,0.0,0,1.058471113622212,1.2244605809128633,2.540156078065306,-0.09123491623957913,0,0.0,0.0,5.0,-5.0,0
66,1.72,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.85,0.41625531914893615,1.3599061276595743,0.0,0,1.1907768908977696,1.2244605809128633,2.5401560780653436,-0.0912349162396171,0,0.0,0.0,5.0,-5.0,0
67,0.86,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.86,0.41625531914893615,1.3599061276595743,0.0,0,1.1246215127182158,1.2244605809128633,2.5401560780653685,-0.09123491623964197,0,0.0,0.0,5.0,-5.0,0
68,1.22,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.36,0.41625531914893615,1.3599061276595743,0.0,0,1.1436972101745726,1.2244605809128633,2.540156078065384,-0.0912349162396573,0,0.0,0.0,5.0,-5.0,0
69,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.1436972101745726,1.2244605809128633,2.540156078065394,-0.09123491623966751,0,,,5.0,-5.0,0
70,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.1809577681396581,1.2244605809128633,2.5401560780654004,-0.09123491623967395,0,0.0,0.0,5.0,-5.0,0
71,0.89,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.44000000000000006,0.41625531914893615,1.3599061276595743,0.0,0,1.1227662145117265,1.2244605809128633,2.5401560780654044,-0.09123491623967794,0,0.0,0.0,5.0,-5.0,0
72,0.52,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.37,0.41625531914893615,1.3599061276595743,0.0,0,1.0022129716093813,1.2244605809128633,2.540156078065407,-0.09123491623968061,0,0.0,-0.03542828294044431,5.0,-5.0,0
73,1.34,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.8200000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.0697703772875051,1.2244605809128633,2.540156078065409,-0.09123491623968238,0,0.0,0.0,5.0,-5.0,0
74,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.0697703772875051,1.2244605809128633,2.5401560780654098,-0.0912349162396835,0,,,5.0,-5.0,0
75,0.87,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.0298163018300042,1.2244605809128633,2.5401560780654107,-0.09123491623968416,0,0.0,0.0,5.0,-5.0,0
76,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.4600000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.0898530414640035,1.2244605809128633,2.540156078065411,-0.0912349162396846,0,0.0,0.0,5.0,-5.0,0
77,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.0898530414640035,1.2244605809128633,2.5401560780654115,-0.09123491623968483,0,,,5.0,-5.0,0
78,1.91,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.2538824331712028,1.2244605809128633,2.5401560780654115,-0.09123491623968505,0,0.021047172822885818,0.0,5.0,-5.0,0
79,0.87,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,1.04,0.41625531914893615,1.3599061276595743,0.0,0,1.1771059465369622,1.2244605809128633,2.5401560780654115,-0.09123491623968505,0,0.0,0.0,5.0,-5.0,0
80,1.46,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.59,0.41625531914893615,1.3599061276595743,0.0,0,1.2336847572295697,1.2244605809128633,2.5401560780654115,-0.09123491623968505,0,0.0,0.0,5.0,-5.0,0
81,0.96,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.5,0.41625531914893615,1.3599061276595743,0.0,0,1.1789478057836558,1.2244605809128633,2.5401560780654115,-0.09123491623968505,0,0.0,0.0,5.0,-5.0,0
82,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.3700000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.2091582446269247,1.2244605809128633,2.5401560780654115,-0.09123491623968505,0,0.0,0.0,5.0,-5.0,0
83,0.83,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.5000000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.1333265957015397,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
84,1.01,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.18000000000000005,0.41625531914893615,1.3599061276595743,0.0,0,1.1086612765612318,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
85,1.15,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.1399999999999999,0.41625531914893615,1.3599061276595743,0.0,0,1.1169290212489855,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
86,0.98,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.16999999999999993,0.41625531914893615,1.3599061276595743,0.0,0,1.0895432169991885,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
87,1.06,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.08000000000000007,0.41625531914893615,1.3599061276595743,0.0,0,1.083634573599351,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
88,0.62,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.44000000000000006,0.41625531914893615,1.3599061276595743,0.0,0,0.9909076588794807,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
89,1.72,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,1.1,0.41625531914893615,1.3599061276595743,0.0,0,1.1367261271035847,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
90,1.68,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.040000000000000036,0.41625531914893615,1.3599061276595743,0.0,0,1.2453809016828679,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
91,0.81,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.8699999999999999,0.41625531914893615,1.3599061276595743,0.0,0,1.1583047213462945,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
92,1.46,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.6499999999999999,0.41625531914893615,1.3599061276595743,0.0,0,1.2186437770770355,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
93,1.12,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.33999999999999986,0.41625531914893615,1.3599061276595743,0.0,0,1.1989150216616284,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
94,1.33,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.20999999999999996,0.41625531914893615,1.3599061276595743,0.0,0,1.2251320173293028,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
95,0.97,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.3600000000000001,0.41625531914893615,1.3599061276595743,0.0,0,1.1741056138634423,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
96,1.21,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.24,0.41625531914893615,1.3599061276595743,0.0,0,1.1812844910907538,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
97,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.1812844910907538,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,,,5.0,-5.0,0
98,0.7,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.085027592872603,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
99,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.085027592872603,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,,,5.0,-5.0,0
100,,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.085027592872603,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,,,5.0,-5.0,0
101,0.86,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,,0.41625531914893615,1.3599061276595743,0.0,0,1.0400220742980824,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
102,1.39,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.5299999999999999,0.41625531914893615,1.3599061276595743,0.0,0,1.1100176594384659,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
103,1.18,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.20999999999999996,0.41625531914893615,1.3599061276595743,0.0,0,1.1240141275507727,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
104,1.14,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.040000000000000036,0.41625531914893615,1.3599061276595743,0.0,0,1.1272113020406183,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
105,0.67,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.46999999999999986,0.41625531914893615,1.3599061276595743,0.0,0,1.0357690416324945,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
106,0.92,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.25,0.41625531914893615,1.3599061276595743,0.0,0,1.0126152333059957,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
107,1.19,1.2244605809128633,5.171547072370509,-2.7226259105447825,0,0,0,0.2699999999999999,0.41625531914893615,1.3599061276595743,0.0,0,1.0480921866447965,1.2244605809128633,2.540156078065412,-0.09123491623968549,0,0.0,0.0,5.0,-5.0,0
