time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
10,2.4781,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.6583,10.234121725239618,33.434875676357834,0.0,0,5.528082505188065,6.098305055698372,11.662226043204258,0.5343840681924856,0,0.0,-0.14825221914698172,5.0,-5.0,0
11,4.9353,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.4572,10.234121725239618,33.434875676357834,0.0,0,5.409526004150452,6.098305055698372,11.669665809981852,0.5269443014148916,0,0.0,0.0,5.0,-5.0,0
12,4.4363,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.49899999999999967,10.234121725239618,33.434875676357834,0.0,0,5.214880803320362,6.098305055698372,11.674422051407275,0.5221880599894693,0,0.0,0.0,5.0,-5.0,0
13,2.9116,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.5247000000000002,10.234121725239618,33.434875676357834,0.0,0,4.75422464265629,6.098305055698372,11.677463918011787,0.519146193384957,0,0.0,-0.07062751759647645,5.0,-5.0,0
14,5.3704,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.4588,10.234121725239618,33.434875676357834,0.0,0,4.877459714125032,6.098305055698372,11.679409842569171,0.5172002688275716,0,0.0,0.0,5.0,-5.0,0
15,2.6822,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.6882,10.234121725239618,33.434875676357834,0.0,0,4.438407771300025,6.098305055698372,11.680654878303308,0.5159552330934369,0,0.0,-0.11170504132354886,5.0,-5.0,0
16,3.6351,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.9529000000000001,10.234121725239618,33.434875676357834,0.0,0,4.27774621704002,6.098305055698372,11.681451555466818,0.5151585559299257,0,0.0,-0.05277899128037,5.0,-5.0,0
17,3.852,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.21689999999999987,10.234121725239618,33.434875676357834,0.0,0,4.192596973632016,6.098305055698372,11.681961369197424,0.51464874219932,0,0.0,0.0,5.0,-5.0,0
18,3.5025,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.3494999999999999,10.234121725239618,33.434875676357834,0.0,0,4.054577578905613,6.098305055698372,11.682287625557858,0.5143224858388846,0,0.0,0.0,5.0,-5.0,0
19,10.3619,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,6.859400000000001,10.234121725239618,33.434875676357834,0.0,0,5.316042063124492,6.098305055698372,11.68249641962505,0.5141136917716951,0,0.263460865244884,0.0,5.0,-5.0,0
20,3.0668,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,7.2951,10.234121725239618,33.434875676357834,0.0,0,4.866193650499594,6.098305055698372,11.682630043731113,0.5139800676656314,0,0.0,-0.04283662098600716,5.0,-5.0,0
21,2.71,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.35680000000000023,10.234121725239618,33.434875676357834,0.0,0,4.434954920399675,6.098305055698372,11.682715561481015,0.5138945499157295,0,0.0,-0.1495636537672168,5.0,-5.0,0
22,4.5476,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.8376000000000001,10.234121725239618,33.434875676357834,0.0,0,4.45748393631974,6.098305055698372,11.682770292153688,0.5138398192430573,0,0.0,0.0,5.0,-5.0,0
23,3.7058,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.8418000000000001,10.234121725239618,33.434875676357834,0.0,0,4.307147149055792,6.098305055698372,11.682805319502702,0.5138047918940423,0,0.0,0.0,5.0,-5.0,0
24,3.6414,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.06440000000000001,10.234121725239618,33.434875676357834,0.0,0,4.173997719244634,6.098305055698372,11.682827736890772,0.5137823745059711,0,0.0,0.0,5.0,-5.0,0
25,5.1178,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.4764,10.234121725239618,33.434875676357834,0.0,0,4.362758175395707,6.098305055698372,11.682842083971913,0.5137680274248311,0,0.0,0.0,5.0,-5.0,0
26,8.9056,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,3.7878,10.234121725239618,33.434875676357834,0.0,0,5.271326540316566,6.098305055698372,11.6828512660845,0.5137588453122444,0,0.002688424949610746,0.0,5.0,-5.0,0
27,4.4974,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,4.4082,10.234121725239618,33.434875676357834,0.0,0,5.116541232253253,6.098305055698372,11.682857142628631,0.513752968768113,0,0.0,0.0,5.0,-5.0,0
28,3.0625,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.4348999999999998,10.234121725239618,33.434875676357834,0.0,0,4.7057329858026025,6.098305055698372,11.68286090361363,0.5137492077831132,0,0.0,-0.043606600724570455,5.0,-5.0,0
29,4.5765,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.5140000000000002,10.234121725239618,33.434875676357834,0.0,0,4.679886388642082,6.098305055698372,11.6828633106427,0.5137468007540438,0,0.0,0.0,5.0,-5.0,0
30,8.302,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,3.7254999999999994,10.234121725239618,33.434875676357834,0.0,0,5.404309110913665,6.098305055698372,11.682864851140762,0.5137452602559822,0,0.0,0.0,5.0,-5.0,0
31,4.5236,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,3.7783999999999995,10.234121725239618,33.434875676357834,0.0,0,5.2281672887309325,6.098305055698372,11.682865837059298,0.5137442743374461,0,0.0,0.0,5.0,-5.0,0
32,5.5931,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.0694999999999997,10.234121725239618,33.434875676357834,0.0,0,5.301153830984746,6.098305055698372,11.682866468047068,0.5137436433496756,0,0.0,0.0,5.0,-5.0,0
33,3.0128,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.5803,10.234121725239618,33.434875676357834,0.0,0,4.843483064787797,6.098305055698372,11.682866871879204,0.5137432395175399,0,0.0,-0.052506133981917835,5.0,-5.0,0
34,8.3238,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,5.311,10.234121725239618,33.434875676357834,0.0,0,5.539546451830239,6.098305055698372,11.682867130331758,0.5137429810649863,0,0.0,0.0,5.0,-5.0,0
35,2.8544,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,5.4694,10.234121725239618,33.434875676357834,0.0,0,5.002517161464191,6.098305055698372,11.682867295741385,0.5137428156553598,0,0.0,-0.08087003876992249,5.0,-5.0,0
36,5.4384,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.5839999999999996,10.234121725239618,33.434875676357834,0.0,0,5.089693729171352,6.098305055698372,11.682867401603541,0.5137427097932017,0,0.0,0.0,5.0,-5.0,0
37,7.2284,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.79,10.234121725239618,33.434875676357834,0.0,0,5.517434983337083,6.098305055698372,11.682867469355324,0.5137426420414197,0,0.0,0.0,5.0,-5.0,0
38,5.6052,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.6231999999999998,10.234121725239618,33.434875676357834,0.0,0,5.534987986669666,6.098305055698372,11.682867512716463,0.513742598680281,0,0.0,0.0,5.0,-5.0,0
39,3.9795,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.6257000000000001,10.234121725239618,33.434875676357834,0.0,0,5.2238903893357325,6.098305055698372,11.68286754046759,0.5137425709291534,0,0.0,0.0,5.0,-5.0,0
40,4.6097,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.6302000000000003,10.234121725239618,33.434875676357834,0.0,0,5.101052311468586,6.098305055698372,11.682867558228313,0.5137425531684308,0,0.0,0.0,5.0,-5.0,0
41,4.4714,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.1383000000000001,10.234121725239618,33.434875676357834,0.0,0,4.97512184917487,6.098305055698372,11.682867569595176,0.5137425418015678,0,0.0,0.0,5.0,-5.0,0
42,52.068000000000005,6.098305055698372,22.851992658012048,-10.655382546615304,1,0,1,47.5966,10.234121725239618,33.434875676357834,0.0,1,14.393697479339899,6.098305055698372,11.682867576869967,0.5137425345267763,1,7.731565975592128,0.0,5.0,-5.0,1
43,11.1251,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,40.94290000000001,10.234121725239618,33.434875676357834,0.0,1,13.73997798347192,6.098305055698372,11.682867581525834,0.5137425298709095,1,8.131689291179216,0.0,5.0,-5.0,1
44,12.4046,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.2795000000000005,10.234121725239618,33.434875676357834,0.0,0,13.472902386777537,6.098305055698372,11.682867584505589,0.5137425268911553,1,8.760926345252743,0.0,5.0,-5.0,1
45,4.7896,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,7.615,10.234121725239618,33.434875676357834,0.0,0,11.73624190942203,6.098305055698372,11.682867586412632,0.5137425249841119,1,8.026583001847383,0.0,5.0,-5.0,1
46,2.3831,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.4065,10.234121725239618,33.434875676357834,0.0,0,9.865613527537626,6.098305055698372,11.68286758763314,0.5137425237636037,0,6.861319602429818,-0.1652633994175653,5.0,-5.0,1
47,1.7393,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.6438000000000001,10.234121725239618,33.434875676357834,0.0,0,8.240350822030102,6.098305055698372,11.682867588414265,0.5137425229824792,0,5.58077412029434,-0.44580888155304366,5.0,-5.0,1
48,4.3351,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.5957999999999997,10.234121725239618,33.434875676357834,0.0,0,7.459300657624082,6.098305055698372,11.682867588914185,0.5137425224825591,0,4.765045709173398,-0.2615372926739854,5.0,-5.0,0
49,4.2581,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.07699999999999996,10.234121725239618,33.434875676357834,0.0,0,6.819060526099266,6.098305055698372,11.682867589234133,0.5137425221626106,0,3.9355292887805096,-0.09105371306687382,5.0,-5.0,0
50,2.8465,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.4116,10.234121725239618,33.434875676357834,0.0,0,6.024548420879413,6.098305055698372,11.682867589438901,0.5137425219578429,0,2.8532446360722963,-0.173338365775087,5.0,-5.0,0
51,4.8095,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.963,10.234121725239618,33.434875676357834,0.0,0,5.781538736703531,6.098305055698372,11.682867589569952,0.5137425218267921,0,2.122464687270985,0.0,5.0,-5.0,0
52,9.0104,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,4.200900000000001,10.234121725239618,33.434875676357834,0.0,0,6.427310989362826,6.098305055698372,11.682867589653824,0.5137425217429206,0,2.143919130034882,0.0,5.0,-5.0,0
53,3.21,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,5.800400000000001,10.234121725239618,33.434875676357834,0.0,0,5.783848791490262,6.098305055698372,11.682867589707502,0.5137425216892417,0,1.126724624993586,-0.017194505041295827,5.0,-5.0,0
54,4.4452,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.2351999999999999,10.234121725239618,33.434875676357834,0.0,0,5.51611903319221,6.098305055698372,11.682867589741857,0.513742521654887,0,0.3307112764809734,0.0,5.0,-5.0,0
55,3.817,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.6281999999999996,10.234121725239618,33.434875676357834,0.0,0,5.176295226553767,6.098305055698372,11.682867589763845,0.5137425216329001,0,0.0,0.0,5.0,-5.0,0
56,14.8358,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,11.0188,10.234121725239618,33.434875676357834,0.0,0,7.108196181243015,6.098305055698372,11.682867589777915,0.5137425216188287,0,1.0645800169560853,0.0,5.0,-5.0,0
57,20.0998,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,5.263999999999998,10.234121725239618,33.434875676357834,0.0,0,9.706516944994412,6.098305055698372,11.68286758978692,0.5137425216098235,0,3.071758485957983,0.0,5.0,-5.0,0
58,4.0413,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,16.0585,10.234121725239618,33.434875676357834,0.0,0,8.57347355599553,6.098305055698372,11.682867589792686,0.5137425216040592,0,2.203420761537068,0.0,5.0,-5.0,0
59,2.8035,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.2377999999999996,10.234121725239618,33.434875676357834,0.0,0,7.419478844796425,6.098305055698372,11.682867589796373,0.5137425216003706,0,1.1134363114432222,-0.08998445009384581,5.0,-5.0,0
60,4.6487,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.8451999999999997,10.234121725239618,33.434875676357834,0.0,0,6.86532307583714,6.098305055698372,11.682867589798734,0.5137425215980098,0,0.3538627017207545,0.0,5.0,-5.0,0
61,5.0757,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.4270000000000005,10.234121725239618,33.434875676357834,0.0,0,6.507398460669712,6.098305055698372,11.682867589800244,0.5137425215964999,0,0.0,0.0,5.0,-5.0,0
62,3.7977,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.2780000000000005,10.234121725239618,33.434875676357834,0.0,0,5.965458768535771,6.098305055698372,11.682867589801212,0.5137425215955318,0,0.0,0.0,5.0,-5.0,0
63,33.3963,6.098305055698372,22.851992658012048,-10.655382546615304,1,0,1,29.598599999999998,10.234121725239618,33.434875676357834,0.0,0,11.451627014828617,6.098305055698372,11.68286758980183,0.5137425215949136,0,4.388116979189427,0.0,5.0,-5.0,0
64,15.4381,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,17.958199999999998,10.234121725239618,33.434875676357834,0.0,0,12.248921611862894,6.098305055698372,11.682867589802227,0.5137425215945175,1,5.560547879061012,0.0,5.0,-5.0,1
65,4.8847,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,10.5534,10.234121725239618,33.434875676357834,0.0,0,10.776077289490317,6.098305055698372,11.68286758980248,0.5137425215942635,0,4.843233622431784,0.0,5.0,-5.0,0
66,4.4233,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.46139999999999937,10.234121725239618,33.434875676357834,0.0,0,9.505521831592255,6.098305055698372,11.682867589802642,0.5137425215941018,0,4.043298749204164,0.0,5.0,-5.0,0
67,5.6824,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.2591,10.234121725239618,33.434875676357834,0.0,0,8.740897465273804,6.098305055698372,11.682867589802747,0.513742521593997,0,3.468824687331194,0.0,5.0,-5.0,0
68,4.7268,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.9556000000000004,10.234121725239618,33.434875676357834,0.0,0,7.938077972219044,6.098305055698372,11.682867589802813,0.5137425215939313,0,2.723236058441701,0.0,5.0,-5.0,0
69,3.5414,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.1854,10.234121725239618,33.434875676357834,0.0,0,7.058742377775236,6.098305055698372,11.682867589802855,0.5137425215938887,0,1.76538371278642,0.0,5.0,-5.0,0
70,5.7824,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.241,10.234121725239618,33.434875676357834,0.0,0,6.803473902220189,6.098305055698372,11.682867589802882,0.513742521593862,0,1.208816156461433,0.0,5.0,-5.0,0
71,54.9343,6.098305055698372,22.851992658012048,-10.655382546615304,1,0,1,49.1519,10.234121725239618,33.434875676357834,0.0,1,16.42963912177615,6.098305055698372,11.6828675898029,0.5137425215938443,1,9.45363630057539,0.0,5.0,-5.0,1
72,2.9427,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,51.9916,10.234121725239618,33.434875676357834,0.0,1,13.732251297420921,6.098305055698372,11.68286758980291,0.5137425215938327,1,8.388577706204336,-0.06505859437105377,5.0,-5.0,1
73,13.0163,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,10.073599999999999,10.234121725239618,33.434875676357834,0.0,0,13.58906103793674,6.098305055698372,11.682867589802918,0.5137425215938256,1,9.127348854714874,0.0,5.0,-5.0,1
74,3.3453,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,9.671,10.234121725239618,33.434875676357834,0.0,0,11.540308830349392,6.098305055698372,11.682867589802923,0.5137425215938212,0,8.134381851679999,0.0,5.0,-5.0,1
75,5.1046,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.7592999999999996,10.234121725239618,33.434875676357834,0.0,0,10.253167064279515,6.098305055698372,11.682867589802925,0.5137425215938185,0,7.456444000750785,0.0,5.0,-5.0,1
76,5.5816,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.4770000000000003,10.234121725239618,33.434875676357834,0.0,0,9.318853651423613,6.098305055698372,11.682867589802928,0.5137425215938158,0,6.863920181285448,0.0,5.0,-5.0,1
77,11.2693,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,5.6876999999999995,10.234121725239618,33.434875676357834,0.0,0,9.70894292113889,6.098305055698372,11.682867589802928,0.5137425215938158,0,7.289864677872727,0.0,5.0,-5.0,1
78,4.436,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,6.8332999999999995,10.234121725239618,33.434875676357834,0.0,0,8.654354336911112,6.098305055698372,11.68286758980293,0.5137425215938141,0,6.4922039308497,0.0,5.0,-5.0,1
79,3.7675,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.6684999999999999,10.234121725239618,33.434875676357834,0.0,0,7.676983469528889,6.098305055698372,11.68286758980293,0.5137425215938141,0,5.574838194238408,0.0,5.0,-5.0,1
80,14.7869,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,11.0194,10.234121725239618,33.434875676357834,0.0,0,9.098966775623111,6.098305055698372,11.68286758980293,0.5137425215938141,0,6.63066192998153,0.0,5.0,-5.0,1
81,12.1067,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.6801999999999992,10.234121725239618,33.434875676357834,0.0,0,9.70051342049849,6.098305055698372,11.68286758980293,0.5137425215938141,0,7.206555504027618,0.0,5.0,-5.0,1
82,3.8031,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,8.3036,10.234121725239618,33.434875676357834,0.0,0,8.521030736398792,6.098305055698372,11.68286758980293,0.5137425215938141,0,6.2955644833914075,0.0,5.0,-5.0,1
83,7.7053,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,3.9022,10.234121725239618,33.434875676357834,0.0,0,8.357884589119035,6.098305055698372,11.682867589802932,0.5137425215938123,0,6.083321122248581,0.0,5.0,-5.0,1
84,32.3491,6.098305055698372,22.851992658012048,-10.655382546615304,1,0,1,24.6438,10.234121725239618,33.434875676357834,0.0,0,13.156127671295229,6.098305055698372,11.682867589802932,0.5137425215938123,1,10.283921175339533,0.0,5.0,-5.0,1
85,6.3422,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,26.0069,10.234121725239618,33.434875676357834,0.0,0,11.793342137036184,6.098305055698372,11.682867589802932,0.5137425215938123,1,9.827594237072153,0.0,5.0,-5.0,1
86,5.7347,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.6074999999999999,10.234121725239618,33.434875676357834,0.0,0,10.581613709628948,6.098305055698372,11.682867589802932,0.5137425215938123,0,9.262485277600778,0.0,5.0,-5.0,1
87,4.9177,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.8170000000000002,10.234121725239618,33.434875676357834,0.0,0,9.44883096770316,6.098305055698372,11.682867589802932,0.5137425215938123,0,8.551080167802384,0.0,5.0,-5.0,1
88,3.4622,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.4554999999999998,10.234121725239618,33.434875676357834,0.0,0,8.251504774162528,6.098305055698372,11.682867589802932,0.5137425215938123,0,7.5790458697531005,0.0,5.0,-5.0,1
89,4.5883,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.1261,10.234121725239618,33.434875676357834,0.0,0,7.518863819330024,6.098305055698372,11.682867589802932,0.5137425215938123,0,6.808656730679651,0.0,5.0,-5.0,1
90,2.6381,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.9502000000000002,10.234121725239618,33.434875676357834,0.0,0,6.542711055464019,6.098305055698372,11.682867589802932,0.5137425215938123,0,5.689054920409442,-0.11960181027020922,5.0,-5.0,1
91,4.3983,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.7601999999999998,10.234121725239618,33.434875676357834,0.0,0,6.113828844371215,6.098305055698372,11.682867589802932,0.5137425215938123,0,4.884643420794825,0.0,5.0,-5.0,0
92,12.1794,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,7.7810999999999995,10.234121725239618,33.434875676357834,0.0,0,7.326943075496973,6.098305055698372,11.682867589802932,0.5137425215938123,0,5.473555024374296,0.0,5.0,-5.0,1
93,4.1197,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,8.0597,10.234121725239618,33.434875676357834,0.0,0,6.685494460397579,6.098305055698372,11.682867589802932,0.5137425215938123,0,4.619256000302999,0.0,5.0,-5.0,0
94,5.316,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.1963,10.234121725239618,33.434875676357834,0.0,0,6.411595568318064,6.098305055698372,11.682867589802932,0.5137425215938123,0,3.9791725021022204,0.0,5.0,-5.0,0
95,3.9465,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.3695,10.234121725239618,33.434875676357834,0.0,0,5.918576454654452,6.098305055698372,11.682867589802932,0.5137425215938123,0,3.0938594104218176,0.0,5.0,-5.0,0
96,5.4662,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.5196999999999998,10.234121725239618,33.434875676357834,0.0,0,5.828101163723561,6.098305055698372,11.682867589802932,0.5137425215938123,0,2.480671483554109,0.0,5.0,-5.0,0
97,4.1171,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.3491,10.234121725239618,33.434875676357834,0.0,0,5.485900930978849,6.098305055698372,11.682867589802932,0.5137425215938123,0,1.6259068903385647,0.0,5.0,-5.0,0
98,4.1961,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.07900000000000063,10.234121725239618,33.434875676357834,0.0,0,5.227940744783079,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.785288436505927,0.0,5.0,-5.0,0
99,7.7669,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,3.5707999999999993,10.234121725239618,33.434875676357834,0.0,0,5.735732595826463,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.584075482780658,0.0,5.0,-5.0,0
100,5.3148,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,2.4520999999999997,10.234121725239618,33.434875676357834,0.0,0,5.651546076661171,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,0.0,5.0,-5.0,0
101,4.2643,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.0504999999999995,10.234121725239618,33.434875676357834,0.0,0,5.374096861328937,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,0.0,5.0,-5.0,0
102,3.0963,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,1.1680000000000006,10.234121725239618,33.434875676357834,0.0,0,4.91853748906315,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,-0.03755420184935221,5.0,-5.0,0
103,2.2371,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.8592,10.234121725239618,33.434875676357834,0.0,0,4.38224999125052,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,-0.2289610993669724,5.0,-5.0,0
104,10.163,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,7.9259,10.234121725239618,33.434875676357834,0.0,0,5.538399993000416,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.22784482570994624,0.0,5.0,-5.0,0
105,4.7533,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,5.4097,10.234121725239618,33.434875676357834,0.0,0,5.3813799944003335,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,0.0,5.0,-5.0,0
106,5.2395,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.4861999999999993,10.234121725239618,33.434875676357834,0.0,0,5.353003995520267,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,0.0,5.0,-5.0,0
107,6.1497,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,0.9102000000000006,10.234121725239618,33.434875676357834,0.0,0,5.512343196416214,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,0.0,5.0,-5.0,0
108,2.5577,6.098305055698372,22.851992658012048,-10.655382546615304,0,0,0,3.592,10.234121725239618,33.434875676357834,0.0,0,4.921414557132972,6.098305055698372,11.682867589802932,0.5137425215938123,0,0.0,-0.13399864073078738,5.0,-5.0,0
