time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
14,0.9904,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.000300000000000078,0.005585623003194895,0.018248230351437723,0.0,0,0.9895720287523802,0.9870671794871795,0.9968709329076613,0.9772634260666977,0,0.0,0.0,5.0,-5.0,0
15,0.9895,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0008999999999999009,0.005585623003194895,0.018248230351437723,0.0,0,0.9895576230019041,0.9870671794871795,0.9968731199340303,0.9772612390403287,0,0.0,0.0,5.0,-5.0,0
16,0.9912,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0016999999999999238,0.005585623003194895,0.018248230351437723,0.0,0,0.9898860984015233,0.9870671794871795,0.9968745193749591,0.9772598395993999,0,0.0,0.0,5.0,-5.0,0
17,0.9894,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0018000000000000238,0.005585623003194895,0.018248230351437723,0.0,0,0.9897888787212188,0.9870671794871795,0.9968754149123654,0.9772589440619935,0,0.0,0.0,5.0,-5.0,0
18,0.9904,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0010000000000000009,0.005585623003194895,0.018248230351437723,0.0,0,0.9899111029769752,0.9870671794871795,0.9968759880133968,0.9772583709609621,0,0.0,0.0,5.0,-5.0,0
19,0.9891,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0012999999999999678,0.005585623003194895,0.018248230351437723,0.0,0,0.9897488823815802,0.9870671794871795,0.9968763547804848,0.9772580041938742,0,0.0,0.0,5.0,-5.0,0
20,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0016000000000000458,0.005585623003194895,0.018248230351437723,0.0,0,0.9899391059052642,0.9870671794871795,0.9968765895042244,0.9772577694701345,0,0.0,0.0,5.0,-5.0,0
21,0.99,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0007000000000000339,0.005585623003194895,0.018248230351437723,0.0,0,0.9899512847242113,0.9870671794871795,0.9968767397244702,0.9772576192498887,0,0.0,0.0,5.0,-5.0,0
22,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0007000000000000339,0.005585623003194895,0.018248230351437723,0.0,0,0.9901010277793691,0.9870671794871795,0.9968768358642203,0.9772575231101387,0,0.0,0.0,5.0,-5.0,0
23,0.9911,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00039999999999995595,0.005585623003194895,0.018248230351437723,0.0,0,0.9903008222234955,0.9870671794871795,0.9968768973931659,0.9772574615811931,0,0.0,0.0,5.0,-5.0,0
24,0.9895,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0015999999999999348,0.005585623003194895,0.018248230351437723,0.0,0,0.9901406577787963,0.9870671794871795,0.9968769367714886,0.9772574222028704,0,0.0,0.0,5.0,-5.0,0
25,0.9899,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00039999999999995595,0.005585623003194895,0.018248230351437723,0.0,0,0.9900925262230371,0.9870671794871795,0.996876961973532,0.9772573970008269,0,0.0,0.0,5.0,-5.0,0
26,0.9914,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0014999999999999458,0.005585623003194895,0.018248230351437723,0.0,0,0.9903540209784297,0.9870671794871795,0.996876978102806,0.977257380871553,0,0.0,0.0,5.0,-5.0,0
27,0.9915,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00010000000000010001,0.005585623003194895,0.018248230351437723,0.0,0,0.9905832167827439,0.9870671794871795,0.9968769884255273,0.9772573705488317,0,0.0,0.0,5.0,-5.0,0
28,0.9887,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0028000000000000247,0.005585623003194895,0.018248230351437723,0.0,0,0.9902065734261951,0.9870671794871795,0.9968769950320633,0.9772573639422957,0,0.0,0.0,5.0,-5.0,0
29,0.9916,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0029000000000000137,0.005585623003194895,0.018248230351437723,0.0,0,0.9904852587409562,0.9870671794871795,0.996876999260244,0.977257359714115,0,0.0,0.0,5.0,-5.0,0
30,0.9912,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00040000000000006697,0.005585623003194895,0.018248230351437723,0.0,0,0.990628206992765,0.9870671794871795,0.9968770019662787,0.9772573570080803,0,0.0,0.0,5.0,-5.0,0
31,0.9904,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0008000000000000229,0.005585623003194895,0.018248230351437723,0.0,0,0.9905825655942121,0.9870671794871795,0.9968770036981405,0.9772573552762185,0,0.0,0.0,5.0,-5.0,0
32,0.9672,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0232,0.005585623003194895,0.018248230351437723,0.0,1,0.9859060524753698,0.9870671794871795,0.9968770048065319,0.9772573541678271,0,0.0,-1.5252323410204083,5.0,-5.0,0
33,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.023500000000000076,0.005585623003194895,0.018248230351437723,0.0,1,0.9868648419802959,0.9870671794871795,0.9968770055159023,0.9772573534584567,0,0.0,-0.6549077261733813,5.0,-5.0,0
34,0.9903,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00040000000000006697,0.005585623003194895,0.018248230351437723,0.0,0,0.9875518735842368,0.9870671794871795,0.9968770059698994,0.9772573530044596,0,0.0,0.0,5.0,-5.0,0
35,0.9899,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00039999999999995595,0.005585623003194895,0.018248230351437723,0.0,0,0.9880214988673895,0.9870671794871795,0.9968770062604574,0.9772573527139016,0,0.0,0.0,5.0,-5.0,0
36,0.9889,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0010000000000000009,0.005585623003194895,0.018248230351437723,0.0,0,0.9881971990939118,0.9870671794871795,0.9968770064464146,0.9772573525279443,0,0.0,0.0,5.0,-5.0,0
37,0.9906,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0017000000000000348,0.005585623003194895,0.018248230351437723,0.0,0,0.9886777592751295,0.9870671794871795,0.9968770065654272,0.9772573524089317,0,0.0,0.0,5.0,-5.0,0
38,0.9908,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00019999999999997797,0.005585623003194895,0.018248230351437723,0.0,0,0.9891022074201036,0.9870671794871795,0.9968770066415953,0.9772573523327637,0,0.0,0.0,5.0,-5.0,0
39,0.9908,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0,0.005585623003194895,0.018248230351437723,0.0,0,0.9894417659360829,0.9870671794871795,0.9968770066903428,0.9772573522840161,0,0.0,0.0,5.0,-5.0,0
40,0.9892,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0016000000000000458,0.005585623003194895,0.018248230351437723,0.0,0,0.9893934127488664,0.9870671794871795,0.9968770067215412,0.9772573522528177,0,0.0,0.0,5.0,-5.0,0
41,0.9631,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.026100000000000012,0.005585623003194895,0.018248230351437723,0.0,1,0.9841347301990931,0.9870671794871795,0.9968770067415083,0.9772573522328507,0,0.0,-1.9431805758738738,5.0,-5.0,0
42,0.9909,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.027800000000000047,0.005585623003194895,0.018248230351437723,0.0,1,0.9854877841592746,0.9870671794871795,0.9968770067542871,0.9772573522200718,0,0.0,-1.0524682422535094,5.0,-5.0,0
43,0.9905,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00039999999999995595,0.005585623003194895,0.018248230351437723,0.0,0,0.9864902273274198,0.9870671794871795,0.9968770067624656,0.9772573522118934,0,0.0,-0.20253134617982016,5.0,-5.0,0
44,0.9909,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00039999999999995595,0.005585623003194895,0.018248230351437723,0.0,0,0.9873721818619359,0.9870671794871795,0.9968770067676999,0.9772573522066591,0,0.0,0.0,5.0,-5.0,0
45,0.9913,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00039999999999995595,0.005585623003194895,0.018248230351437723,0.0,0,0.9881577454895487,0.9870671794871795,0.9968770067710497,0.9772573522033092,0,0.0,0.0,5.0,-5.0,0
46,0.9905,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0007999999999999119,0.005585623003194895,0.018248230351437723,0.0,0,0.9886261963916391,0.9870671794871795,0.9968770067731937,0.9772573522011653,0,0.0,0.0,5.0,-5.0,0
47,0.9888,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0017000000000000348,0.005585623003194895,0.018248230351437723,0.0,0,0.9886609571133114,0.9870671794871795,0.9968770067745658,0.9772573521997932,0,0.0,0.0,5.0,-5.0,0
48,0.9627,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.026100000000000012,0.005585623003194895,0.018248230351437723,0.0,1,0.9834687656906492,0.9870671794871795,0.996877006775444,0.977257352198915,0,0.0,-1.9839560134205487,5.0,-5.0,0
49,0.9905,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.027800000000000047,0.005585623003194895,0.018248230351437723,0.0,1,0.9848750125525195,0.9870671794871795,0.996877006776006,0.977257352198353,0,0.0,-1.1340191173468595,5.0,-5.0,0
50,0.9893,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0012000000000000899,0.005585623003194895,0.018248230351437723,0.0,0,0.9857600100420157,0.9870671794871795,0.9968770067763657,0.9772573521979933,0,0.0,-0.4064085339132182,5.0,-5.0,0
51,0.991,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0017000000000000348,0.005585623003194895,0.018248230351437723,0.0,0,0.9868080080336127,0.9870671794871795,0.9968770067765959,0.9772573521977631,0,0.0,0.0,5.0,-5.0,0
52,0.9906,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00039999999999995595,0.005585623003194895,0.018248230351437723,0.0,0,0.9875664064268903,0.9870671794871795,0.9968770067767432,0.9772573521976158,0,0.0,0.0,5.0,-5.0,0
53,0.9887,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0019000000000000128,0.005585623003194895,0.018248230351437723,0.0,0,0.9877931251415123,0.9870671794871795,0.9968770067768375,0.9772573521975214,0,0.0,0.0,5.0,-5.0,0
54,0.9899,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0011999999999999789,0.005585623003194895,0.018248230351437723,0.0,0,0.9882145001132099,0.9870671794871795,0.9968770067768978,0.9772573521974611,0,0.0,0.0,5.0,-5.0,0
55,0.9898,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,9.999999999998899e-05,0.005585623003194895,0.018248230351437723,0.0,0,0.988531600090568,0.9870671794871795,0.9968770067769365,0.9772573521974225,0,0.0,0.0,5.0,-5.0,0
56,0.9904,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0005999999999999339,0.005585623003194895,0.018248230351437723,0.0,0,0.9889052800724545,0.9870671794871795,0.9968770067769612,0.9772573521973977,0,0.0,0.0,5.0,-5.0,0
57,0.9906,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.000200000000000089,0.005585623003194895,0.018248230351437723,0.0,0,0.9892442240579638,0.9870671794871795,0.996877006776977,0.977257352197382,0,0.0,0.0,5.0,-5.0,0
58,0.9904,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.000200000000000089,0.005585623003194895,0.018248230351437723,0.0,0,0.9894753792463711,0.9870671794871795,0.9968770067769872,0.9772573521973718,0,0.0,0.0,5.0,-5.0,0
59,0.9891,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0012999999999999678,0.005585623003194895,0.018248230351437723,0.0,0,0.989400303397097,0.9870671794871795,0.9968770067769936,0.9772573521973653,0,0.0,0.0,5.0,-5.0,0
60,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0016000000000000458,0.005585623003194895,0.018248230351437723,0.0,0,0.9896602427176776,0.9870671794871795,0.9968770067769978,0.9772573521973612,0,0.0,0.0,5.0,-5.0,0
61,0.9903,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00040000000000006697,0.005585623003194895,0.018248230351437723,0.0,0,0.9897881941741421,0.9870671794871795,0.9968770067770004,0.9772573521973585,0,0.0,0.0,5.0,-5.0,0
62,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00040000000000006697,0.005585623003194895,0.018248230351437723,0.0,0,0.9899705553393137,0.9870671794871795,0.9968770067770021,0.9772573521973569,0,0.0,0.0,5.0,-5.0,0
63,0.9906,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,9.999999999998899e-05,0.005585623003194895,0.018248230351437723,0.0,0,0.990096444271451,0.9870671794871795,0.9968770067770032,0.9772573521973558,0,0.0,0.0,5.0,-5.0,0
64,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,9.999999999998899e-05,0.005585623003194895,0.018248230351437723,0.0,0,0.9902171554171608,0.9870671794871795,0.9968770067770039,0.9772573521973551,0,0.0,0.0,5.0,-5.0,0
65,0.9666,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.02410000000000001,0.005585623003194895,0.018248230351437723,0.0,1,0.9854937243337287,0.9870671794871795,0.9968770067770043,0.9772573521973547,0,0.0,-1.5863954973404213,5.0,-5.0,0
66,0.962,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0046000000000000485,0.005585623003194895,0.018248230351437723,0.0,0,0.980794979466983,0.9870671794871795,0.9968770067770046,0.9772573521973543,0,0.0,-3.6417085264676636,5.0,-5.0,0
67,0.9904,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.02839999999999998,0.005585623003194895,0.018248230351437723,0.0,1,0.9827159835735865,0.9870671794871795,0.9968770067770049,0.9772573521973541,0,0.0,-2.8019654897806543,5.0,-5.0,0
68,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.000300000000000078,0.005585623003194895,0.018248230351437723,0.0,0,0.9843127868588692,0.9870671794871795,0.996877006777005,0.977257352197354,0,0.0,-1.9316408749336276,5.0,-5.0,0
69,0.9912,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0004999999999999449,0.005585623003194895,0.018248230351437723,0.0,0,0.9856902294870954,0.9870671794871795,0.996877006777005,0.977257352197354,0,0.0,-1.010346963153257,5.0,-5.0,0
70,0.99,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0011999999999999789,0.005585623003194895,0.018248230351437723,0.0,0,0.9865521835896764,0.9870671794871795,0.9968770067770051,0.9772573521973539,0,0.0,-0.2113793640129228,5.0,-5.0,0
71,0.9916,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0016000000000000458,0.005585623003194895,0.018248230351437723,0.0,0,0.9875617468717413,0.9870671794871795,0.9968770067770051,0.9772573521973539,0,0.0,0.0,5.0,-5.0,0
72,0.9911,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.000500000000000056,0.005585623003194895,0.018248230351437723,0.0,0,0.9882693974973931,0.9870671794871795,0.9968770067770051,0.9772573521973539,0,0.0,0.0,5.0,-5.0,0
73,0.9909,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00019999999999997797,0.005585623003194895,0.018248230351437723,0.0,0,0.9887955179979145,0.9870671794871795,0.9968770067770051,0.9772573521973539,0,0.0,0.0,5.0,-5.0,0
74,0.9909,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0,0.005585623003194895,0.018248230351437723,0.0,0,0.9892164143983317,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
75,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00019999999999997797,0.005585623003194895,0.018248230351437723,0.0,0,0.9895131315186654,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
76,0.9897,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0010000000000000009,0.005585623003194895,0.018248230351437723,0.0,0,0.9895505052149324,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
77,0.9918,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0020999999999999908,0.005585623003194895,0.018248230351437723,0.0,0,0.9900004041719459,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
78,0.9908,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0010000000000000009,0.005585623003194895,0.018248230351437723,0.0,0,0.9901603233375568,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
79,0.991,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00019999999999997797,0.005585623003194895,0.018248230351437723,0.0,0,0.9903282586700455,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
80,0.9909,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,9.999999999998899e-05,0.005585623003194895,0.018248230351437723,0.0,0,0.9904426069360365,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
81,0.9914,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0004999999999999449,0.005585623003194895,0.018248230351437723,0.0,0,0.9906340855488293,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
82,0.9889,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0024999999999999467,0.005585623003194895,0.018248230351437723,0.0,0,0.9902872684390636,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
83,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0018000000000000238,0.005585623003194895,0.018248230351437723,0.0,0,0.9903698147512509,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
84,0.9894,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0013000000000000789,0.005585623003194895,0.018248230351437723,0.0,0,0.9901758518010007,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
85,0.9894,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0,0.005585623003194895,0.018248230351437723,0.0,0,0.9900206814408006,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
86,0.9906,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0012000000000000899,0.005585623003194895,0.018248230351437723,0.0,0,0.9901365451526405,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
87,0.9896,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0010000000000000009,0.005585623003194895,0.018248230351437723,0.0,0,0.9900292361221125,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
88,0.9607,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.028900000000000037,0.005585623003194895,0.018248230351437723,0.0,1,0.98416338889769,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,-2.187833201153947,5.0,-5.0,0
89,0.9911,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.030399999999999983,0.005585623003194895,0.018248230351437723,0.0,1,0.9855507111181521,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,-1.2767331487602451,5.0,-5.0,0
90,0.9914,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.00029999999999996696,0.005585623003194895,0.018248230351437723,0.0,0,0.9867205688945218,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,-0.3350515182065368,5.0,-5.0,0
91,0.99,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0013999999999999568,0.005585623003194895,0.018248230351437723,0.0,0,0.9873764551156174,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
92,0.9912,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0011999999999999789,0.005585623003194895,0.018248230351437723,0.0,0,0.988141164092494,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
93,0.9896,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0015999999999999348,0.005585623003194895,0.018248230351437723,0.0,0,0.9884329312739952,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
94,0.9894,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.000200000000000089,0.005585623003194895,0.018248230351437723,0.0,0,0.9886263450191963,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
95,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0013000000000000789,0.005585623003194895,0.018248230351437723,0.0,0,0.9890410760153571,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
96,0.9908,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,9.999999999998899e-05,0.005585623003194895,0.018248230351437723,0.0,0,0.9893928608122857,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
97,0.9913,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0004999999999999449,0.005585623003194895,0.018248230351437723,0.0,0,0.9897742886498286,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
98,0.9893,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0020000000000000018,0.005585623003194895,0.018248230351437723,0.0,0,0.989679430919863,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
99,0.9907,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0014000000000000679,0.005585623003194895,0.018248230351437723,0.0,0,0.9898835447358905,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
100,0.9901,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0006000000000000449,0.005585623003194895,0.018248230351437723,0.0,0,0.9899268357887124,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,0.0,5.0,-5.0,0
101,0.9665,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.023599999999999954,0.005585623003194895,0.018248230351437723,0.0,1,0.9852414686309701,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,-1.59658935672709,5.0,-5.0,0
102,0.9642,0.9870671794871795,1.0164966613566564,0.9576376976177025,0,0,0,0.0023000000000000798,0.005585623003194895,0.018248230351437723,0.0,0,0.9810331749047762,0.9870671794871795,0.9968770067770052,0.9772573521973538,0,0.0,-3.4276374793475957,5.0,-5.0,0
