time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
13,15.3882,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,4.378200000000001,5.867408626198083,19.168823981789135,0.0,0,18.070432739510935,20.365193379191744,25.03498090181812,15.695405856565369,0,0.0,-1.747472514757972,5.0,-5.0,0
14,17.9991,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,2.610899999999999,5.867408626198083,19.168823981789135,0.0,0,18.05616619160875,20.365193379191744,25.036609651678503,15.693777106704985,0,0.0,-1.753663409951597,5.0,-5.0,0
15,16.4564,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.5427,5.867408626198083,19.168823981789135,0.0,0,17.736212953287,20.365193379191744,25.037651753629707,15.692735004753782,0,0.0,-2.08989229133914,5.0,-5.0,0
16,25.6945,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,9.238100000000003,5.867408626198083,19.168823981789135,0.0,0,19.327870362629604,20.365193379191744,25.038318576921448,15.692068181462039,0,0.6401268068590584,-0.44976548448008136,5.0,-5.0,0
17,23.8991,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.7954000000000008,5.867408626198083,19.168823981789135,0.0,0,20.242116290103684,20.365193379191744,25.038745293897396,15.691641464486093,0,0.8961541773970176,0.0,5.0,-5.0,0
18,19.66,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,4.2391000000000005,5.867408626198083,19.168823981789135,0.0,0,20.12569303208295,20.365193379191744,25.039018372316335,15.691368386067154,0,0.24528842077179758,0.0,5.0,-5.0,0
19,16.7118,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,2.9482,5.867408626198083,19.168823981789135,0.0,0,19.44291442566636,20.365193379191744,25.03919313413148,15.691193624252008,0,0.0,-0.2815898059523141,5.0,-5.0,0
20,19.5018,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,2.789999999999999,5.867408626198083,19.168823981789135,0.0,0,19.454691540533087,20.365193379191744,25.039304978264013,15.691081780119475,0,0.0,0.0,5.0,-5.0,0
21,18.37,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.1317999999999984,5.867408626198083,19.168823981789135,0.0,0,19.23775323242647,20.365193379191744,25.039376557104355,15.691010201279132,0,0.0,0.0,5.0,-5.0,0
22,32.1373,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,13.767300000000002,5.867408626198083,19.168823981789135,0.0,0,21.81766258594118,20.365193379191744,25.039422366986933,15.690964391396557,0,2.018469153037948,0.0,5.0,-5.0,0
23,17.1891,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,14.948200000000003,5.867408626198083,19.168823981789135,0.0,0,20.89195006875294,20.365193379191744,25.039451685076166,15.690935073307323,0,0.8389906654303263,-0.17947848760762186,5.0,-5.0,0
24,23.8691,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,6.68,5.867408626198083,19.168823981789135,0.0,0,21.487380055002355,20.365193379191744,25.03947044855677,15.690916309826719,0,1.0885999769899888,0.0,5.0,-5.0,0
25,20.4109,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.458199999999998,5.867408626198083,19.168823981789135,0.0,0,21.272084044001886,20.365193379191744,25.03948245714483,15.690904301238659,0,0.5983782365915227,0.0,5.0,-5.0,0
26,20.3264,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.08450000000000202,5.867408626198083,19.168823981789135,0.0,0,21.082947235201512,20.365193379191744,25.039490142625,15.690896615758492,0,0.09007896340418853,0.0,5.0,-5.0,0
27,16.1836,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,4.142800000000001,5.867408626198083,19.168823981789135,0.0,0,20.103077788161208,20.365193379191744,25.039495061325674,15.690891697057817,0,0.0,-0.39459043103018265,5.0,-5.0,0
28,19.4464,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.262800000000002,5.867408626198083,19.168823981789135,0.0,0,19.971742230528967,20.365193379191744,25.039498209291388,15.690888549092099,0,0.0,-0.09115276758087143,5.0,-5.0,0
29,23.0909,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.6445000000000007,5.867408626198083,19.168823981789135,0.0,0,20.595573784423173,20.365193379191744,25.039500223988334,15.690886534395155,0,0.08312486166265987,0.0,5.0,-5.0,0
30,38.0518,20.365193379191744,34.38812465862546,6.342262099758031,1,0,1,14.960899999999999,5.867408626198083,19.168823981789135,0.0,0,24.08681902753854,20.365193379191744,25.039501513393922,15.690885244989564,0,3.366914342271701,0.0,5.0,-5.0,0
31,18.5645,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,19.4873,5.867408626198083,19.168823981789135,0.0,1,22.982355222030833,20.365193379191744,25.039502338613314,15.690884419770175,0,2.4816824652890315,0.0,5.0,-5.0,0
32,20.5591,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.994600000000002,5.867408626198083,19.168823981789135,0.0,0,22.49770417762467,20.365193379191744,25.039502866753647,15.690883891629841,0,2.0231659362433483,0.0,5.0,-5.0,0
33,27.9627,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.403600000000001,5.867408626198083,19.168823981789135,0.0,0,23.590703342099737,20.365193379191744,25.03950320476343,15.690883553620058,0,3.148540788921454,0.0,5.0,-5.0,0
34,14.35,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,13.612700000000002,5.867408626198083,19.168823981789135,0.0,0,21.742562673679792,20.365193379191744,25.039503421089677,15.69088333729381,0,1.3616785931378086,-0.7868621957836455,5.0,-5.0,0
35,20.5345,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,6.184500000000002,5.867408626198083,19.168823981789135,0.0,0,21.500950138943836,20.365193379191744,25.03950355953847,15.690883198845018,0,0.8978992557299226,-0.2506415331915314,5.0,-5.0,0
36,22.7136,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,2.1790999999999983,5.867408626198083,19.168823981789135,0.0,0,21.74348011115507,20.365193379191744,25.039503648145697,15.690883110237792,0,0.9003063289755437,0.0,5.0,-5.0,0
37,21.9555,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.7580999999999989,5.867408626198083,19.168823981789135,0.0,0,21.785884088924057,20.365193379191744,25.03950370485432,15.690883053529168,0,0.7405290518396204,0.0,5.0,-5.0,0
38,11.5773,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,10.378200000000001,5.867408626198083,19.168823981789135,0.0,0,19.744167271139247,20.365193379191744,25.03950374114784,15.690883017235649,0,0.0,-1.3800406000877068,5.0,-5.0,0
39,30.1291,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,18.5518,5.867408626198083,19.168823981789135,0.0,0,21.821153816911398,20.365193379191744,25.03950376437569,15.690882994007797,0,1.5888442850308007,0.0,5.0,-5.0,0
40,22.3364,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.7927,5.867408626198083,19.168823981789135,0.0,0,21.92420305352912,20.365193379191744,25.039503779241514,15.690882979141973,0,1.5105549633893114,0.0,5.0,-5.0,0
41,21.2164,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.120000000000001,5.867408626198083,19.168823981789135,0.0,0,21.782642442823295,20.365193379191744,25.039503788755646,15.690882969627845,0,1.1926581065580977,0.0,5.0,-5.0,0
42,22.9491,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.7327000000000012,5.867408626198083,19.168823981789135,0.0,0,22.015933954258635,20.365193379191744,25.039503794844684,15.690882963538803,0,1.2454469427833441,0.0,5.0,-5.0,0
43,12.0245,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,10.924600000000002,5.867408626198083,19.168823981789135,0.0,0,20.01764716340691,20.365193379191744,25.039503798741674,15.690882959641815,0,0.0,-1.2843687342512382,5.0,-5.0,0
44,14.0845,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,2.0600000000000005,5.867408626198083,19.168823981789135,0.0,0,18.831017730725527,20.365193379191744,25.039503801235746,15.690882957147744,0,0.0,-2.128030751992805,5.0,-5.0,0
45,20.0691,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,5.984599999999999,5.867408626198083,19.168823981789135,0.0,0,19.078634184580423,20.365193379191744,25.03950380283195,15.69088295555154,0,0.0,-1.691375577683993,5.0,-5.0,0
46,21.9682,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.8991000000000007,5.867408626198083,19.168823981789135,0.0,0,19.65654734766434,20.365193379191744,25.03950380385352,15.690882954529968,0,0.0,-0.8484358765191045,5.0,-5.0,0
47,20.1464,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.8217999999999996,5.867408626198083,19.168823981789135,0.0,0,19.754517878131473,20.365193379191744,25.039503804507326,15.69088295387616,0,0.0,-0.39524350357621574,5.0,-5.0,0
48,19.2945,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.8519000000000005,5.867408626198083,19.168823981789135,0.0,0,19.66251430250518,20.365193379191744,25.039503804925765,15.690882953457725,0,0.0,-0.12430261208701121,5.0,-5.0,0
49,28.1182,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,8.823700000000002,5.867408626198083,19.168823981789135,0.0,0,21.353651442004146,20.365193379191744,25.03950380519356,15.690882953189927,0,1.1586417917156075,0.0,5.0,-5.0,0
50,17.7273,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,10.390900000000002,5.867408626198083,19.168823981789135,0.0,0,20.62838115360332,20.365193379191744,25.039503805364955,15.690882953018534,0,0.09430328217861927,-0.06433850953698828,5.0,-5.0,0
51,19.4209,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.6936,5.867408626198083,19.168823981789135,0.0,0,20.386884922882658,20.365193379191744,25.039503805474645,15.690882952908845,0,0.0,0.0,5.0,-5.0,0
52,16.0618,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.359099999999998,5.867408626198083,19.168823981789135,0.0,0,19.521867938306126,20.365193379191744,25.039503805544847,15.690882952838644,0,0.0,-0.4206477504820645,5.0,-5.0,0
53,22.3127,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,6.250899999999998,5.867408626198083,19.168823981789135,0.0,0,20.0800343506449,20.365193379191744,25.039503805589774,15.690882952793714,0,0.0,0.0,5.0,-5.0,0
54,21.97,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.34270000000000067,5.867408626198083,19.168823981789135,0.0,0,20.458027480515923,20.365193379191744,25.03950380561853,15.690882952764959,0,0.0,0.0,5.0,-5.0,0
55,17.5791,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,4.3908999999999985,5.867408626198083,19.168823981789135,0.0,0,19.88224198441274,20.365193379191744,25.039503805636933,15.690882952746556,0,0.0,-0.09604372088977131,5.0,-5.0,0
56,22.6673,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,5.0882000000000005,5.867408626198083,19.168823981789135,0.0,0,20.439253587530192,20.365193379191744,25.03950380564871,15.690882952734778,0,0.0,0.0,5.0,-5.0,0
57,13.5491,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,9.118200000000002,5.867408626198083,19.168823981789135,0.0,0,19.061222870024157,20.365193379191744,25.03950380565625,15.69088295272724,0,0.0,-0.9582029769742262,5.0,-5.0,0
58,22.1309,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,8.581800000000001,5.867408626198083,19.168823981789135,0.0,0,19.675158296019326,20.365193379191744,25.039503805661074,15.690882952722415,0,0.0,-0.08045600261704444,5.0,-5.0,0
59,17.7382,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,4.392700000000001,5.867408626198083,19.168823981789135,0.0,0,19.287766636815462,20.365193379191744,25.03950380566416,15.690882952719328,0,0.0,-0.14246261739191857,5.0,-5.0,0
60,10.7473,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,6.9909,5.867408626198083,19.168823981789135,0.0,0,17.57967330945237,20.365193379191744,25.039503805666136,15.690882952717352,0,0.0,-1.7000695158791532,5.0,-5.0,0
61,18.2245,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.4772,5.867408626198083,19.168823981789135,0.0,0,17.708638647561898,20.365193379191744,25.0395038056674,15.690882952716088,0,0.0,-1.6580393946158463,5.0,-5.0,0
62,10.8836,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.3408999999999995,5.867408626198083,19.168823981789135,0.0,0,16.34363091804952,20.365193379191744,25.03950380566821,15.690882952715278,0,0.0,-3.1864869118116887,5.0,-5.0,0
63,22.6127,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,11.7291,5.867408626198083,19.168823981789135,0.0,0,17.597444734439616,20.365193379191744,25.03950380566873,15.69088295271476,0,0.0,-2.2056659102630705,5.0,-5.0,0
64,30.8745,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,8.261800000000001,5.867408626198083,19.168823981789135,0.0,0,20.252855787551695,20.365193379191744,25.03950380566906,15.690882952714428,0,1.7483116571115334,0.0,5.0,-5.0,0
65,23.65,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.224500000000003,5.867408626198083,19.168823981789135,0.0,0,20.93228463004136,20.365193379191744,25.03950380566927,15.690882952714217,0,1.9510477445997059,0.0,5.0,-5.0,0
66,14.4873,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,9.1627,5.867408626198083,19.168823981789135,0.0,0,19.643287704033085,20.365193379191744,25.03950380566941,15.69088295271408,0,0.19355886540672929,-0.7574888791929766,5.0,-5.0,0
67,19.6609,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,5.173600000000002,5.867408626198083,19.168823981789135,0.0,0,19.64681016322647,20.365193379191744,25.039503805669497,15.690882952713993,0,0.0,-0.4081620940488475,5.0,-5.0,0
68,15.5591,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,4.101800000000001,5.867408626198083,19.168823981789135,0.0,0,18.829268130581177,20.365193379191744,25.03950380566955,15.690882952713938,0,0.0,-0.9363551194772286,5.0,-5.0,0
69,19.6964,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,4.1373,5.867408626198083,19.168823981789135,0.0,0,19.00269450446494,20.365193379191744,25.039503805669586,15.690882952713903,0,0.0,-0.5794336312087824,5.0,-5.0,0
70,21.5091,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.8126999999999995,5.867408626198083,19.168823981789135,0.0,0,19.503975603571952,20.365193379191744,25.039503805669607,15.690882952713881,0,0.0,0.0,5.0,-5.0,0
71,24.8491,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.34,5.867408626198083,19.168823981789135,0.0,0,20.573000482857562,20.365193379191744,25.039503805669625,15.690882952713865,0,0.45926590485067154,0.0,5.0,-5.0,0
72,23.1818,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.667300000000001,5.867408626198083,19.168823981789135,0.0,0,21.09476038628605,20.365193379191744,25.039503805669632,15.690882952713856,0,0.5618374852175685,0.0,5.0,-5.0,0
73,19.4391,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.7426999999999992,5.867408626198083,19.168823981789135,0.0,0,20.763628309028842,20.365193379191744,25.03950380566964,15.69088295271385,0,0.0,0.0,5.0,-5.0,0
74,26.8627,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.4236,5.867408626198083,19.168823981789135,0.0,0,21.983442647223075,20.365193379191744,25.039503805669643,15.690882952713846,0,0.8900460234739118,0.0,5.0,-5.0,0
75,21.67,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,5.1926999999999985,5.867408626198083,19.168823981789135,0.0,0,21.92075411777846,20.365193379191744,25.039503805669646,15.690882952713844,0,0.6691902183945366,0.0,5.0,-5.0,0
76,14.0655,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.604500000000002,5.867408626198083,19.168823981789135,0.0,0,20.34970329422277,20.365193379191744,25.039503805669646,15.690882952713842,0,0.0,-0.8477267884278208,5.0,-5.0,0
77,15.86,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.7944999999999993,5.867408626198083,19.168823981789135,0.0,0,19.451762635378216,20.365193379191744,25.039503805669646,15.690882952713842,0,0.0,-1.3115466823038915,5.0,-5.0,0
78,18.6555,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,2.7955000000000005,5.867408626198083,19.168823981789135,0.0,0,19.292510108302576,20.365193379191744,25.039503805669646,15.69088295271384,0,0.0,-1.1773104470523956,5.0,-5.0,0
79,24.9682,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,6.3126999999999995,5.867408626198083,19.168823981789135,0.0,0,20.427648086642062,20.365193379191744,25.039503805669646,15.69088295271384,0,0.4847455989945073,0.0,5.0,-5.0,0
80,19.2409,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,5.7273,5.867408626198083,19.168823981789135,0.0,0,20.19029846931365,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
81,23.0355,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.794599999999999,5.867408626198083,19.168823981789135,0.0,0,20.75933877545092,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0712728460827391,0.0,5.0,-5.0,0
82,19.8227,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.212799999999998,5.867408626198083,19.168823981789135,0.0,0,20.572011020360737,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
83,23.2509,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.4282000000000004,5.867408626198083,19.168823981789135,0.0,0,21.10778881628859,20.365193379191744,25.03950380566965,15.690882952713839,0,0.1173545095469063,0.0,5.0,-5.0,0
84,19.7691,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.4818,5.867408626198083,19.168823981789135,0.0,0,20.840051053030873,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
85,20.0445,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.27539999999999765,5.867408626198083,19.168823981789135,0.0,0,20.6809408424247,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
86,22.2809,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,2.2363999999999997,5.867408626198083,19.168823981789135,0.0,0,21.00093267393976,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
87,23.6036,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.322700000000001,5.867408626198083,19.168823981789135,0.0,0,21.52146613915181,20.365193379191744,25.03950380566965,15.690882952713839,0,0.1928094896017415,0.0,5.0,-5.0,0
88,22.0218,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.5818000000000012,5.867408626198083,19.168823981789135,0.0,0,21.62153291132145,20.365193379191744,25.03950380566965,15.690882952713839,0,0.04721612280785237,0.0,5.0,-5.0,0
89,18.0745,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.9472999999999985,5.867408626198083,19.168823981789135,0.0,0,20.91212632905716,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
90,15.0618,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.0127000000000006,5.867408626198083,19.168823981789135,0.0,0,19.74206106324573,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-0.6345830497586045,5.0,-5.0,0
91,18.4727,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,3.4109,5.867408626198083,19.168823981789135,0.0,0,19.488188850596583,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-0.5394541872148602,5.0,-5.0,0
92,6.4482,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,12.0245,5.867408626198083,19.168823981789135,0.0,0,16.880191080477267,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-3.016790330821866,5.0,-5.0,0
93,17.0309,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,10.582699999999999,5.867408626198083,19.168823981789135,0.0,0,16.910332864381814,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-3.230113382775037,5.0,-5.0,0
94,22.5382,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,5.507300000000001,5.867408626198083,19.168823981789135,0.0,0,18.035906291505455,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-2.2652305610225207,5.0,-5.0,0
95,23.2945,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.7562999999999995,5.867408626198083,19.168823981789135,0.0,0,19.087625033204365,20.365193379191744,25.03950380566965,15.690882952713839,0,0.1266820885953629,-1.138548472427158,5.0,-5.0,0
96,33.2609,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,9.9664,5.867408626198083,19.168823981789135,0.0,0,21.92228002656349,20.365193379191744,25.03950380566965,15.690882952713839,0,2.38552894390043,0.0,5.0,-5.0,0
97,16.733,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,16.5279,5.867408626198083,19.168823981789135,0.0,0,20.884424021250794,20.365193379191744,25.03950380566965,15.690882952713839,0,1.1084745662927786,-0.2770543776076514,5.0,-5.0,0
98,16.3464,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.3866000000000014,5.867408626198083,19.168823981789135,0.0,0,19.97681921700064,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-0.6368161419156133,5.0,-5.0,0
99,18.1291,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.782700000000002,5.867408626198083,19.168823981789135,0.0,0,19.607275373600512,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-0.6151954482032878,5.0,-5.0,0
100,17.9627,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.16639999999999944,5.867408626198083,19.168823981789135,0.0,0,19.27836029888041,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-0.6291735882905782,5.0,-5.0,0
101,23.8655,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,5.902799999999999,5.867408626198083,19.168823981789135,0.0,0,20.19578823910433,20.365193379191744,25.03950380566965,15.690882952713839,0,0.2488391444822674,0.0,5.0,-5.0,0
102,22.5945,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.2710000000000008,5.867408626198083,19.168823981789135,0.0,0,20.67553059128347,20.365193379191744,25.03950380566965,15.690882952713839,0,0.2257665235840527,0.0,5.0,-5.0,0
103,31.0582,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,8.4637,5.867408626198083,19.168823981789135,0.0,0,22.752064473026774,20.365193379191744,25.03950380566965,15.690882952713839,0,2.013378095172686,0.0,5.0,-5.0,0
104,11.8809,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,19.1773,5.867408626198083,19.168823981789135,0.0,1,20.57783157842142,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-1.3150898432273492,5.0,-5.0,0
105,19.6236,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,7.742699999999999,5.867408626198083,19.168823981789135,0.0,0,20.386985262737138,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-0.9737428447462355,5.0,-5.0,0
106,20.7391,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,1.1155000000000008,5.867408626198083,19.168823981789135,0.0,0,20.457408210189712,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,-0.39375101992214157,5.0,-5.0,0
107,20.81,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.07089999999999819,5.867408626198083,19.168823981789135,0.0,0,20.52792656815177,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
108,19.9373,20.365193379191744,34.38812465862546,6.342262099758031,0,0,0,0.8726999999999983,5.867408626198083,19.168823981789135,0.0,0,20.40980125452142,20.365193379191744,25.03950380566965,15.690882952713839,0,0.0,0.0,5.0,-5.0,0
