time_index,feature_a,feature_b,pair_z_distance,pair_z_distance_CL,pair_z_distance_UCL,pair_z_distance_alarm,T2,T2_CL,T2_UCL,T2_LCL,T2_beyond_UCL
51,10.4097,-0.004,1.7258310485420014,1.1492227679044709,3.6197318746298377,0,2.844839365362313,1.994664148233802,14.275055100786986,0.0,0
52,39.3949,-0.0281,0.8825651628706787,1.1492227679044709,3.6197318746298377,0,0.7496149519572367,1.994664148233802,14.275055100786986,0.0,0
53,17.4514,-0.0148,0.9369057357493535,1.1492227679044709,3.6197318746298377,0,0.8474747448790972,1.994664148233802,14.275055100786986,0.0,0
54,29.8536,-0.0058,0.9375611480528353,1.1492227679044709,3.6197318746298377,0,0.8842331318027586,1.994664148233802,14.275055100786986,0.0,0
55,52.6453,-0.021,1.7677023594513563,1.1492227679044709,3.6197318746298377,0,3.1349511436652193,1.994664148233802,14.275055100786986,0.0,0
56,47.2492,-0.0315,1.4980020140237873,1.1492227679044709,3.6197318746298377,0,2.16785126822019,1.994664148233802,14.275055100786986,0.0,0
57,28.2505,-0.0023,1.1467852750806007,1.1492227679044709,3.6197318746298377,0,1.3081650527522424,1.994664148233802,14.275055100786986,0.0,0
58,50.9698,-0.0059,1.8872983008462163,1.1492227679044709,3.6197318746298377,0,3.711999742076897,1.994664148233802,14.275055100786986,0.0,0
59,25.2926,-0.0237,0.3039214490746789,1.1492227679044709,3.6197318746298377,0,0.09617439113728893,1.994664148233802,14.275055100786986,0.0,0
60,37.189,-0.0103,0.9064920613423627,1.1492227679044709,3.6197318746298377,0,0.860978336668279,1.994664148233802,14.275055100786986,0.0,0
61,30.6099,-0.0145,0.429852863376033,1.1492227679044709,3.6197318746298377,0,0.18958323606553742,1.994664148233802,14.275055100786986,0.0,0
62,28.6826,-0.0182,0.18786419096935922,1.1492227679044709,3.6197318746298377,0,0.034974132994299925,1.994664148233802,14.275055100786986,0.0,0
63,30.4356,-0.0076,0.8342747038808621,1.1492227679044709,3.6197318746298377,0,0.7041672420513796,1.994664148233802,14.275055100786986,0.0,0
64,48.4181,-0.022,1.4537005553389126,1.1492227679044709,3.6197318746298377,0,2.1122422484084655,1.994664148233802,14.275055100786986,0.0,0
65,52.7697,-0.0109,1.8843543187315308,1.1492227679044709,3.6197318746298377,0,3.663451792688003,1.994664148233802,14.275055100786986,0.0,0
66,53.855,-0.0572,2.8519041694183427,1.1492227679044709,3.6197318746298377,0,7.75237738295448,1.994664148233802,14.275055100786986,0.0,0
67,21.4102,-0.0268,0.6474541476907573,1.1492227679044709,3.6197318746298377,0,0.4372780696326297,1.994664148233802,14.275055100786986,0.0,0
68,71.182,-0.0348,3.250212343274156,1.1492227679044709,3.6197318746298377,0,10.341877770378117,1.994664148233802,14.275055100786986,0.0,0
69,40.8202,-0.018,0.9099021849973202,1.1492227679044709,3.6197318746298377,0,0.8464865933996893,1.994664148233802,14.275055100786986,0.0,0
70,21.6272,-0.0216,0.5404630545703616,1.1492227679044709,3.6197318746298377,0,0.29367210951268125,1.994664148233802,14.275055100786986,0.0,0
71,30.7471,-0.0051,0.9867505353488653,1.1492227679044709,3.6197318746298377,0,0.9852777912471014,1.994664148233802,14.275055100786986,0.0,0
72,22.8894,-0.0218,0.44725623250780283,1.1492227679044709,3.6197318746298377,0,0.20175275909854073,1.994664148233802,14.275055100786986,0.0,0
73,27.3057,0.006,1.6503877458796867,1.1492227679044709,3.6197318746298377,0,2.701684660374054,1.994664148233802,14.275055100786986,0.0,0
74,45.2053,-0.0121,1.3349033029193742,1.1492227679044709,3.6197318746298377,0,1.8489865840940456,1.994664148233802,14.275055100786986,0.0,0
75,46.1593,-0.0219,1.2855401815235437,1.1492227679044709,3.6197318746298377,0,1.6519745863280877,1.994664148233802,14.275055100786986,0.0,0
76,22.3127,,0.5053769256128677,1.1492227679044709,3.6197318746298377,0,0.2500178559425829,1.994664148233802,14.275055100786986,0.0,0
77,19.9947,-0.0254,0.7061706750349916,1.1492227679044709,3.6197318746298377,0,0.5151213611588034,1.994664148233802,14.275055100786986,0.0,0
78,20.9694,-0.0274,0.6942858171152312,1.1492227679044709,3.6197318746298377,0,0.503225274384339,1.994664148233802,14.275055100786986,0.0,0
79,19.039,0.0139,2.245374784824627,1.1492227679044709,3.6197318746298377,0,4.888829621811447,1.994664148233802,14.275055100786986,0.0,0
80,34.4725,-0.0207,0.41713369847067017,1.1492227679044709,3.6197318746298377,0,0.1758338687891129,1.994664148233802,14.275055100786986,0.0,0
81,9.1618,-0.0152,1.513070539072513,1.1492227679044709,3.6197318746298377,0,2.242683421509916,1.994664148233802,14.275055100786986,0.0,0
82,26.151,-0.0266,0.37857336387531626,1.1492227679044709,3.6197318746298377,0,0.1494546002908768,1.994664148233802,14.275055100786986,0.0,0
83,26.9323,-0.0335,0.7493980243017355,1.1492227679044709,3.6197318746298377,0,0.5710817085611402,1.994664148233802,14.275055100786986,0.0,0
84,29.7352,-0.0304,0.5518707014756956,1.1492227679044709,3.6197318746298377,0,0.3008707046924984,1.994664148233802,14.275055100786986,0.0,0
85,20.776,-0.017,0.6569638112698494,1.1492227679044709,3.6197318746298377,0,0.41743095659983603,1.994664148233802,14.275055100786986,0.0,0
86,22.1599,-0.0307,0.7558312779625272,1.1492227679044709,3.6197318746298377,0,0.5983789626073914,1.994664148233802,14.275055100786986,0.0,0
87,24.3853,-0.0263,0.450389895611496,1.1492227679044709,3.6197318746298377,0,0.2125759217324499,1.994664148233802,14.275055100786986,0.0,0
88,27.8636,-0.0272,0.3634106582808379,1.1492227679044709,3.6197318746298377,0,0.134483370827786,1.994664148233802,14.275055100786986,0.0,0
89,14.1319,-0.0118,1.2384071604013385,1.1492227679044709,3.6197318746298377,0,1.4760825681773728,1.994664148233802,14.275055100786986,0.0,0
90,41.0058,-0.0123,1.0524691059937272,1.1492227679044709,3.6197318746298377,0,1.155700481678387,1.994664148233802,14.275055100786986,0.0,0
91,40.2301,-0.0378,1.304207825133346,1.1492227679044709,3.6197318746298377,0,1.6213914409383565,1.994664148233802,14.275055100786986,0.0,0
92,76.8379,0.0351,4.928601768592624,1.1492227679044709,3.6197318746298377,1,25.4582958070499,1.994664148233802,14.275055100786986,0.0,1
93,10.8581,,1.34739877891348,1.1492227679044709,3.6197318746298377,0,1.8033369046275516,1.994664148233802,14.275055100786986,0.0,0
94,15.4941,-0.0223,0.9982816376039861,1.1492227679044709,3.6197318746298377,0,1.0044924455681536,1.994664148233802,14.275055100786986,0.0,0
95,48.1752,-0.022,1.4356361303898086,1.1492227679044709,3.6197318746298377,0,2.060001730846312,1.994664148233802,14.275055100786986,0.0,0
96,10.6601,-0.0112,1.4867052584144624,1.1492227679044709,3.6197318746298377,0,2.135351409810341,1.994664148233802,14.275055100786986,0.0,0
97,23.9871,-0.0482,1.6618478863394106,1.1492227679044709,3.6197318746298377,0,2.8146907785291537,1.994664148233802,14.275055100786986,0.0,0
98,28.8448,-0.0101,0.6755756698934466,1.1492227679044709,3.6197318746298377,0,0.4555759661621787,1.994664148233802,14.275055100786986,0.0,0
99,22.0783,-0.0262,0.5862661821453233,1.1492227679044709,3.6197318746298377,0,0.3583908131993192,1.994664148233802,14.275055100786986,0.0,0
100,50.5859,-0.0191,1.61985289150811,1.1492227679044709,3.6197318746298377,0,2.65022834363573,1.994664148233802,14.275055100786986,0.0,0
101,24.0438,0.0221,2.641502671606593,1.1492227679044709,3.6197318746298377,0,6.878777929721496,1.994664148233802,14.275055100786986,0.0,0
102,34.7159,-0.0596,2.34900394604538,1.1492227679044709,3.6197318746298377,0,5.41573727077204,1.994664148233802,14.275055100786986,0.0,0
103,28.5791,-0.0184,0.1766834293950487,1.1492227679044709,3.6197318746298377,0,0.030793986741544176,1.994664148233802,14.275055100786986,0.0,0
104,36.819,-0.0125,0.7937676166170166,1.1492227679044709,3.6197318746298377,0,0.6602747951579122,1.994664148233802,14.275055100786986,0.0,0
105,32.0551,-0.0289999999999999,0.5202904227854881,1.1492227679044709,3.6197318746298377,0,0.26013474151380517,1.994664148233802,14.275055100786986,0.0,0
106,16.3768,-0.0213,0.9308073285133822,1.1492227679044709,3.6197318746298377,0,0.8683337674891082,1.994664148233802,14.275055100786986,0.0,0
107,20.4275,-0.0129,0.808080594566977,1.1492227679044709,3.6197318746298377,0,0.6231966949225125,1.994664148233802,14.275055100786986,0.0,0
108,20.8878,,0.6085742438971268,1.1492227679044709,3.6197318746298377,0,0.3639546569368159,1.994664148233802,14.275055100786986,0.0,0
109,41.4532,-0.0061,1.309354860109491,1.1492227679044709,3.6197318746298377,0,1.7967769822146782,1.994664148233802,14.275055100786986,0.0,0
110,46.9178,-0.0199,1.3441492125504173,1.1492227679044709,3.6197318746298377,0,1.8216210434648177,1.994664148233802,14.275055100786986,0.0,0
111,16.3905,-0.0336,1.1890511249424234,1.1492227679044709,3.6197318746298377,0,1.4806113154165792,1.994664148233802,14.275055100786986,0.0,0
112,12.3355,-0.0164,1.2665021593912822,1.1492227679044709,3.6197318746298377,0,1.5726945917449502,1.994664148233802,14.275055100786986,0.0,0
113,25.725,-0.0242,0.2929234358955668,1.1492227679044709,3.6197318746298377,0,0.0897935273251359,1.994664148233802,14.275055100786986,0.0,0
114,62.6474,-0.0565,3.287976325531032,1.1492227679044709,3.6197318746298377,0,10.311947298438419,1.994664148233802,14.275055100786986,0.0,0
115,21.6669,-0.0174,0.5865592442677434,1.1492227679044709,3.6197318746298377,0,0.3325955748345535,1.994664148233802,14.275055100786986,0.0,0
116,29.3642,-0.0108,0.6343597573220441,1.1492227679044709,3.6197318746298377,0,0.4040051494144875,1.994664148233802,14.275055100786986,0.0,0
117,16.6688,-0.0219,0.9097874504071931,1.1492227679044709,3.6197318746298377,0,0.8326814094473802,1.994664148233802,14.275055100786986,0.0,0
118,14.7765,-0.0204,1.051290741111777,1.1492227679044709,3.6197318746298377,0,1.1022507539865025,1.994664148233802,14.275055100786986,0.0,0
119,23.1539,-0.0047,1.0882139456070508,1.1492227679044709,3.6197318746298377,0,1.1426274015041498,1.994664148233802,14.275055100786986,0.0,0
120,33.8242,-0.0571,2.1889490572918473,1.1492227679044709,3.6197318746298377,0,4.710050622182716,1.994664148233802,14.275055100786986,0.0,0
121,25.0282,-0.013,0.5772200503786633,1.1492227679044709,3.6197318746298377,0,0.31934972394138034,1.994664148233802,14.275055100786986,0.0,0
122,32.1573,-0.0194,0.26904710263892756,1.1492227679044709,3.6197318746298377,0,0.0751616587966886,1.994664148233802,14.275055100786986,0.0,0
123,53.3243,-0.0126,1.8923649753822107,1.1492227679044709,3.6197318746298377,0,3.678938896940883,1.994664148233802,14.275055100786986,0.0,0
124,23.1715,-0.0164,0.5180088227965189,1.1492227679044709,3.6197318746298377,0,0.2566578042875949,1.994664148233802,14.275055100786986,0.0,0
125,32.6185,-0.0192,0.3052466514168596,1.1492227679044709,3.6197318746298377,0,0.09668084053886773,1.994664148233802,14.275055100786986,0.0,0
126,22.8706,-0.024,0.4762153936972475,1.1492227679044709,3.6197318746298377,0,0.2341161625989193,1.994664148233802,14.275055100786986,0.0,0
127,16.7152,-0.0131,1.0319405484166824,1.1492227679044709,3.6197318746298377,0,1.0238040499397392,1.994664148233802,14.275055100786986,0.0,0
128,28.821,-0.0196,0.10296204333872781,1.1492227679044709,3.6197318746298377,0,0.01053842103164914,1.994664148233802,14.275055100786986,0.0,0
129,23.7688,-0.0182,0.42437699319251565,1.1492227679044709,3.6197318746298377,0,0.173592744858454,1.994664148233802,14.275055100786986,0.0,0
130,28.568,-0.0236,0.1403319083309625,1.1492227679044709,3.6197318746298377,0,0.019980978709646546,1.994664148233802,14.275055100786986,0.0,0
131,12.0051,-0.0113,1.3934064346291544,1.1492227679044709,3.6197318746298377,0,1.8725785098401873,1.994664148233802,14.275055100786986,0.0,0
132,29.5397,-0.0111,0.6171919643427689,1.1492227679044709,3.6197318746298377,0,0.3832553223154246,1.994664148233802,14.275055100786986,0.0,0
133,24.5358,-0.0057,0.9949815506553241,1.1492227679044709,3.6197318746298377,0,0.960039885826256,1.994664148233802,14.275055100786986,0.0,0
134,27.4194,-0.0126,0.5360961756686271,1.1492227679044709,3.6197318746298377,0,0.28159668067399113,1.994664148233802,14.275055100786986,0.0,0
135,57.5005,-0.0107,2.2227862220693484,1.1492227679044709,3.6197318746298377,0,5.079981024446235,1.994664148233802,14.275055100786986,0.0,0
136,46.5347,-0.008,1.538626411780675,1.1492227679044709,3.6197318746298377,0,2.470595944283411,1.994664148233802,14.275055100786986,0.0,0
137,18.3457,-0.026,0.8338112906068493,1.1492227679044709,3.6197318746298377,0,0.717641154254136,1.994664148233802,14.275055100786986,0.0,0
138,19.8503,-0.0197,0.6793096568097216,1.1492227679044709,3.6197318746298377,0,0.4562803586261199,1.994664148233802,14.275055100786986,0.0,0
139,33.2996,0.01,1.9156689867613168,1.1492227679044709,3.6197318746298377,0,3.7241130541135243,1.994664148233802,14.275055100786986,0.0,0
140,24.2918,0.0198,2.5016221835307513,1.1492227679044709,3.6197318746298377,0,6.16939302489101,1.994664148233802,14.275055100786986,0.0,0
141,33.2929,-0.0232,0.34708931994763476,1.1492227679044709,3.6197318746298377,0,0.11713601353422555,1.994664148233802,14.275055100786986,0.0,0
142,38.5169,-0.0735,3.2271486004779857,1.1492227679044709,3.6197318746298377,0,10.18768305680157,1.994664148233802,14.275055100786986,0.0,0
143,25.8089,-0.0072,0.8807064695466683,1.1492227679044709,3.6197318746298377,0,0.7562460725951117,1.994664148233802,14.275055100786986,0.0,0
144,35.3393,-0.0076,0.9555985790756484,1.1492227679044709,3.6197318746298377,0,0.9504925893542213,1.994664148233802,14.275055100786986,0.0,0
145,41.8986,-0.0227,0.9716823327858287,1.1492227679044709,3.6197318746298377,0,0.9385400560771712,1.994664148233802,14.275055100786986,0.0,0
146,49.2352,-0.0187,1.522020865753255,1.1492227679044709,3.6197318746298377,0,2.344332315436988,1.994664148233802,14.275055100786986,0.0,0
147,22.7157,-0.0295,0.6744516272786644,1.1492227679044709,3.6197318746298377,0,0.4766095227060609,1.994664148233802,14.275055100786986,0.0,0
148,16.6625,-0.0139,1.013225344077846,1.1492227679044709,3.6197318746298377,0,0.9895950702603785,1.994664148233802,14.275055100786986,0.0,0
149,31.2453,-0.0247,0.2695235194950992,1.1492227679044709,3.6197318746298377,0,0.06924072133913278,1.994664148233802,14.275055100786986,0.0,0
150,32.4354,-0.0178,0.3381603980709139,1.1492227679044709,3.6197318746298377,0,0.11975708718522249,1.994664148233802,14.275055100786986,0.0,0
151,19.0634,-0.0169,0.7776882072085816,1.1492227679044709,3.6197318746298377,0,0.587443489159286,1.994664148233802,14.275055100786986,0.0,0
152,35.2154,-0.0167,0.546589102783688,1.1492227679044709,3.6197318746298377,0,0.31159345857692644,1.994664148233802,14.275055100786986,0.0,0
153,52.5094,-0.0241,1.7655490638257516,1.1492227679044709,3.6197318746298377,0,3.095959205668266,1.994664148233802,14.275055100786986,0.0,0
154,16.1068,-0.0118,1.1102358581302945,1.1492227679044709,3.6197318746298377,0,1.1823826110197317,1.994664148233802,14.275055100786986,0.0,0
155,36.3272,-0.0166,0.6219930521149721,1.1492227679044709,3.6197318746298377,0,0.40239909465364115,1.994664148233802,14.275055100786986,0.0,0
156,20.3593,-0.0347,1.026953759090847,1.1492227679044709,3.6197318746298377,0,1.1033987528469713,1.994664148233802,14.275055100786986,0.0,0
157,24.6772,-0.0222,0.31785286891697034,1.1492227679044709,3.6197318746298377,0,0.1028551154239654,1.994664148233802,14.275055100786986,0.0,0
158,22.038,-0.0174,0.5613810069258657,1.1492227679044709,3.6197318746298377,0,0.30424548472847623,1.994664148233802,14.275055100786986,0.0,0
159,21.1715,-0.0211,0.5742108690328322,1.1492227679044709,3.6197318746298377,0,0.329786676509378,1.994664148233802,14.275055100786986,0.0,0
160,58.2877,-0.0295,2.2424940904923885,1.1492227679044709,3.6197318746298377,0,4.9364895487998846,1.994664148233802,14.275055100786986,0.0,0
161,16.3298,-0.008,1.2314226779188957,1.1492227679044709,3.6197318746298377,0,1.4462025076560612,1.994664148233802,14.275055100786986,0.0,0
162,20.6642,-0.036,1.0766029825374734,1.1492227679044709,3.6197318746298377,0,1.210412664896586,1.994664148233802,14.275055100786986,0.0,0
163,21.2202,-0.0184,0.5967475627828579,1.1492227679044709,3.6197318746298377,0,0.347295848233795,1.994664148233802,14.275055100786986,0.0,0
164,46.4202,-0.0291,1.3865009685729517,1.1492227679044709,3.6197318746298377,0,1.8676283814290537,1.994664148233802,14.275055100786986,0.0,0
165,20.8054,-0.0256,0.6546734873839535,1.1492227679044709,3.6197318746298377,0,0.44413425989552446,1.994664148233802,14.275055100786986,0.0,0
166,11.8997,-0.0285,1.3362513828451217,1.1492227679044709,3.6197318746298377,0,1.8410794676588667,1.994664148233802,14.275055100786986,0.0,0
167,49.9506,-0.0332,1.723377511136917,1.1492227679044709,3.6197318746298377,0,2.867990646106461,1.994664148233802,14.275055100786986,0.0,0
168,14.3084,-0.0239,1.09591440583067,1.1492227679044709,3.6197318746298377,0,1.2197987276298072,1.994664148233802,14.275055100786986,0.0,0
169,32.62,-0.0294,0.5614551275202927,1.1492227679044709,3.6197318746298377,0,0.3021903268703147,1.994664148233802,14.275055100786986,0.0,0
170,32.5182,-0.0383,1.0595342480516847,1.1492227679044709,3.6197318746298377,0,1.0950182055831394,1.994664148233802,14.275055100786986,0.0,0
171,50.8859,-0.0061,1.875945293653928,1.1492227679044709,3.6197318746298377,0,3.6668306427086454,1.994664148233802,14.275055100786986,0.0,0
172,68.8599,-0.0245,2.9802165275723866,1.1492227679044709,3.6197318746298377,0,8.847198223338156,1.994664148233802,14.275055100786986,0.0,0
173,45.4183,-0.0352,1.4880541959370563,1.1492227679044709,3.6197318746298377,0,2.118768493047762,1.994664148233802,14.275055100786986,0.0,0
174,22.2557,-0.0089,0.8960064198809796,1.1492227679044709,3.6197318746298377,0,0.76750941452157,1.994664148233802,14.275055100786986,0.0,0
175,20.4153,-0.0167,0.6887890429506385,1.1492227679044709,3.6197318746298377,0,0.4585743335690317,1.994664148233802,14.275055100786986,0.0,0
176,9.8804,-0.0013,1.8586199313203866,1.1492227679044709,3.6197318746298377,0,3.294757032765709,1.994664148233802,14.275055100786986,0.0,0
177,15.9349,-0.0037,1.433620385062507,1.1492227679044709,3.6197318746298377,0,1.9585273505789662,1.994664148233802,14.275055100786986,0.0,0
178,11.7214,-0.0284,1.3468793335516203,1.1492227679044709,3.6197318746298377,0,1.86949395582085,1.994664148233802,14.275055100786986,0.0,0
179,30.6632,-0.0163,0.3294412893716118,1.1492227679044709,3.6197318746298377,0,0.11223994587728957,1.994664148233802,14.275055100786986,0.0,0
180,16.4042,0.0045,1.8119018879736575,1.1492227679044709,3.6197318746298377,0,3.1441805266301692,1.994664148233802,14.275055100786986,0.0,0
181,59.9365,0.0085,2.926657950161572,1.1492227679044709,3.6197318746298377,0,8.967909386709325,1.994664148233802,14.275055100786986,0.0,0
182,16.9284,-0.0079,1.2020285107494728,1.1492227679044709,3.6197318746298377,0,1.3773643374396656,1.994664148233802,14.275055100786986,0.0,0
183,35.901,-0.0197,0.5307183885048008,1.1492227679044709,3.6197318746298377,0,0.28707216570905303,1.994664148233802,14.275055100786986,0.0,0
184,17.8282,-0.0241,0.8398869095060214,1.1492227679044709,3.6197318746298377,0,0.7200909007714701,1.994664148233802,14.275055100786986,0.0,0
185,15.17,-0.0027,1.5165102537650752,1.1492227679044709,3.6197318746298377,0,2.1915398623500053,1.994664148233802,14.275055100786986,0.0,0
186,27.7288,-0.0203,0.10539982734416002,1.1492227679044709,3.6197318746298377,0,0.010623610265084304,1.994664148233802,14.275055100786986,0.0,0
187,16.8014,-0.0156,0.9627668326984035,1.1492227679044709,3.6197318746298377,0,0.8991638548760347,1.994664148233802,14.275055100786986,0.0,0
188,19.7246,-0.0191,0.6945774624079434,1.1492227679044709,3.6197318746298377,0,0.47484188551325446,1.994664148233802,14.275055100786986,0.0,0
189,22.2221,-0.0135,0.683655909433608,1.1492227679044709,3.6197318746298377,0,0.44543915911171883,1.994664148233802,14.275055100786986,0.0,0
190,16.9566,-0.0321,1.10064657850868,1.1492227679044709,3.6197318746298377,0,1.2675835716235773,1.994664148233802,14.275055100786986,0.0,0
